Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_N,Variable 92_0,Variable 92_A,Variable 92_B,Variable 92_N,Variable 96_AZ,Variable 96_BR,Variable 96_CI,Variable 96_PR,Variable 101_AZ,Variable 101_BR,Variable 101_CI,Variable 101_PR,Variable de Salida
-0.4873628635246091,-0.17285670815479795,1.2856193310800714,0.4566458240361326,0.3183161939161253,0.7706048205897669,-0.0568576128951884,-0.08596894997797015,-0.09140808408082567,-0.5045634153051758,-0.6693031014469715,-0.58135067796682,-0.1972894441064852,-0.22328914766451566,-0.23881651283219346,0.02962364741253256,-0.006508392098922372,-0.04329556233649953,-0.01862646584452124,-0.31481898899841165,-0.12704489198856397,-0.254122726068877,-0.254122726068877,-0.254122726068877,-0.17795494862812647,-0.1423710544039741,-0.08607331718489172,-0.5129942691017388,-0.48162600424191226,-0.43184442110667587,0.17087896793370808,0.6715385358225898,0.4274451012907719,-0.254122726068877,-0.254122726068877,-0.254122726068877,-0.1466085927987606,-0.18335451751576762,-0.19412713444355428,0.3921702249796939,0.3444235948206312,0.2894341023143876,0.5603300608745999,0.41638015677776846,0.509445921392472,0.1477937476115007,0.1477937476115007,0.1477937476115007,0.37115660095362996,0.4122956688494153,0.45297450256621474,-0.832181353780689,-0.7411418719885929,-0.780805837226282,-0.668991380762874,0.4222165939387965,0.0657209268410778,-0.5820977661012313,0.8417436342140836,0.7081059301454123,0.6041665560887332,-0.5981910301319254,0.43604931361234567,0.3874784236618858,0.31289972685203127,0.465029639629136,0.9188942552175193,0.9516086128612697,1.034923911748066,2.7090279777416413,0.5235146494301214,0.7520042266800981,1.10157681024171,-0.2917057533830404,0.32196924898587237,0.29939931924768853,0.2592518082453167,-0.6134849942823566,0.1006575487738882,0.02229455265402627,-0.10382990604400025,0.5580592688943606,0.19299613955194198,0.30780254050647504,0.31121513017567887,0.16016466309555757,1.7473508686427266,1.7854046734809772,0.9498350749218103,0.6082425908019762,-0.8101740974639974,-0.37064514574813456,25.885569746282112,-1.667681480775849,25.73795470662766,1.0692189516963615,-1.0692189516963615,1.4470608012125874,-0.5871722420466292,-0.851684728235908,-0.034879005320757786,1.4673979368190633,-0.5778179487067272,-0.8709460422707074,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,28.670542373662908,-2.8900298834566964,-0.10514994558491723,-0.323570682505664,0
-0.4873628635246091,-0.17285670815479795,0.5854080830669822,-0.23289330808822095,1.9162836636807024,0.681392059214209,0.17870847605549178,0.1291825590390239,0.07613883132636153,-1.4115181221922637,-1.5365669717654609,-1.5019727086147532,-0.2501611394302898,-0.26898790747218976,-0.29136418730108493,-0.03881304931022584,-0.0630372403184771,-0.09471082536303668,0.4680269116170965,0.2568214477267795,0.35514715036561545,-0.254122726068877,-0.254122726068877,-0.254122726068877,0.19720841584821683,0.1824573556173237,0.12820868303249647,-0.04794968111761745,0.04836305996937272,0.144703145292959,-0.7967819766266712,-1.2969152751069761,-1.1008148491254153,-0.254122726068877,-0.254122726068877,-0.254122726068877,0.19316198493745118,0.12453610178186236,0.07208744412375069,0.5212521013327603,0.48295034144813176,0.4442051202325647,0.5603300608745999,0.41638015677776846,0.509445921392472,0.1477937476115007,0.1477937476115007,0.1477937476115007,1.4545585289741154,1.439120985813441,1.4227146455082087,-1.2157201644216182,-1.2347597061772106,-1.2262740735108975,-0.6624099840313626,0.2600962573884133,-0.6785184289469807,-0.18156577442200159,1.24876785670587,1.1989768107802043,1.1406966633019204,1.4767829246472546,1.9084871839336097,1.9598337065321043,2.0336099125991516,0.3329808297854612,-0.871349168626958,-0.8079080079625149,-0.865680696342662,-0.08718961622858254,0.8650094638640428,0.8765130428357558,0.8236840544990495,0.14677338136589502,1.6666088999422959,1.6715678262921023,1.6474660121516569,-0.13275582426823493,2.423311440263866,2.3563155315917688,2.253459557658919,-0.3985186415788332,1.9634598830266103,1.9181514121879049,1.8276469103322146,-0.17923484027434586,-1.1244809134700333,-1.1643275673919529,0.3057399484867691,-0.7938784095252303,0.36738104461150506,-0.37064514574813456,-0.0912859416941589,0.2076015318412186,-0.12413763128931558,1.0692189516963615,-1.0692189516963615,1.4470608012125874,-0.5871722420466292,-0.851684728235908,-0.034879005320757786,1.4673979368190633,-0.5778179487067272,-0.8709460422707074,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
0.9323842208223483,-0.17285670815479795,-1.1651200369657406,-0.23289330808822095,-0.8507410507692493,-0.656785979638737,0.2628392221093058,0.22224184435279168,0.17666698057067765,0.531956249708639,0.32185560748844494,0.4985203655583434,0.3666753060140735,0.3660014732033494,0.3567237978152781,0.3546979568456313,0.32612618529238524,0.2994842838353103,0.34636356725169204,0.39973155690807727,0.33809995694905337,0.28583339326336255,0.28583339326336255,0.28583339326336255,0.30439794855574787,0.23311891880123556,0.1639241354187336,0.433703642151655,0.33438890414689393,0.24644683348112872,0.5471915574849667,0.08100239254372008,0.33754745714864326,0.28583339326336255,0.28583339326336255,0.28583339326336255,-0.1665950973714836,-0.21267796889978105,-0.2511754245856131,0.13400647227356094,0.08899495243294019,0.03617473898794404,0.5603300608745999,0.41638015677776846,0.509445921392472,-0.06448243787587596,-0.06448243787587596,-0.06448243787587596,0.2000932886901421,0.22214300844187415,0.2248005749856772,0.24172731601391245,0.28406439901853625,0.25331685414871763,1.305427638689818,1.169165259936145,0.5688101003067482,1.3284730137394616,0.8417436342140836,1.2888548542039722,1.408963058233781,-0.5981910301319254,-0.7825199583776676,-0.8143217925446506,-0.8670158290888506,1.4243649438050114,-1.638596350274591,-1.6413632494053594,-1.4087105843685843,0.05290362453397346,-0.3871376199023076,-0.3912130852945635,-0.3990446265541688,-0.21969408563298679,-0.7624171325468388,-0.7383029635877243,-0.750358521868387,0.25863277275946167,-0.20902808832217845,-0.14717193195185294,-0.10382990604400025,1.0846195869279758,-0.8692821065328598,-0.815696498108625,-0.6671276382018375,-0.28047531505376205,0.31143497758634653,0.24030683302372818,-0.8483425214599046,0.49360376687585233,-0.6023702488624381,1.319332444006518,-0.020343231576790848,-0.570372699842064,0.028892500887707947,-0.9352621354246078,0.9352621354246078,-0.6910559661087042,-0.5871722420466292,1.1741433970188675,-0.034879005320757786,-0.6814784012629457,-0.5778179487067272,1.1481767543174395,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
0.21548222773626108,-0.17285670815479795,1.635724955086616,-0.23289330808822095,1.90849724685154,0.8598157977279345,0.06092543158015409,0.06400219547992052,0.05938413978564376,-1.0228232478120831,-0.9170927786808255,-0.9777296078291245,0.17281242316013176,0.18272693254501968,0.21659666589822418,-0.055922223490914226,-0.06475058870207702,-0.060434554645089046,0.2247002228862876,0.542641666089375,0.4087240439605246,0.28583339326336255,0.28583339326336255,0.28583339326336255,0.16147857161237655,0.1466964625515817,0.1103518496810483,0.20118134815959196,0.19418043741853883,0.19557668511518328,0.11712002656924256,-0.24707324261120758,-0.06199762792748441,0.28583339326336255,0.28583339326336255,0.28583339326336255,0.25312149865560885,0.3855104695267888,0.5474740157551632,-0.743748996108525,-0.7705447907427093,-0.6954634217328868,-1.5422401085922774,-0.3296208020767561,-1.0002563575293595,-0.06448243787587596,-0.06448243787587596,-0.06448243787587596,-0.19905443992465935,-0.2104542939852804,-0.21253278621035937,-0.33358089994748125,-0.3234652430597625,-0.3194280210743592,0.11419483028669136,0.21658703886121317,0.8099602826291362,-0.276370399691902,1.6557920791976612,1.6207115007575628,1.543094243711805,1.6301046648298898,1.9084871839336097,2.0299387191441527,2.131936208927558,0.18692030297059387,-0.871349168626958,-0.7946785596856452,-0.865680696342662,-0.28729098767618266,0.8650094638640428,0.831236883308579,0.7681049475650045,0.5183760830917638,1.6232334273307978,1.6544157210260526,1.6474660121516569,-0.20667188838495232,2.5781550330298666,2.5488920334889307,2.40079162244627,-0.04385843904324466,1.8622905262566278,1.8474124173863549,1.8276469103322146,-0.2180132909376391,-0.9808893243643955,-1.0238641273503846,0.4417365734232014,-0.7056946988128273,-0.8101740974639974,-1.2156339406254608,-0.22134757690933365,1.4526411596578221,-0.23008156895033186,-0.9352621354246078,0.9352621354246078,1.4470608012125874,-0.5871722420466292,-0.851684728235908,-0.034879005320757786,1.4673979368190633,-0.5778179487067272,-0.8709460422707074,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,-2.8900298834566964,-0.10514994558491723,3.090514852137432,0
0.21548222773626108,-0.17285670815479795,-0.11480316494610687,-0.23289330808822095,0.3026636771337659,0.5921801899573479,-0.1409883589490024,0.019926098827344085,0.025876432173362832,-0.7636933315586295,-0.04982890836233621,-0.6708555976131472,0.24330801692520285,0.2266678719802427,0.21659666589822418,0.18360621503873775,0.18192241527070294,0.19665032998376833,0.7113536003479053,0.6855517752706728,0.7569738523274319,0.28583339326336255,0.28583339326336255,0.28583339326336255,0.05429082539706298,0.010038721477842396,-0.03250281713054213,0.2177900834447383,0.12407602378597458,0.04295945710478928,0.49343261612050116,0.8683839169155465,0.8084398788455078,0.28583339326336255,0.28583339326336255,0.28583339326336255,0.09322946207385882,0.041454862938663184,-0.003972505790989262,0.31472109916785473,0.2599562724070879,0.20501431453890376,0.5603300608745999,0.41638015677776846,0.509445921392472,-0.06448243787587596,-0.06448243787587596,-0.06448243787587596,-0.008984092965229576,0.09854377917697402,0.16775709309054013,-0.41028866207566705,-0.24752403779997517,-0.33851951691512844,0.5156600309087412,0.7266666573937733,-0.18374477900966796,0.12005630636237229,0.02769518923050103,0.18266778382283097,0.06763779020082003,0.5956987467049417,0.23295443494734253,0.26729860234126773,0.36206336664771754,-1.0505243378638234,1.1746433157667304,1.110361992183715,1.034923911748066,-0.19497566107503336,-0.21639078184337157,-0.22142844918122767,-0.23230897310857399,-0.6329558502956816,0.3653447215973705,0.31655142451373675,0.2592518082453167,4.441970695299878,0.1006575487738882,0.3535252526352897,1.2221454172888913,-0.3691806770552054,0.29416600216870703,0.2828360200371431,0.21338085333792758,0.37395340148517575,1.0293929231145365,1.0830874732731368,1.0442771755721065,0.8904304650816655,-0.25603050119317267,-1.2156339406254608,-0.1504048667919656,-0.5282441313393591,-0.15945227717632102,-0.9352621354246078,0.9352621354246078,1.4470608012125874,-0.5871722420466292,-0.851684728235908,-0.034879005320757786,1.4673979368190633,-0.5778179487067272,-0.8709460422707074,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
0.21548222773626108,-0.17285670815479795,-0.4649087889526514,-0.23289330808822095,-0.44716407604452174,0.3245454743054515,0.06092543158015409,-0.0032325693787470288,-0.05789702553023077,1.0502160822155464,0.6935401233392261,0.8265759152000023,-0.1972894441064852,-0.21274328001659124,-0.23881651283219346,0.02962364741253256,-0.0030823805340289175,-0.04329556233649953,0.2247002228862876,-0.028998770635816077,0.0470800121948899,-0.254122726068877,-0.254122726068877,-0.254122726068877,-0.2494146370998121,-0.19899217041729336,-0.15750065059068946,-0.5462117396720363,-0.5741634969406669,-0.5505453906595397,0.3859147333915701,0.933999043946532,0.6072403895750292,-0.254122726068877,-0.254122726068877,-0.254122726068877,-0.18658160194420095,-0.22440715396696911,-0.2511754245856131,0.3405374744384702,0.2890135719082093,0.23315565079386308,0.5603300608745999,0.41638015677776846,0.509445921392472,0.1477937476115007,0.1477937476115007,0.1477937476115007,0.029030926778392016,0.017729611576244288,0.01564114137018086,-1.2157201644216182,-1.1588185009174232,-1.188091081829359,-0.27410757687233567,0.1830040693784392,-0.43321048486041375,-0.5031910974801214,-1.057702737414274,-1.200067644298702,-1.273687477832141,-0.39909528388193266,-0.42710392071391445,-0.4537817276826895,-0.4737106437752227,-1.0505243378638234,0.6631451946683082,0.5811840611088929,0.49189402372214375,-0.9458547846655274,-0.045643374626412894,-0.13087669607603908,-0.23230897310857399,-0.512698068971028,-0.28528736757509215,-0.3009243650640113,-0.32968755098767755,-1.2561583800332565,-0.36387322952410844,-0.5323242938262283,-0.693152271969734,-0.44194736772031196,-0.3634353226829545,-0.4112368442071896,-0.42254194610745843,-0.34956519294909755,0.024251799375070552,-0.04062004705940801,-1.5283256461420593,-0.8203335227389511,0.15957719600994583,0.47434364912919175,-0.16222865181152696,0.2640538136348432,-0.18299537443432462,1.0692189516963615,-1.0692189516963615,-0.6910559661087042,-0.5871722420466292,1.1741433970188675,-0.034879005320757786,-0.6814784012629457,-0.5778179487067272,1.1481767543174395,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
0.21548222773626108,1.6360449488024058,0.5854080830669822,0.1118762579739558,-0.9468307836283718,-0.3891503718681471,-0.04003146368442655,-0.04562764282975802,-0.05789702553023077,1.5684759147224538,1.5608039936577154,1.579553810637355,0.3666753060140735,0.3391571268914298,0.32169201483601706,0.3889163052070081,0.3686405594590347,0.3337639823517256,0.5896902559825009,0.2568214477267795,0.43551249075797893,0.28583339326336255,0.28583339326336255,0.28583339326336255,0.3401277927915881,0.26887921585208446,0.19963601643829423,0.4669211127219477,0.41290580254857073,0.34819052166930325,0.3321557920271046,-0.24707324261120758,0.04787727046845118,0.28583339326336255,0.28583339326336255,0.28583339326336255,0.3730425247423765,0.3855108604996234,0.3573193871025982,0.4438029755209212,0.44578465201231415,0.4442051202325647,-0.8897183318611775,-0.8624786298299879,-0.9653499464560226,-0.06448243787587596,-0.06448243787587596,-0.06448243787587596,-0.3130966481003161,-0.3197920737196171,-0.32661975000062815,0.7019738887830274,0.663770425317473,0.6828755105660252,0.12077622701820277,0.6694154660805738,0.8141180443933151,0.25737779027393587,-1.6004003439892496,-1.4489601983506395,-1.4078213459607085,-0.3592874464194158,-0.7825199583776676,-0.8143216923946324,-0.817852189293166,0.465029639629136,-0.10410198697932482,-0.05382945618089509,-0.05113586430377853,-0.08719264680306231,-0.6148013986829471,-0.5949550108380307,-0.6213588311482984,0.40511759506133777,-0.8491685115245601,-0.8069113846519187,-0.750358521868387,-0.08280267841996584,-0.8284040078221051,-0.7634154798596658,-0.8404828634511634,-0.6605048854423572,-0.8186974281478694,-0.8656297887137403,-0.9117133302962166,-0.28047531505376205,-0.5501145570474815,-0.6024738072256804,-1.205333661918036,-0.573419132744223,-0.32529845072702573,-1.2156339406254608,-0.020343231576790848,-0.5970541265604438,-0.04173679088630291,-0.9352621354246078,0.9352621354246078,-0.6910559661087042,-0.5871722420466292,1.1741433970188675,-0.034879005320757786,-0.6814784012629457,-0.5778179487067272,1.1481767543174395,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
0.21548222773626108,-0.17285670815479795,-0.4649087889526514,-0.23289330808822095,1.6060338107022472,1.0382395362416632,-0.07368376210595025,0.0031173609217394864,0.05938413978564376,-1.8002129965724443,-1.4126721331485337,-1.629836879538077,-0.30303107236424465,-0.3107805950793808,-0.3263959702803509,-0.021703875129532594,-0.03429696223572947,-0.060434554645089046,0.8330169447133098,0.542641666089375,0.7033969587325232,-0.254122726068877,-0.254122726068877,-0.254122726068877,-0.3387392476894179,-0.36587633805742276,-0.3360689841051813,-0.6624712257945363,-0.4872335128752553,-0.19444248200094327,0.9772630884006909,1.1308444250394887,1.1765921358085107,-0.254122726068877,-0.254122726068877,-0.254122726068877,-0.2065681065169183,-0.26154957334639617,-0.3082218131813793,0.31472109916785473,0.2667136582001729,0.21908427916815373,0.5603300608745999,0.41638015677776846,0.509445921392472,0.1477937476115007,0.1477937476115007,0.1477937476115007,1.5876068214939816,1.572226897335418,1.5558151525388255,-1.2157201644216182,-1.2347597061772106,-1.2262740735108975,-1.057293787921901,0.3919303772205897,-0.9279841347977265,-0.29220021126675244,0.5703941525528862,0.5421777451421012,0.4700340292854399,-0.10855536844340959,1.603844865936106,1.5967898912197125,1.5419784309571172,0.3329808297854612,0.15164707356988621,0.25044785418712906,0.2203790797091826,-0.2244306832284221,0.6373462542414299,0.6161765404273971,0.5457912987563889,1.6426487312710976,1.4497315368848083,1.508622740504114,1.6474660121516569,-0.669474662448103,1.9587806619658692,1.8171031493323884,1.6641386650391066,2.049708731396125,1.7105364911016576,1.7808346133573836,1.9743978364174577,-0.17923484027434586,-0.5501145570474815,-0.6024738072256804,0.5664001462815966,-0.5910558748867035,1.960543883890126,0.47434364912919175,-0.07946215667459756,1.4897142999402027,-0.10059453403131195,1.0692189516963615,-1.0692189516963615,1.4470608012125874,-0.5871722420466292,-0.851684728235908,-0.034879005320757786,1.4673979368190633,-0.5778179487067272,-0.8709460422707074,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
-0.4873628635246091,-0.17285670815479795,0.5854080830669822,-0.23289330808822095,-0.8573211363192277,-0.8352097181524624,0.2628392221093058,0.23446668662483064,0.2101763636521132,0.6615212078353658,0.32185560748844494,0.4985203655583434,0.33142750913154045,0.32285896779917844,0.32169201483601706,0.32047960848425455,0.31211099489160204,0.2994842838353103,0.5896902559825009,0.542641666089375,0.5938078581974822,0.28583339326336255,0.28583339326336255,0.28583339326336255,0.28653302643782264,0.21821795067561917,0.1460655163839497,0.45031237743680136,0.3540181287473179,0.24644683348112872,0.6547094402138978,0.14661751957470562,0.4274451012907719,0.28583339326336255,0.28583339326336255,0.28583339326336255,-0.12662008957558535,-0.16967056601392536,-0.21314449885509681,0.15982413836294038,0.107915362358141,0.050244703617190016,0.5603300608745999,0.41638015677776846,0.509445921392472,-0.06448243787587596,-0.06448243787587596,-0.06448243787587596,-0.008984092965229576,0.03674440223534751,0.07268462326531525,0.3951428402702841,0.4739174121680046,0.4346860646360253,1.3120090354213294,1.169165259936145,1.3172072178589855,-0.3780742881134472,1.3844425975364687,1.3718186701586519,1.2748291901052136,-0.051132378325990505,-0.8840673977101683,-0.8243367943463716,-0.8670158290888506,-1.0505243378638234,-1.38284728972538,-1.5355276631903954,-1.6802255283815455,-0.5851445374982106,-0.21639078184337157,-0.27802347880544986,-0.34346607540563784,1.3037010814076007,-0.7624171325468388,-0.6954227004226029,-0.5400230364280323,-0.27446277486747406,-0.20902808832217845,-0.1933902461889334,-0.25116049752543496,-0.75020661524291,-0.768112749762879,-0.8306764852901594,-0.86279619187734,3.056574686269367,-0.5501145570474815,0.24030683302372818,-0.8653420995769576,0.4406935404484106,-0.1867625516593196,1.319332444006518,-0.03216701659635219,-0.6102544113579579,0.017120952258706138,-0.9352621354246078,0.9352621354246078,-0.6910559661087042,-0.5871722420466292,1.1741433970188675,-0.034879005320757786,-0.6814784012629457,-0.5778179487067272,1.1481767543174395,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
0.21548222773626108,-0.17285670815479795,0.5854080830669822,-1.2672020062747513,-0.7771722946231494,-0.1215138719788638,-0.1746389747556045,-0.018173482975517675,0.12640290594851958,0.9206511240888196,1.6846988322746426,1.3806539892010732,-0.5145196160493026,-0.5256034929449561,-0.5365849165667772,-0.6718524939957301,-0.6026344043900768,-0.5403263392856199,-1.6002499425947787,-0.028998770635816077,-0.28777557277329047,-0.254122726068877,-0.254122726068877,-0.254122726068877,-0.2672795592177323,-0.2794541798152154,-0.3360689841051813,-0.3136894456799732,-0.26570397280231867,-0.2622716074597247,-0.7967819766266712,-1.2313001480759906,-1.1207921033792214,-0.254122726068877,-0.254122726068877,-0.254122726068877,0.053256452928424146,0.17047619190735244,0.28125943718785823,0.3405374744384702,0.34307211766201573,0.31757403157287956,-0.6359598631324165,0.41638015677776846,-0.12759608069593073,0.1477937476115007,0.1477937476115007,0.1477937476115007,-0.7502584461070068,-0.747635084254935,-0.7449386172316181,-0.7554735916525033,-0.7411418719885929,-0.7585324254120515,-0.27410757687233567,-0.17042960138786603,-0.18374477900966796,-0.9331730469566275,-1.057702737414274,-1.2553775923937556,-1.4078213459607085,-0.6674479072773299,-0.6301987993789158,-0.6540817637171132,-0.7195263845962399,0.465029639629136,0.15164707356988621,0.2107595093565159,0.2203790797091826,-0.5851445374982106,-0.21639078184337157,-0.27802347880544986,-0.34346607540563784,-0.4149445998276539,-0.6322911484670726,-0.6353902462309069,-0.6662239070212741,0.8097475151556058,-0.6735604150561043,-0.6093546891707093,-0.25116049752543496,-0.3465707347432505,-0.768112749762879,-0.7740853393822109,-0.7649619150395888,-0.4005652220777371,-0.5501145570474815,-0.6024738072256804,-1.2884427104902982,-0.8291518938101914,-0.8101740974639974,-1.2156339406254608,0.18066111375575197,0.3199443811817648,0.13483643854872424,1.0692189516963615,-1.0692189516963615,-0.6910559661087042,-0.5871722420466292,1.1741433970188675,-0.034879005320757786,-0.6814784012629457,-0.5778179487067272,1.1481767543174395,-0.034879005320757786,-2.836186884525779,-0.11090591959507846,3.0475399915341552,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
0.21548222773626108,-0.17285670815479795,-2.215436908985374,-0.23289330808822095,1.94627165849178,0.7706048205897669,0.07775326340583755,0.05690532221967612,0.042629448244925996,-1.4115181221922637,-1.5365669717654609,-1.4891862915224205,-0.07392215501761455,0.03488970645197546,0.12901720845006676,-0.5007607521888365,-0.4625484078471922,-0.351795709991894,-2.816883386248823,-3.458841390986963,-3.2404577086704895,-0.254122726068877,-0.254122726068877,-0.254122726068877,-0.35660416980733806,-0.3062748496145245,-0.26464165069938356,-0.6458641513829191,-0.630247276216499,-0.601417234753627,-0.7967819766266712,-0.3126883696421931,-0.6213607470340624,-0.254122726068877,-0.254122726068877,-0.254122726068877,-0.54633868425313,-0.5107947560241346,-0.49837644183394436,-1.1309946251677243,-0.9732662969613554,-0.8361630680253545,0.5603300608745999,0.41638015677776846,0.509445921392472,0.1477937476115007,0.1477937476115007,0.1477937476115007,1.5876068214939816,1.572226897335418,1.5558151525388255,-1.2157201644216182,-1.2347597061772106,-1.2262740735108975,-0.6755727774943855,-0.8872168935835196,-2.433093893430559,-0.181566457691402,1.6557920791976612,1.6829343627235727,1.543094243711805,2.4000935057207657,1.9084871839336097,2.110058733557922,2.279425653420169,0.3329808297854612,-0.871349168626958,-0.8079080079625149,-0.865680696342662,-0.13928215181865589,0.8080936614583885,0.831236883308579,0.7681049475650045,-0.41494730527159457,1.7533598451652905,1.7058721225847246,1.6474660121516569,-0.5787279242239438,2.8878437669977917,2.7543069346101885,2.548120740621783,-0.6605048854423572,1.9634598830266103,1.8723789794667605,1.7787292827419534,-0.9349040315926999,-0.9808893243643955,-1.1643275673919529,0.4398477314101906,-0.7145130698840676,0.9907925904161828,-0.37064514574813456,-0.22134757690933365,1.492522871173716,-0.2653962148373373,1.0692189516963615,-1.0692189516963615,1.4470608012125874,-0.5871722420466292,-0.851684728235908,-0.034879005320757786,1.4673979368190633,-0.5778179487067272,-0.8709460422707074,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
-0.4873628635246091,-0.17285670815479795,0.23530245906043767,-0.23289330808822095,-0.8278104510661507,-0.03230289484069612,-0.1409883589490024,-0.12462907772220973,-0.14167048323382436,1.6980408728491807,1.6846988322746426,1.6609219194067435,0.17281242316013176,0.17393923679846207,0.16405074301848224,0.21782456340011452,0.20247848466005391,0.1795113376751788,0.9546802890787142,0.9713719936332684,0.9712814267070675,0.28583339326336255,0.28583339326336255,0.28583339326336255,0.05429082539706298,0.015147420487231208,-0.03250281713054213,0.31744249515562584,0.2154124883566881,0.11079027829170772,0.7622273229428288,0.40907802769864776,0.6029595493777851,0.28583339326336255,0.28583339326336255,0.28583339326336255,-0.10663558365332591,-0.18335500623181084,-0.2511754245856131,0.09528320018640714,0.03696321697391427,-0.02010511952904387,0.5603300608745999,0.41638015677776846,0.509445921392472,-0.06448243787587596,-0.06448243787587596,-0.06448243787587596,-0.25607459366075264,-0.22946932233521122,-0.21253278621035937,0.433496721334377,0.4739174121680046,0.4442318125564099,0.9105438347992796,0.8385288820689909,0.5646523385425694,-0.5031953972566183,-1.3290522190754666,-1.4766151723981689,-1.5419538727640016,-0.5981872559855093,-0.7317462387114164,-0.7642464830859912,-0.817852189293166,0.18692030297059387,-0.10410198697932482,-0.0009116630734121334,-0.05113586430377853,-0.6513361011478188,-0.2733065842490258,-0.31198042866608466,-0.3990446265541688,0.723273717747149,-0.8491685115245601,-0.7297269967152267,-0.7082914247803155,1.0311329633534987,-0.6735604150561043,-0.5939486101018109,-0.25116049752543496,-0.4817623220654397,-0.768112749762879,-0.7807429949518818,-0.8138785642870806,-0.9349040315926999,-0.5501145570474815,-0.7429372472672485,-1.2752208163992538,-0.78506003845399,-0.4638343497947319,0.47434364912919175,0.08607083359926124,0.39718009010339034,0.0995217926617188,-0.9352621354246078,0.9352621354246078,-0.6910559661087042,-0.5871722420466292,1.1741433970188675,-0.034879005320757786,-0.6814784012629457,-0.5778179487067272,1.1481767543174395,-0.034879005320757786,0.35258607444241225,-0.11090591959507846,-0.32813351187447165,-0.03487900532075779,0.3460171833254276,-0.10514994558491723,-0.323570682505664,0
