,Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_N,Variable 92_0,Variable 92_A,Variable 92_B,Variable 92_N,Variable 96_AZ,Variable 96_BR,Variable 96_CI,Variable 96_PR,Variable 101_AZ,Variable 101_BR,Variable 101_CI,Variable 101_PR,Variable de Salida
50,0.3328894806924101,0.6,0.3541935483870967,0.2631578947368421,0.967330543651822,0.9922480235562782,0.9947461179217748,0.9912785802007176,0.988419224088014,0.391304347826087,0.4,0.4106666666666667,0.9704215877645318,0.9658151707260808,0.9601990671641792,0.98,0.9797869587305684,0.9776839565741856,0.8787878787878788,0.8823529411764706,0.877245508982036,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.965043695380774,0.9695839087290744,0.969753086419753,0.9796296296296296,0.9875986371302936,0.9914110429447852,0.5360824742268041,0.84,0.68824531516184,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9360505973295852,0.9236350815857614,0.9147339699863576,0.986254295532646,0.9783287666819184,0.9734463276836158,1.0,1.0,1.0,1.0,1.0,1.0,0.9951783994610222,0.99453904611182,0.9932628007699712,0.0,0.0,0.0,0.7821212121212122,0.8754003620665645,0.7894736842105263,0.0430930413588571,0.9361702127659576,0.9332206255283176,0.91701244813278,0.2555176159606997,0.9305555555555556,0.9448529508745132,0.9504504504504504,0.1758631145281647,0.9342105263157896,0.937991266375546,0.935064935064935,0.0857493915133484,0.9535864978902956,0.9570707154882154,0.9308943089430892,0.0363336209756379,0.9579439252336448,0.9483870967741936,0.927927927927928,0.3233812376087791,0.9581589958158996,0.9686847766179542,0.975,0.1314534138012398,0.9537037037037036,0.9592649310872892,0.945945945945946,0.1919429739874786,0.7311827956989247,0.7368421052631579,0.9058886797526214,0.0658227848101265,0.3209876543209876,0.0,0.0138951142985208,0.2138209196020435,0.0338015803336259,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
51,0.1997336884154461,0.6,0.3548387096774194,0.3421052631578947,0.8724115867348171,0.9922480235562782,0.9935785172212492,0.9897086982399632,0.9861030689056168,0.5,0.48,0.4965714285714285,0.9773441801545512,0.9723265593247364,0.9657960199004976,0.986060606060606,0.985596732287641,0.9825091073582628,0.7272727272727273,0.7352941176470589,0.7425149700598803,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9625468164794008,0.9642986608298456,0.9641975308641976,0.9666666666666668,0.97960437676326,0.992638036809816,0.7319587628865979,0.93,0.8534923339011927,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9255094869992972,0.9124049505900498,0.9017735334242836,0.9799541809851088,0.972506226482476,0.9677966101694916,1.0,1.0,1.0,1.0,1.0,1.0,0.9903567989220444,0.9897205432148878,0.9884504812319538,0.0,0.0,0.0,0.7818181818181819,0.8884904609385881,0.8,0.0806196982594614,0.953191489361702,0.9501267962806424,0.9377593360995852,0.053782773979613,0.8611111111111112,0.858455883653898,0.846846891891892,0.0,0.9605263157894736,0.9563318777292577,0.948051948051948,0.0629226883250551,0.8945147679324894,0.8973064141414141,0.8699186991869917,0.0926332062017779,0.8644859813084113,0.8589861843317972,0.846846891891892,0.0,0.9330544351464436,0.9311065135699376,0.9291667083333334,0.1559485248413463,0.8472222685185186,0.8563553016845329,0.846846891891892,0.1025978352085154,0.8387096774193549,0.8315789473684211,0.919198709330465,0.2379746835443038,0.0864197530864197,0.5,0.0125504258180188,0.1344985211078247,0.0329236172080772,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
52,0.1997336884154461,0.8,0.2096774193548387,0.4747368421052631,0.7993920935263404,0.9224806231596656,0.9894921190893168,0.9860456945982574,0.9826288361320208,0.6304347826086957,0.58,0.6076190476190476,0.9899307117727684,0.9885424431687648,0.983830845771144,0.9769696969696968,0.9808157773998588,0.9806996381182146,0.0,0.0,0.0,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9712858926342072,0.9691693794820766,0.9648148148148148,0.9654321604938272,0.9655631861112396,0.9680981595092024,0.2783505154639175,0.37,0.3424190800681431,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9353478566408994,0.9303731601831884,0.9311050477489768,0.9347079037800688,0.9310383792083984,0.9327683615819208,0.61,1.0,0.87,1.0,1.0,1.0,0.9614271956881776,0.9611307432980808,0.960538979788258,0.0,0.0,0.0,0.7818181818181819,0.5088775936499095,0.8001754385964912,0.3026755752761881,0.9319148936170212,0.9326570865032404,0.941908713692946,0.0262431940540738,0.7824074074074073,0.7774203359918476,0.7657657657657658,0.0,0.986842105263158,0.9825327510917032,0.974025974025974,0.0336333033634185,0.940928312236287,0.9419192003367004,0.9105691056910568,0.1232133034692893,0.7990654205607478,0.7944700460829492,0.7882882882882883,0.1143335334189067,0.9079497907949792,0.9081419832985386,0.908333375,0.0565685424949237,0.7916666666666666,0.7879019908116385,0.7747747747747747,0.1622214211307625,0.913978494623656,0.9052631578947368,0.99260553912342,0.939240506329114,0.0493827160493827,0.25,0.0717167189601075,0.0618983597741328,0.0904302019315188,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
53,0.3328894806924101,0.6,0.3554838709677419,0.2894736842105263,0.732671582434847,0.9186046155579606,0.9959136018680677,0.9951160067729752,0.9930515344528084,0.6739130434782609,0.68,0.6725714285714286,0.9729388940881752,0.9683821566693944,0.9626865671641792,0.986060606060606,0.9852335817253648,0.983112183353438,0.9090909090909092,0.9117647058823528,0.9131736526946108,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9600499375780276,0.9589098013453302,0.9567901234567902,0.9574074074074074,0.9671005233760273,0.9803680981595092,0.845360824742268,0.95,0.9267461669505966,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9170765987350666,0.902556989563041,0.8915416098226466,0.9736540664375716,0.9663996599318412,0.9621468926553672,1.0,1.0,1.0,1.0,1.0,1.0,0.900674980681052,0.902344975832156,0.9037536092396536,0.81,0.84,0.8266666666666667,0.7818181818181819,0.8819454115025759,0.8212280701754386,0.1256367255830376,0.9106382978723404,0.912087912087912,0.900414937759336,0.0454545454545454,0.7175925925925926,0.7169117581166199,0.7072072072072072,0.2871832634470952,0.8947368421052632,0.8986899563318778,0.9090909090909092,0.2680158577400097,0.8734177215189873,0.8872053956228956,0.8780487804878049,0.0444994159489984,0.7289719626168225,0.7207373271889401,0.7072072072072072,0.43686344914929,0.8995815899581591,0.9077244258872652,0.925,0.1658915308266217,0.7222222222222222,0.7231240428790199,0.7252252252252254,0.1025978352085154,0.8172043010752689,0.8105263157894737,0.8094917988706639,0.4329113924050632,0.0617283950617283,0.75,0.0179291797400268,0.1052702339338532,0.0390693590869183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
54,0.3328894806924101,0.6,0.2903225806451613,0.2894736842105263,0.77290490302927,0.9612403115798328,0.9912434325744308,0.9872666958121596,0.9832078749276204,0.8695652173913043,0.82,0.8401904761904763,0.9760855269927294,0.97107436800558,0.96455223880597,0.9854545454545456,0.9848099615442392,0.9825091073582628,0.7575757575757576,0.7352941176470589,0.7485029940119761,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9700375156054932,0.970309355637784,0.967283950617284,0.9635802469135802,0.96597312768324,0.9705521472392638,0.6288659793814433,0.77,0.7018739352640547,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9255094869992972,0.9124049505900498,0.9017735334242836,0.9799541809851088,0.972506226482476,0.9677966101694916,1.0,1.0,1.0,1.0,1.0,1.0,0.9189970627291676,0.9187278856817253,0.9181905678537056,0.02,0.02,0.02,0.7818181818181819,0.865582787912547,0.7684210526315789,0.0527785091767399,0.902127659574468,0.8985630008453086,0.8838174688796681,0.0574959574576068,0.7592592592592592,0.7601102871313392,0.7477477477477479,0.1758631145281647,0.9473684210526316,0.9484716157205242,0.948051948051948,0.0,0.9029535864978904,0.9006734006734005,0.8699186991869917,0.0574484989621425,0.7710280373831776,0.7649769585253458,0.7522522522522522,0.0,0.9079497907949792,0.906054279749478,0.9041666666666668,0.065319726474218,0.7592592592592592,0.7580398162327717,0.7477477477477479,0.1147078669352808,0.7849462365591398,0.7789473684210526,0.7593439096531325,0.0329113924050632,0.1604938271604938,0.0,0.0129986553115194,0.1818230707179349,0.0333625987708516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
55,0.2663115845539281,0.6,0.2258064516129032,0.3157894736842105,0.7167300814572528,0.9186046155579606,0.990659661412726,0.9872020990336524,0.9837869716270992,0.8913043478260869,0.84,0.8637037037037038,0.974826936763566,0.9705109006948298,0.96455223880597,0.98,0.9789397123165144,0.9764777442702052,0.6363636363636364,0.6470588235294118,0.6467065868263474,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9781523096129836,0.9760091120575488,0.969753086419753,0.975925925925926,0.979604366514208,0.985276073619632,0.5360824742268041,0.56,0.5451448040885861,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9163739283204496,0.903800970178273,0.8942701227830833,0.9650630011454754,0.959213793246676,0.956497175141243,1.0,1.0,1.0,1.0,1.0,1.0,0.8775312980939586,0.8769675272416471,0.8758421559191529,0.75,0.76,0.755,0.8,0.7691548720740334,0.7684210526315789,0.0430930413588571,0.8893617021276595,0.8867286559594252,0.871369294605809,0.3102920711548559,0.7037037037037036,0.7095588261989079,0.7342342792792794,0.1435916317235476,0.9078947368421052,0.914410480349345,0.9090909090909092,0.0531794537264395,0.8649789029535865,0.867003367003367,0.8414634146341463,0.0726676507047247,0.7102803738317757,0.7069124700460829,0.6936937387387387,0.0885614885540095,0.895397489539749,0.8951983298538623,0.8958333333333334,0.1043072384832423,0.6944444444444444,0.6973966309341499,0.6891891891891893,0.1025978352085154,0.7311827956989247,0.7263157894736842,0.8417585372411936,0.0025316455696202,0.0123456790123456,0.5,0.0121021963245181,0.3275073944608765,0.0408252853380158,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
56,0.2663115845539281,0.6,0.1290322580645161,0.2894736842105263,0.9911264079598172,0.9844960858722446,0.9883245767659078,0.9856968545514456,0.9837869716270992,0.5,0.52,0.5133333333333333,0.9710509143454428,0.969474352721055,0.9670398009950248,0.9630303636363636,0.9628419161376504,0.9607961399276236,0.0909090909090909,0.6470588235294118,0.385894876912841,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9500624219725344,0.9487538244306402,0.94320987654321,0.9438272222222224,0.9421953481152948,0.941717791411043,0.7525773195876289,0.82,0.7802385008517888,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9219957835558678,0.9136143493126648,0.9058663028649389,0.9599083619702176,0.9573108308950048,0.956497175141243,1.0,1.0,1.0,1.0,1.0,1.0,0.9961426713528124,0.9955026985061772,0.9942252165543792,0.0,0.0,0.0,0.7815151515151514,0.7952235064754212,0.7471929824561404,0.1180151541187458,0.9829787234042554,0.9805579036348266,0.9709543568464728,0.1507556722888817,0.9722222222222222,0.974264696927714,0.972972972972973,0.1435916317235476,0.881578947368421,0.8803493449781661,0.8831168831168831,0.0823852554571634,0.9704641350210972,0.9713804713804712,0.9430894308943087,0.1059301719073939,0.9813084112149534,0.9760368847926268,0.9594595045045046,0.0723108757077446,0.99163179916318,0.9903966680584552,0.9916667083333334,0.0669328977423807,0.9814814814814814,0.9776416722817762,0.963963963963964,0.1025978352085154,0.7204301075268817,0.7157894736842105,0.9003764452809896,0.0050632911392405,0.037037037037037,0.75,0.0103092783505154,0.4316482925517612,0.0311676909569798,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
57,0.3328894806924101,0.6,0.3870967741935484,0.2894736842105263,0.7029849647588577,0.914728646715944,0.986573263280794,0.9874992791005331,0.988419224088014,0.8913043478260869,0.94,0.9302857142857144,0.9691629346027102,0.9644377540140526,0.9583333333333331,0.9763636363636364,0.9769426353738324,0.9746682750301568,0.4242424242424242,0.8235294117647058,0.592814371257485,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9606742197253434,0.9648168534782876,0.9660493827160492,0.9703703703703704,0.9818591783978852,0.990184110429448,0.6185567010309279,0.89,0.7683134582623511,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.926915038650738,0.91188668868316,0.9010914051841746,0.9765177548682704,0.9692399234437644,0.9649717514124294,1.0,1.0,1.0,1.0,1.0,1.0,0.8408871822137328,0.8403469534099919,0.8392685755534167,0.91,0.92,0.9166666666666669,0.7818181818181819,0.8803091491435728,0.8105263157894737,0.0806196982594614,0.9574468085106383,0.956043956043956,0.941908713692946,0.0974893085899107,0.6712962962962963,0.677389708847521,0.6711712162162162,0.3210806495339678,0.8157894736842105,0.8253275109170306,0.8311688311688312,0.1795545014877792,0.9535864978902956,0.9688552188552187,0.9430894308943087,0.0363336209756379,0.705607476635514,0.6995391705069125,0.6846846846846847,0.135279715063365,0.8870292887029289,0.8914405080027837,0.8916666666666666,0.0653195958359408,0.6851851851851851,0.686064333843798,0.6756756756756757,0.7457481819469578,0.7419354838709677,0.8,0.7996773326162946,0.3113924050632911,0.074074074074074,0.75,0.0107575078440161,0.1330465178811508,0.0320456540825285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
58,0.133155792276964,0.6,0.3870967741935484,0.2631578947368421,0.7932493065548314,0.9767441481882112,0.9871570344424984,0.9845339846239084,0.9826288361320208,0.8260869565217391,0.8,0.8234285714285714,0.9754562004118188,0.9740170301275102,0.9713930348258704,0.9690909696969696,0.969801489291912,0.971049457177322,0.0303030303030303,0.1176470588235294,0.0688622754491018,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.956928838951311,0.9548681204606344,0.9506172839506172,0.9555555555555556,0.9579788775652582,0.958282208588957,0.6391752577319587,0.7,0.6848381601362863,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9135628952916374,0.8989287933951956,0.888130968622101,0.9295532646048112,0.9300442869792254,0.9327683615819208,1.0,1.0,1.0,1.0,1.0,1.0,0.9585341871487856,0.9585608429630312,0.9576515880654476,0.0,0.0,0.0,0.7818181818181819,0.6757763542682078,0.7894736842105263,0.055632877173427,0.9361702127659576,0.9319526627218936,0.91701244813278,0.0321412173266612,0.787037037037037,0.7846966839641848,0.7702702702702704,0.1605403247669839,0.9473684210526316,0.953056768558952,0.948051948051948,0.0531794537264395,0.9240506329113924,0.9259259259259258,0.8983739837398375,0.0574482117200786,0.7850467757009347,0.7788018525345622,0.7657657657657658,0.088562374168895,0.9079497907949792,0.9081419832985386,0.908333375,0.065319726474218,0.7824074074074073,0.7825421133231238,0.7702702702702704,0.236939551103637,0.8279569892473119,0.8315789473684211,0.7448238773863939,0.0227848101265822,0.1111111111111111,0.25,0.0134468848050201,0.3378058617908039,0.0346795434591747,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
59,0.3328894806924101,0.5,0.2258064516129032,0.3157894736842105,0.8451677894015802,0.9728681793461946,0.9842381786339752,0.9849409850285424,0.9843659525188188,0.5869565217391305,0.64,0.6055238095238095,0.974826936763566,0.970072652515995,0.9639303482587064,0.9836363636363638,0.9827523726200852,0.9800965018094088,0.696969696969697,0.7058823529411765,0.7005988023952096,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9625468164794008,0.9608788152685726,0.9592593209876544,0.9580246913580246,0.9665880707883964,0.9797546012269938,0.8247422680412371,0.94,0.9182282793867124,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9234013352073084,0.9094678566836804,0.8990450204638473,0.9793814432989691,0.9720801869556877,0.967231638418079,1.0,1.0,1.0,1.0,1.0,1.0,0.95756986704099,0.9588820925511696,0.9595765640038498,0.0,0.0,0.0,0.7818181818181819,0.8884904609385881,0.7894736842105263,0.052777453617112,0.9489362127659576,0.9446323119188504,0.929460580912863,0.0574956699780591,0.8240741203703704,0.822610301875518,0.8108108108108109,0.1758631145281647,0.9605263157894736,0.9628820960698692,0.961038961038961,0.0336336396998155,0.8860759493670887,0.8872053872053871,0.8577235772357724,0.0726675598706723,0.8457943925233646,0.8368663686635944,0.8243243693693695,0.1548067880042746,0.9205020920502092,0.9237995824634656,0.925,0.04,0.8333333333333333,0.8281010719754975,0.8153153153153154,0.1147078669352808,0.8494623655913979,0.8421052631578947,0.9439365420812046,0.5417721518987342,0.1728395061728395,0.75,0.0125504258180188,0.1027964506587792,0.0338015803336259,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
60,0.1997336884154461,0.5,0.3548387096774194,0.2642105263157894,0.8976130274518064,0.9961239923982949,0.9900758902510216,0.9879062736908756,0.9855240301100172,0.5652173913043478,0.58,0.5720000000000001,0.9924480180964116,0.9881667982949311,0.9825870646766168,0.993939393939394,0.9940087086539208,0.9921592279855248,0.9090909090909092,0.9411764705882352,0.9311377245508984,1.0,1.0,1.0,0.9756554307116106,0.973906874356168,0.969753086419753,0.9907407407407408,0.9884771258163668,0.988957055214724,0.8350515463917526,0.88,0.8717449501095159,1.0,1.0,1.0,0.943078004216444,0.9284726937533464,0.917462482946794,0.9805269186712484,0.972648239658072,0.9677966101694916,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.903567989220444,0.9029874910701096,0.901828729547642,0.25,0.25,0.25,0.8363636363636363,0.9070229107003384,0.8001754385964912,0.1256366886317931,0.9234042553191488,0.922231622992392,0.9128630705394192,0.1534723977123793,0.8888888888888888,0.8970588244755622,0.891891936936937,0.1758631145281647,0.9605263157894736,0.9615720524017468,0.961038961038961,0.0720053207351927,0.9240506329113924,0.9269781144781144,0.8983739837398375,0.1387509502049744,0.8785047196261684,0.8767281221198158,0.8648648648648649,0.3010511721931456,0.9246861924686194,0.928322894919972,0.9416666666666668,0.1652477025564067,0.8749999999999999,0.8744257427258807,0.8693694144144145,0.236939551103637,0.8064516129032258,0.8105263157894737,0.914896477547728,0.1797468354430379,0.1234567901234567,0.5,0.0147915732855221,0.1322129604732455,0.0364354697102721,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
61,0.1997336884154461,0.8,0.1612903225806451,0.3157894736842105,0.814392772732126,0.9612403115798328,0.9900758902510216,0.9891854236340168,0.9878401852924146,0.5652173913043478,0.62,0.5887619047619048,0.9893013851918572,0.9850363074751276,0.9794776119402984,0.9915151515151516,0.9917695414227268,0.99155615199035,0.9393939393939394,0.9411764705882352,0.9520958083832336,1.0,1.0,1.0,0.9750312109862672,0.9733146719520592,0.9679012345679012,0.9907407407407408,0.9880085889513462,0.9865030674846628,0.8144329896907216,0.85,0.8381601362862012,1.0,1.0,1.0,0.953619114546732,0.938355191752448,0.9276944065484312,0.9833906071019471,0.9760281645983148,0.9717514124293786,0.64,0.69,0.672,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9151397822979854,0.9162383499441584,0.916265688161694,0.28,0.29,0.2825,0.8187878787878787,0.8521290751829672,0.7687719298245613,0.0806196982594614,0.9319148936170212,0.9306846999154692,0.91701244813278,0.0574957059129614,0.8009259722222223,0.801470590060013,0.7882882882882883,0.0,0.986842105263158,0.9825327510917032,0.974025974025974,0.4654341621282413,0.8860759493670887,0.9242424242424242,0.9146341463414632,0.0444994159489984,0.8130841121495327,0.8036866359447006,0.7882882882882883,0.0,0.9079497907949792,0.906054279749478,0.9041666666666668,0.0,0.8055555555555555,0.7993874425727411,0.7837837837837838,0.1622214211307625,0.9032258064516128,0.8947368421052632,0.9639688088195748,0.7240506329113924,0.0246913580246913,0.5,0.0129986553115194,0.0631083624630277,0.0342405618964003,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
62,0.3328894806924101,0.8,0.2903225806451613,0.2894736842105263,0.6808085605930693,0.9186046155579606,0.9929947460595444,0.991511134417634,0.988419224088014,0.8913043478260869,0.86,0.8716190476190476,0.9760855269927294,0.974392687523257,0.9713930348258704,0.9721212727272728,0.9725248128929168,0.9722557297949336,0.3636363636363636,0.5294117647058824,0.4491017964071856,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9606742197253434,0.9612933341523398,0.958641975308642,0.9537037037037036,0.954699181004424,0.9570552147239264,0.6288659793814433,0.8,0.7206132879045998,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9241040056219254,0.9099861704219442,0.8997272169167805,0.9616266323024056,0.956458751841428,0.9536723163841808,1.0,1.0,1.0,1.0,1.0,1.0,0.8389584937821363,0.83841950406619,0.8373435996150144,0.8,0.81,0.8066666666666668,0.7818181818181819,0.8721278373485584,0.8315789473684211,0.7230129687756838,0.885106425531915,0.935756559594252,0.933609958506224,0.1285649496601452,0.6666667129629629,0.6709558945684201,0.6711712162162162,0.1435916317235476,0.8289473684210527,0.8279475982532752,0.8311688311688312,0.2031982403639139,0.940928312236287,0.9486532070707072,0.934959349593496,0.1059301719073939,0.6588785046728972,0.658064534562212,0.6486486936936937,0.0933520056018671,0.8744769874476988,0.8747390396659708,0.875,0.065319726474218,0.6712962962962963,0.670750382848392,0.6621621621621622,0.1324532357065043,0.7311827956989247,0.7263157894736842,0.7947028771175046,0.250632911392405,0.7901234567901234,0.75,0.0156880322725235,0.1705297122882495,0.0368744512730465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
63,0.1997336884154461,0.6,0.2580645161290322,0.2894736842105263,0.7190175679215808,0.9186046155579606,0.9900758902510216,0.987150409982264,0.9849449913144182,0.8913043478260869,0.88,0.900952380952381,0.994965324420055,0.9906085525844158,0.984452736318408,0.996969696969697,0.9961268277149572,0.993968636911942,0.7575757575757576,0.7941176470588235,0.7784431137724551,1.0,1.0,1.0,0.981897627965044,0.9789700618987024,0.9734567901234568,0.991358024691358,0.9884771258163668,0.9871166257668712,0.711340206185567,0.73,0.7271842297395961,1.0,1.0,1.0,0.9585383696416022,0.9433310209169032,0.931787175989086,0.9873998281786942,0.98003293899039,0.9757062146892654,0.62,0.65,0.6375,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9064609013278252,0.9061194697680864,0.9056785370548605,0.43,0.43,0.43,0.8363636363636363,0.8504295756313459,0.7684210526315789,0.0,0.8936170212765957,0.8875739644970414,0.871369294605809,0.2673717580913811,0.7083333333333334,0.7150735596041032,0.7342342792792794,0.0,0.9210526315789472,0.9170305676855895,0.9090909090909092,0.0629227782134541,0.8649789029535865,0.8678451178451179,0.8414634146341463,0.1205052345389491,0.7009345794392524,0.7013824976958525,0.6936937387387387,0.0,0.8995815899581591,0.8977035490605428,0.8958333333333334,0.3089768060335058,0.7037037037037036,0.7086523736600305,0.7207207207207208,0.0,0.7419354838709677,0.7263157894736842,0.8410863135251412,0.0075949367088607,0.037037037037037,0.0,0.0112057373375168,0.1224791610648023,0.0324846356453029,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
64,0.133155792276964,0.8,0.3225806451612903,0.3157894736842105,0.7114162485065666,0.9186046155579606,0.9900758902510216,0.9865689808327868,0.9826288361320208,0.9130434782608696,0.86,0.8820952380952382,0.9741975472499972,0.9693839285075893,0.9633085199004976,0.9793939393939394,0.9791212603645376,0.97708082026538,0.6666666666666666,0.6764705882352942,0.6796407185628742,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9681647940074908,0.96916941057177,0.9654321604938272,0.9623457407407408,0.9631034034415618,0.965030674846626,0.6082474226804123,0.75,0.667802385008518,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9346451159522136,0.9279543627379582,0.9208731241473396,0.9776632302405498,0.973358305536053,0.9717514124293786,0.82,1.0,0.91,1.0,1.0,1.0,0.8775312980939586,0.8769675272416471,0.8758421559191529,0.73,0.73,0.73,0.7818181818181819,0.7788608828853922,0.7789473684210526,0.1802709968690567,0.8808510638297872,0.8833474302620457,0.879668049792531,0.2245288915496084,0.7037037037037036,0.7068014640918984,0.7207207207207208,0.1758631145281647,0.9078947368421052,0.9117903930131004,0.9090909090909092,0.0336336396998155,0.860759493670886,0.8619528619528619,0.8333333333333333,0.1059300784399021,0.705607476635514,0.7013824976958525,0.6936937387387387,0.2209111652212038,0.882845188284519,0.8921363952679194,0.8958333333333334,0.2629070223485305,0.6805555555555555,0.6983154823889738,0.7027027027027027,0.1184697755518184,0.7311827956989247,0.7263157894736842,0.8425652057004569,0.010126582278481,0.0493827160493827,0.0,0.0116539668310174,0.1112664694810433,0.0320456540825285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
