,Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_N,Variable 92_0,Variable 92_A,Variable 92_B,Variable 92_N,Variable 96_AZ,Variable 96_BR,Variable 96_CI,Variable 96_PR,Variable 101_AZ,Variable 101_BR,Variable 101_CI,Variable 101_PR,Variable de Salida
157,0.2867332382310984,0.6000000000000001,0.3,0.2702702702702703,0.9882446752695072,0.9806201557899163,0.9929947460595446,0.990697133608366,0.988419224088014,0.5434782608695652,0.54,0.5468571428571428,0.994965324420055,0.990545943018458,0.984452736318408,0.993939393939394,0.9933429981842834,0.9903498190591072,0.7878787878787878,0.7941176470588235,0.8023952095808383,1.0,1.0,1.0,0.9806491885143572,0.977978136344022,0.9722222222222222,0.9907407407407408,0.9873936458461896,0.9865030674846628,0.7835051546391752,0.8,0.7972742759795572,1.0,1.0,1.0,0.9472944483485594,0.933102973514776,0.9236017053206004,0.9770904925544102,0.9704612367538914,0.9677966101694916,0.76,0.84,0.8079999999999999,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9074252214356208,0.90708318239373,0.9066410490856592,0.24,0.24,0.24,0.8181818181818181,0.666067864271457,0.6669312169312169,0.1098661293944368,0.8285714285714283,0.8258426966292127,0.7692307692307692,0.2082988952252653,0.8690476190476188,0.8981232969043114,0.8961038961038961,0.1435916317235476,0.3333333333333339,0.3700440528634363,0.3333333333333339,0.0921095157738726,0.9746835443037974,0.9806397474747474,0.951219512195122,0.1723454968864278,1.0,1.0,0.9909909909909912,0.2556555075929606,0.8484848484848486,0.8870968387096774,0.933333666666667,0.3129216949975313,0.8928571428571426,0.942549398563734,0.9350649350649348,0.1256561724875086,0.0666666666666664,0.0333333333333336,0.5852895148669801,0.015228426395939,0.075,0.3333333333333333,0.0134468848050201,0.1900242000537779,0.004524886877828,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
158,0.1426533523537803,0.7000000000000001,0.366,0.2702702702702703,0.1215381846439878,0.914728646715944,0.9900758902510216,0.987441130371294,0.9843659525188188,0.8695652173913043,0.84,0.8527619047619048,0.969792261183621,0.9648134114097996,0.9583333333333331,0.9781818787878788,0.9772990153130304,0.9746682750301568,0.7575757575757576,0.7941176470588235,0.7817697937458417,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9731586142322098,0.9719674726257772,0.9685185802469136,0.971605,0.9741723998324816,0.9828220858895704,0.5463917525773195,0.64,0.6030664395229984,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9234013352073084,0.9086040177303658,0.897680763983629,0.9782359679266898,0.971086108927832,0.9666666666666668,1.0,1.0,1.0,1.0,1.0,1.0,0.8871744991719142,0.8869257665619732,0.886429258902791,0.6,0.64,0.6133333333333333,0.7636363636363636,0.8292343883661251,0.6507936507936507,0.0806196982594614,0.2857142857142865,0.2865168539325839,0.2564102564102564,0.0352085874215813,0.2619048809523809,0.1528150613459451,0.1298701298701297,0.0,0.6000000000000005,0.5814977973568283,0.5333333333333341,0.196116135138184,0.8860759493670886,0.8897306397306397,0.8780487804878049,0.057448498963866,0.7149532710280375,0.7096774470046083,0.6981981981981983,0.0885614885540095,0.3030303030303036,0.2548387096774194,0.2333333333333325,0.1186591218583384,0.2380952380952379,0.1454219569120287,0.1428571428571428,0.0,0.1999999999999997,0.1333333333333333,0.354720918101199,0.0253807106598984,0.1125,0.5,0.0129986553115194,0.1503092229093842,0.0036199095022624,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
159,0.1426533523537803,0.6000000000000001,0.2833333333333333,0.2972972972972973,0.5854261560726415,0.992248023556278,0.989492119089317,0.9878481365902196,0.9855240301100174,0.5652173913043478,0.58,0.5761904761904761,0.9930773446773226,0.9882294015999324,0.9825870646766168,0.993939393939394,0.993040408017906,0.9903498190591072,0.8787878787878788,0.8823529411764706,0.8952095808383234,1.0,1.0,1.0,0.9781523096129838,0.9748839790098064,0.9685185802469136,0.993209938271605,0.9894435176910216,0.9871166257668712,0.8556701030927835,0.85,0.8571428571428574,1.0,1.0,1.0,0.932536893886156,0.9186247327263376,0.9092769440654844,0.9730813860252006,0.9651215981567464,0.9598870621468928,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9064609013278252,0.9061194697680864,0.9056785370548605,0.24,0.25,0.2475,0.8363636363636363,0.9574980473834936,0.7301587301587302,0.052777453617112,0.8000002857142867,0.76966308988764,0.6923076923076925,0.053782773979613,0.642857142857143,0.5871313645250087,0.5584416883116887,0.1758631145281647,0.666666666666667,0.6872246696035242,0.666666666666667,0.0411926277285817,0.8818565400843881,0.8821548821548821,0.8536585365853658,0.0363336209756379,0.8644859813084114,0.8534562211981567,0.8378378378378379,0.0808460167975277,0.4848484848484853,0.4435484677419357,0.4333336666666669,0.065319726474218,0.6190476190476188,0.5601436265709154,0.5324675324675328,0.0,0.5333333333333332,0.4666666666666668,0.6974439227960345,0.2690355329949238,0.075,0.6666666666666666,0.0125504258180188,0.1492874428609841,0.0049773755656108,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
160,0.1426533523537803,0.6000000000000001,0.3333333333333333,0.2972972972972973,0.5857740456882161,0.992248023556278,0.99241097489784,0.9888171735440986,0.9849449913144182,0.5217391304347826,0.48,0.5028571428571429,0.9729388940881752,0.9699474020792964,0.9651741293532335,0.9763636363636364,0.9766400210002416,0.97708082026538,0.303030303030303,0.7352941176470588,0.5059880239520957,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9606742197253436,0.9606715506450728,0.9580246913580246,0.9537037037037036,0.9548016715219498,0.9576687116564416,0.6082474226804123,0.8,0.6950596252129474,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9262122276879832,0.9125086133377024,0.9017735334242836,0.9805269186712486,0.9736423432482992,0.9694915254237289,1.0,1.0,1.0,1.0,1.0,1.0,0.988428110490448,0.987793093871086,0.9865255052935514,0.0,0.0,0.0,0.7999999999999999,0.8858873162765376,0.7142857142857142,0.0430926104284435,0.8000002857142867,0.764045168539325,0.6923076923076925,0.0454547727276135,0.642857142857143,0.5898123296904312,0.5584416883116887,0.1435916317235476,0.666666666666667,0.7004405286343616,0.666666666666667,0.0411926277285817,0.8818565400843881,0.8813131313131313,0.8536585365853658,0.0444994159489984,0.8644859813084114,0.8543778801843318,0.8378378378378379,0.1320196723968899,0.4848484848484853,0.4462365591397841,0.4666666666666659,0.065319726474218,0.6190476190476188,0.5646319569120284,0.5324675324675328,0.0,0.5333333333333332,0.4666666666666668,0.6964006259780908,0.266497461928934,0.0625,0.6666666666666666,0.0129986553115194,0.1566819037375638,0.0049773755656108,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
161,0.1426533523537803,0.8,0.3,0.2702702702702703,0.3608393137839711,0.9728681793461944,0.9854057209573848,0.9832548521236418,0.9814707585408224,0.7826086956521738,0.78,0.7878095238095238,0.99118936493459,0.9906711621503737,0.9894278606965172,0.9812121818181818,0.9828128846015574,0.982509107358263,0.4545454545454546,0.7352941176470588,0.6077844311377246,1.0,1.0,1.0,0.9694132334581774,0.9679258228307752,0.9654321604938272,0.9777778395061728,0.9748898129570602,0.9736196319018404,0.711340206185567,0.8200000000000001,0.7853492333901194,1.0,1.0,1.0,0.9248067463106112,0.9185901750216952,0.916780422919509,0.8814433562428409,0.8905930608817754,0.9005650282485876,0.87,1.0,0.97,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8977820203576653,0.8976871137909697,0.8970164100096246,0.32,0.32,0.32,0.8181818181818181,0.750499001996008,0.7142857142857142,0.0,0.6000000000000005,0.5617977528089888,0.4871794871794881,0.0352089395109765,0.4642857142857142,0.3806970199778621,0.3506493506493506,0.1435916317235476,0.7333333333333334,0.7268722466960353,0.7333333333333334,0.0411926277285817,0.9282700421940928,0.9284511784511784,0.8983739837398375,0.0679739806558702,0.7897196261682243,0.784331797235023,0.7702702702702704,0.1143335334189067,0.333333333333333,0.2903227419354826,0.266667,0.0565685424949237,0.4523809523809523,0.3649012567324956,0.337662337662338,0.1622214211307625,0.5,0.4666666666666668,0.0073030777256124,0.0126903553299492,0.0625,0.5,0.0125504258180188,0.2237698305996235,0.0036199095022624,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
162,0.1426533523537803,0.6000000000000001,0.2333333333333333,0.2702702702702703,0.9771440083163636,0.9728681793461944,0.99241097489784,0.9905808477784706,0.9878401852924148,0.5652173913043478,0.58,0.572,0.9893013851918574,0.9847858817332096,0.9794776119402984,0.989090909090909,0.9912853971565228,0.9909529553679132,0.9696969696969696,0.9705882352941176,0.9700598802395208,1.0,1.0,1.0,0.970661672908864,0.9679258021043124,0.9623457407407408,0.9858024691358024,0.9854463465112974,0.9865030674846628,0.979381443298969,0.97,0.982964224872232,1.0,1.0,1.0,0.926915038650738,0.9123704239842316,0.9017735334242836,0.9621993127147768,0.9551238137895064,0.9508474576271188,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.90549658122003,0.905637619478393,0.9047160731472568,0.25,0.25,0.25,0.8184848484848486,0.8474384564204919,0.6510582010582011,0.0430930413588571,0.8285714285714283,0.7921348314606744,0.7179487179487181,0.1437398217743399,0.9404761904761904,0.9517426270224036,0.9350649350649348,0.1435916317235476,0.3333333333333339,0.3700440528634363,0.3333333333333339,0.0672675736941756,0.9746835443037974,0.974747483164983,0.947154512195122,0.0679738835515707,0.9906542056074767,0.9824884976958528,0.963963963963964,0.2452156580527604,0.90909090909091,0.9322580645161284,1.0,0.0876356092008265,0.9285714285714282,0.9075403949730696,0.8701298701298699,0.0,0.0666666666666664,0.0,0.5727699530516439,0.0380710659898477,0.1875,0.6666666666666666,0.0147915732855221,0.2324011831137402,0.006787330316742,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
163,0.1426533523537803,0.6000000000000001,0.2333333333333333,0.3243243243243243,0.1189480119014576,0.9186046155579604,0.99241097489784,0.9892435549203816,0.9855240301100174,0.8695652173913043,0.8200000000000001,0.8422857142857143,0.9773441801545514,0.9733283249019744,0.968283582089552,0.9793939393939394,0.9803316452372614,0.9806996381182148,0.5454545454545454,0.5882352941176471,0.5808383233532933,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9575531210986268,0.9562301628948818,0.9524691358024692,0.9549382716049382,0.9556216117678114,0.9625767484662576,0.8556701030927835,0.96,0.9272329033828184,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9163739283204496,0.9051485928086084,0.9010914051841746,0.9112256586483392,0.9144228518649656,0.9203390395480228,1.0,1.0,1.0,1.0,1.0,1.0,0.878495618201754,0.8786540393943449,0.8777671318575553,0.72,0.73,0.7225,0.8363636363636363,0.754067951054413,0.6507936507936507,0.0430930413588571,0.2857142857142865,0.2584269662921343,0.2307692307692317,0.0704175269325578,0.2619048809523809,0.1581769916767892,0.1428571428571428,0.1758631145281647,0.5333333333333332,0.5418502202643181,0.5333333333333341,0.1714987995161009,0.8734177215189872,0.8804713973063972,0.865853699186992,0.2657574516404803,0.7102803738317758,0.7152073824884793,0.7207207207207208,0.5027159352425989,0.2727272727272725,0.290322580645161,0.3999999999999994,0.0653200530732586,0.2380952380952379,0.1292639474865351,0.1168832467532468,0.1324532357065043,0.1666666666666665,0.1333333333333333,0.3792383933228986,0.0050761421319796,0.025,0.3333333333333333,0.0103092783505154,0.1112664694810433,0.0018099547511312,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
164,0.2853067047075606,0.6000000000000001,0.2666666666666666,0.3243243243243243,0.3081623176663144,0.9612403115798328,0.9889084063047286,0.9851994309315174,0.9820497973364216,0.8695652173913043,0.8200000000000001,0.8567195767195768,0.973568220669086,0.9690708744168436,0.9633085199004976,0.986060606060606,0.9856572442691132,0.983112183353438,0.8181818181818182,0.8235294117647058,0.8233532934131736,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.96379531835206,0.9608788359950348,0.956172901234568,0.9574074074074074,0.9573639447091536,0.9625767484662576,0.8556701030927835,0.91,0.8994889267461672,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.932536893886156,0.9188666228371356,0.9085948158253752,0.9833906071019474,0.9764826294823306,0.9723163841807908,1.0,1.0,1.0,1.0,1.0,1.0,0.9218900230525542,0.9215386910845264,0.9210780076997112,0.0,0.0,0.0,0.7999999999999999,0.8682974959172561,0.6984126984126984,0.052777453617112,0.3714288571428579,0.3483147752808984,0.3076923076923075,0.0287482662085906,0.4166666666666665,0.3243967783136514,0.2987014285714289,0.0,0.7999999999999998,0.7797356828193838,0.7333333333333334,0.5072996561958923,0.9071729957805906,0.9217171717171716,0.9390243902439024,0.0574484989621425,0.7710280373831777,0.7649769585253458,0.7522522522522523,0.1771234199163842,0.2727272727272725,0.2677419999999992,0.266667,0.0438182427784592,0.4166666666666665,0.3231598384201077,0.2987014285714289,0.0,0.3666666666666667,0.3000000000000002,0.0552947313510685,0.0,0.0,0.6666666666666666,0.0138951142985208,0.5040871201936005,0.0063348416289592,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
165,0.0713266761768901,0.65,0.2666666666666666,0.3783783783783784,0.5171016729648641,0.9883720547142612,0.9801518388791596,0.982208268026,0.9861030689056168,0.5217391304347826,0.68,0.6201904761904762,0.9754562004118188,0.9722013464537772,0.968283582089552,0.9842424848484848,0.9838417093226512,0.982509107358263,0.5757575757575758,0.7058823529411764,0.655688622754491,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9737827715355806,0.9768381705515452,0.9734567901234568,0.969753086419753,0.9680229585318652,0.9668711656441716,0.5051546391752577,0.67,0.5638841567291314,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9810260014054812,0.9737387429512442,0.966575716234652,0.990263516609393,0.9925300984428516,0.993220338983051,0.0,0.31,0.1,1.0,1.0,1.0,0.9392477849928744,0.9408929990076133,0.942252165543792,0.0,0.02,0.0066666666666666,0.7818181818181817,0.6692313048321958,0.6507936507936507,0.0556323208446552,0.6571431428571435,0.6367042134831449,0.5641025641025639,0.0,0.5833333333333333,0.5093833479181189,0.4675324675324677,0.1853759994400162,0.666666666666667,0.6916299559471373,0.666666666666667,0.3039462361665736,0.8860759493670886,0.899270510662177,0.8861789024390244,0.0938130059640388,0.8411214953271029,0.835637480798771,0.8198198198198199,0.0933520056018671,0.4242424242424247,0.3924731182795709,0.3666666666666671,0.04618802153517,0.5714285714285714,0.5017953321364457,0.4675324675324677,0.1324532357065043,0.4333333333333331,0.3999999999999999,0.8059467918622847,0.6091370558375635,0.075,0.5,0.0129986553115194,0.0694272653939231,0.0031674208144796,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
166,0.1426533523537803,0.6000000000000001,0.2666666666666666,0.3243243243243243,0.1735310296580228,0.9186046155579604,0.9918272621132516,0.9974417117423008,1.0,0.5434782608695652,0.72,0.6222857142857142,0.9754562004118188,0.97051088191196,0.96455223880597,0.987272787878788,0.986141382483514,0.983112183353438,0.8484848484848485,0.8529411764705882,0.8652694610778443,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9606742197253436,0.9587025367218313,0.9549382716049382,0.9574074074074074,0.9570564629075234,0.9607361963190184,0.8556701030927835,0.94,0.9216354344122664,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9121574139142656,0.9003109633638987,0.8915416098226466,0.9702176975945018,0.9632753842700436,0.9587570621468926,1.0,1.0,1.0,1.0,1.0,1.0,0.9363548246694876,0.936716979225282,0.9364773820981712,0.68,0.6900000000000001,0.6833333333333333,0.7818181818181817,0.8770366244255675,0.6825396825396826,0.2089012685901408,0.2857142857142865,0.3146067415730327,0.3333333333333339,0.0352089395109765,0.2857142857142856,0.1796246325712105,0.1558441558441559,0.3517262290563294,0.6000000000000005,0.6607929515418505,0.666666666666667,0.0629227782134541,0.90295358649789,0.904040404040404,0.8780487804878049,0.0444994159489984,0.7289719626168225,0.7216589861751153,0.7072072072072072,0.2800560168056019,0.3030303030303036,0.2741935483870961,0.2999999999999989,0.04618802153517,0.2857142857142856,0.1741472172351879,0.1558441558441559,0.6622661785325219,0.2666666666666666,0.3666666666666667,0.2738654147104857,0.4720812182741116,0.0,1.0,0.0165844912595248,0.1001613336918526,0.0085972850678733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
167,0.2853067047075606,0.652,0.15,0.2162162162162162,0.3427420422555607,0.9302325220840106,0.9900758902510216,0.988778434857966,0.9866821656050956,0.5652173913043478,0.6,0.5845714285714285,0.9905601012863372,0.9869772165417328,0.981965236318408,0.9866666666666668,0.9896514102580838,0.9897466827503016,0.5757575757575758,0.8529411764705882,0.6916167664670659,1.0,1.0,1.0,0.9750312109862672,0.974454637744536,0.9703703703703702,0.9858024691358024,0.9854463465112974,0.9871166257668712,0.6701030927835051,0.75,0.7120954003407157,1.0,1.0,1.0,0.9501054111033028,0.947615730542758,0.9488403819918144,0.8854524627720505,0.9014996500454522,0.9254237288135594,0.0,0.5,0.204,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9045322611122342,0.9039511434644668,0.90279114533205,0.31,0.31,0.31,0.8181818181818181,0.9037258815701924,0.6505291005291005,0.166899187849053,0.5714285714285721,0.5617978464419462,0.5384617948717958,0.0981933915744744,0.4523809523809523,0.3798034096054743,0.3636364935064935,0.0,0.8666666666666671,0.8458149779735686,0.8000000000000007,0.0531789219319023,0.9409283122362868,0.9406565867003366,0.9105691056910568,0.0574479244771529,0.7850467757009347,0.7764977188940092,0.7612612612612613,0.2469861912116495,0.2424242424242422,0.2311827956989249,0.2333333333333325,0.0461875596549546,0.4285715476190479,0.3402154847396768,0.3116883116883113,0.1324532357065043,0.7333333333333334,0.7000000000000002,0.9191444966092832,0.8375634517766497,0.225,0.6666666666666666,0.0918870461676378,0.0626512503361118,0.0846153846153846,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
168,0.0713266761768901,0.6000000000000001,0.3,0.2702702702702703,0.1945938748718654,0.9418604673697492,0.9830706946876824,0.9862201349716836,0.9907353792704112,0.8478260869565217,0.98,0.921904761904762,0.9653870380499032,0.9620586092905258,0.9577114427860696,0.9606060606060606,0.9610868985520412,0.959589867310012,0.2424242424242424,0.6470588235294118,0.2964071856287425,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9444444444444446,0.9434685765314116,0.94320987654321,0.939506172839506,0.943732695629134,0.9558282208588958,0.7628865979381443,0.91,0.8756388415672915,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9304287420941671,0.9175881052498104,0.907912687585266,0.9759450744558992,0.9690979386708036,0.9661016949152542,1.0,1.0,1.0,1.0,1.0,1.0,0.8833172187407319,0.8837134473590285,0.8835418671799806,0.09,0.1,0.0933333333333333,0.7818181818181817,0.8115861300654501,0.6349206349206349,0.0481794849178073,0.3142857142857149,0.3019662921348311,0.2564102564102564,0.0909090909090908,0.3095238095238095,0.2278820055488069,0.2077922077922078,0.0,0.666666666666667,0.6475770925110131,0.6000000000000005,0.0,0.890295358649789,0.888047138047138,0.8577235772357724,0.0995037190209989,0.7336448598130841,0.7281105990783411,0.7207207207207208,0.1217161238900369,0.2727272727272725,0.2473118279569899,0.2333333333333325,0.1652473410784694,0.2738095238095237,0.2055655745062836,0.2077922077922078,0.0936585811581694,0.1999999999999997,0.1666666666666669,0.1309337506520602,0.0228426395939086,0.1125,0.5,0.0259973106230389,0.1855337456305458,0.0167420814479638,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
169,0.1426533523537803,0.6000000000000001,0.2666666666666666,0.2972972972972973,0.3072094154820681,0.9689922105041776,0.9871570344424984,0.9852898367039372,0.9832078749276204,0.8260869565217391,0.8200000000000001,0.8276190476190476,0.995594651000966,0.9906085525844158,0.984452736318408,0.996969696969697,0.9966109719811612,0.993968636911942,0.7878787878787878,0.7941176470588235,0.7994011976047904,1.0,1.0,1.0,0.9812734082397004,0.9775635967337926,0.9709876543209875,0.9950617283950616,0.9913907760297064,0.9895705521472392,0.7731958762886598,0.76,0.7751277683134584,1.0,1.0,1.0,0.9479972593113142,0.9329647565179056,0.922237380627558,0.9856815578465064,0.9785275851277532,0.9745762711864406,0.89,0.96,0.924,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.903567989220444,0.903469317267288,0.90279114533205,0.37,0.38,0.3725,0.8181818181818181,0.95688622754491,0.6825396825396826,0.052777453617112,0.3714288571428579,0.3483147752808984,0.3076923076923075,0.0287482662085906,0.4166666666666665,0.3243967783136514,0.2987014285714289,0.1435916317235476,0.7333333333333334,0.7665198237885464,0.7333333333333334,0.4891353531131831,0.9113924050632912,0.9234006734006732,0.9390243902439024,0.0444994159489984,0.7757009345794394,0.7668202764976959,0.7522522522522523,0.0723108757077446,0.333333333333333,0.3000002580645153,0.266667,0.0438182427784592,0.4166666666666665,0.3231598384201077,0.2987014285714289,0.0,0.3666666666666667,0.3000000000000002,0.0547730829420971,0.0076142131979695,0.0375,0.5,0.0134468848050201,0.1945953213229363,0.0049773755656108,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
170,0.1426533523537803,0.65,0.1,0.2702702702702703,0.3515660477288924,0.9302325220840106,0.9900758902510216,0.988487714468936,0.9866821656050956,0.5652173913043478,0.6,0.5929523809523809,0.9886720586109464,0.984097157724804,0.9782338308457712,0.9884848484848484,0.9895303681397294,0.9879372738238842,0.9393939393939394,0.9411764705882352,0.940119760479042,1.0,1.0,1.0,0.968789013732834,0.9664749704662804,0.9604938271604936,0.9820987654320988,0.9827815828065676,0.9846625766871164,0.8762886597938144,0.88,0.8841567291311757,1.0,1.0,1.0,0.9255094869992972,0.91140287736274,0.9010914051841746,0.9484536082474228,0.9450124870481144,0.9446327683615818,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9064609013278252,0.9058785446232398,0.9047160731472568,0.3,0.3,0.3,0.836060606060606,0.9253775058578496,0.6825396825396826,0.1668990487668949,0.5428571428571427,0.5337079213483138,0.5384617948717958,0.0352085874215813,0.4285715476190479,0.3431635612812571,0.3116883116883113,0.0,0.9333333333333336,0.9118942731277536,0.8666666666666671,0.0376035523497616,0.9324894514767932,0.9332912457912458,0.9024390243902438,0.0,0.7850467757009347,0.7741935944700462,0.7567568018018019,0.1616912251436457,0.3030303030303036,0.2741936559139759,0.266667,0.0461875596549546,0.4285715476190479,0.3402154847396768,0.3116883116883113,0.1324532357065043,0.6999999999999997,0.666666666666667,0.9274908711528425,0.8629441624365483,0.0125,0.8333333333333333,0.0891976692066338,0.0652863673030384,0.0828054298642533,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
171,0.1426533523537803,0.6000000000000001,0.3,0.3243243243243243,0.6064202606908613,0.992248023556278,0.9918272621132516,0.9888947090592785,0.9855240301100174,0.5217391304347826,0.5,0.5112380952380952,0.9773441801545514,0.9723265593247364,0.9657960199004976,0.987272787878788,0.9860808765538452,0.9837153196622436,0.7575757575757576,0.7352941176470588,0.7485029940119761,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9612983770287142,0.9602570006716122,0.9574074074074074,0.95679012345679,0.955929056965685,0.9570552147239264,0.8144329896907216,0.96,0.9097103918228282,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9297259311314126,0.9163786892500708,0.9051841746248296,0.9810996563573884,0.9743524119665437,0.9706214689265538,1.0,1.0,1.0,1.0,1.0,1.0,0.9903567989220444,0.990041760679674,0.9894128970163618,0.0,0.0,0.0,0.7818181818181817,0.885217936220582,0.6666666666666665,0.0861855979212515,0.6571431428571435,0.6348316292134824,0.5897435897435903,0.0732933368269117,0.642857142857143,0.5951742600212753,0.5714285714285712,0.0,0.7999999999999998,0.7797356828193838,0.7333333333333334,0.0336333033634185,0.8987342194092828,0.8998316582491582,0.8699186991869918,0.1453341205663422,0.85514023364486,0.8580645253456222,0.8423423423423424,0.1446211187020778,0.454545454545455,0.4483872903225796,0.4333336666666669,0.0669330889779337,0.642857142857143,0.5843806373429079,0.5584416883116887,0.1256561724875086,0.5,0.4666666666666668,0.6844027125717247,0.2284263959390862,0.0375,0.6666666666666666,0.0138951142985208,0.2064264587254638,0.0049773755656108,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
