,Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_N,Variable 92_0,Variable 92_A,Variable 92_B,Variable 92_N,Variable 96_AZ,Variable 96_BR,Variable 96_CI,Variable 96_PR,Variable 101_AZ,Variable 101_BR,Variable 101_CI,Variable 101_PR,Variable de Salida
90,2.0,0.0,0.3333333333333333,0.0,-0.0713071634944927,-0.3333333333333333,1.8571571428571936,1.8000027818200288,1.2857000000000245,0.5,0.2307692307692307,0.4345114345114345,0.2105270544808915,0.2091060984107182,0.2666666666666704,0.0952376417255102,0.092231535986497,0.1500000000000056,-0.2857142857142857,0.0,-0.1008403361344539,0.0,0.0,0.0,0.2105274238285492,0.0898392132177731,0.0769307692307666,0.0250000000000056,-0.0345104333868622,-0.047619047619045,0.2,0.0,0.1067961165048549,0.0,0.0,0.0,0.3913103970017333,0.3257269709543499,0.3461538461538491,-0.5581395348837068,-0.5995459726452408,-0.6829251635971652,-0.4390243902439024,0.0,-0.2000000000000004,0.0,0.0,0.0,0.1034482758620682,0.0964912069098198,0.0645161290322591,0.3544303797468354,0.325,0.3448275862068966,0.0,-0.3879058981729864,0.4,7.087786002414784,0.0769231360947211,0.6384181873025145,1.1666648611126134,0.6535114285564545,-0.500000000000001,-0.4515367223312104,-0.4642857142857144,1.9523780400449655,-1.1428571428571428,-1.1451612903225803,-1.0,2.0478279497243985,0.0769230177515258,0.0999998428571665,0.3333333333333333,1.5077019894102437,0.0701750877192976,0.1063827697298857,0.218181857851246,-5.517553143858391e-06,0.2000020000000049,0.1883837990580827,0.1666663888893535,1.507133632479905,-0.3214285714285723,-0.2258823795155743,-0.1785714285714285,0.9388589433470266,-0.3,-0.3,-0.0695187165775441,-0.2824207492795389,-0.5,-0.6666666666666666,-0.2222222222222222,-0.2164843180160465,-0.2727272727272727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
91,2.0,0.0,0.5,0.0,-0.2317305954409294,0.2666659999999983,-0.4285714285714112,-0.6813199211704989,-0.7142857142857258,0.7857142857142857,0.5384615384615384,0.7241857241857238,0.3157905817213423,0.2750263053631966,0.2666666666666704,0.7142823129413678,0.7956739892446201,0.9500000000000028,0.1428571428571428,0.2,0.1665393430099307,0.0,0.0,0.0,0.578950415528514,0.5949948939511457,0.6923076923076688,0.3250000000000028,0.341894622792939,0.4285714285714324,0.0,-0.2,-0.1359223300970871,0.0,0.0,0.0,0.7391336484071686,0.7240672199170047,0.9230769230769272,0.3720930232558133,0.4592780358724203,0.6829300416340496,-0.8780487804878049,0.0,-0.4166666666666667,0.0,0.0,0.0,-0.0689655172413804,-0.0789473511080398,-0.0967741935483863,0.2784810126582278,0.25,0.2695924764890282,1.0,-1.8766079845221884,0.8,1.3483259167748003,-0.6153850887577613,-0.6836154266014888,-0.5000004166663213,-0.3740169695986886,-0.1785714285714286,-0.2033096834498602,-0.2500000000000009,0.0,0.1428571428571428,0.2096774193548381,0.1666666666666666,-0.1476280123154727,-0.2307690532545746,-0.2714282469388202,-0.3333333333333333,-0.3729387584345742,-0.2105266666666677,-0.234042632412859,-0.2909087801652325,-0.2992642230417315,-0.1999999999999957,-0.2762951334380001,-0.3333327777787012,0.1217134433844022,-0.1785714285714286,-0.2023528002768017,-0.2142857142857147,-1.4832055066677337,0.2,0.0,-0.8128342245989306,-0.0345821325648415,1.6666666666666667,-0.6666666666666666,0.1111111111111111,1.4415754923413568,0.2727272727272727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
92,0.0,50.000000000001066,-1.6666666666666667,-2.0,-0.6607027491461126,-0.4000006666666683,-0.857142857142863,-0.6709078814868484,-0.428585714285742,0.9285714285714286,1.0,0.9909909909909904,0.3508784241348226,0.3170321638906131,0.3666666666666647,0.7619058956862107,0.7815527650790359,0.75,-0.4285714285714285,-0.4,-0.3697478991596641,0.0,0.0,0.0,0.7368459833999147,1.017676177830062,1.6923076923076688,0.5500025000000051,0.6284114767255184,0.8095238095238199,-0.68,-0.6,-0.7281553398058257,0.0,0.0,0.0,1.1739181474702118,1.1224091286306928,1.2692346153846237,0.883725581395339,0.8846175948495987,0.9756073765673748,-2.975609756097561,-45.0,-4.116666666666666,0.0,0.0,0.0,-0.1034465517241367,-0.1052618190215329,-0.0967741935483863,0.3544303797468354,0.325,0.3448275862068966,0.0,-0.6215550539596733,-1.0,6.2567509565506265,-1.3846164497049622,-1.1581920042133402,-0.7500002083331622,-0.8740128029227628,-0.5714289285714297,-0.6146573721979237,-0.6785714285714292,2.834987135773382,0.0,0.2419354838709676,0.5,1.4244374018854629,-0.9999992307698216,-0.871428446938792,-0.6666666666666666,-0.1346913999201349,-0.666666666666668,-0.6666668321513057,-0.7272728595041565,-0.9655726624208858,-0.1999999999999957,-0.339089481946624,-0.4999991666680488,2.393079939497702,-0.6071432142857153,-0.5670589608304671,-0.4642857142857144,-1.4832055066677337,-0.2,-0.4,-0.1700534759358288,-0.2881844380403458,-0.5,0.0,-0.6666666666666666,1.7242888402625822,-0.5454545454545454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1
93,1.0,0.0,-0.3333333333333333,0.5,-0.5742543002771169,-0.4000006666666683,0.142857142857137,-0.3854564271086776,-0.8571571428571532,0.8571428571428571,0.5384615384615384,0.7665357665357663,-0.807020375510086,-0.8128149660607321,-0.8000000000000019,-0.5714258503531023,-0.5970887222324274,-0.6499949999999899,-0.7142857142857143,-1.0,-0.8235294117647058,-1.0,-1.0,-1.0,0.1052689750998794,0.038293746113762,0.1538461538461437,-0.6749999999999972,-0.7592295345104427,-0.7619047619047613,-0.8,-1.4666666666666666,-1.2330097087378642,-1.0,-1.0,-1.0,-0.9130431001873964,-0.7863062240663764,-0.6153846153846145,-0.6976744186046401,-0.5271477498406161,-0.3902429506269554,0.0,0.0,0.0,1.0,1.0,1.0,-1.0344827586206926,-1.061403276008053,-1.0,1.0886075949367089,1.125,1.128526645768025,-0.3333333333333333,-0.8554992213066961,-0.4,-4.345000840470866e-06,-0.9230768639052788,-1.0564971847170397,-1.083333263888948,2.3145135895579623,-0.5714289285714297,-0.550827580436945,-0.3928571428571432,0.1835034190722739,-0.1428571428571428,-0.1451612903225815,-0.1666666666666666,-0.2732393974590686,-0.769230177515247,-0.8000000285714238,-0.8666666666666648,0.782832717990734,-0.5964915789473696,-0.5531915799004106,-0.5454546446281175,-0.4494523645903024,-0.6000000000000014,-0.5651491365777089,-0.6666655555574024,-0.1285207380739775,-0.5714289285714297,-0.5858824218685204,-0.6071425000000005,-1.4832055066677337,-0.1,-0.3,-0.2064171122994667,-0.2824207492795389,-0.4166666666666667,0.0,1.7777777777777777,-0.0530999270605397,1.2727272727272727,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
94,1.0,0.0,1.6666666666666667,0.5,-0.6870130998923902,-0.4000006666666683,-1.285714285714315,-0.7527293881005003,0.8571285714285727,0.7142857142857143,0.9230769230769232,0.9528759528759524,-1.0175474299909877,-0.9949389578826592,-1.0,-0.4285646258827356,-0.4320402097011325,-0.5,0.0,-0.2,-0.1680672268907562,-1.0,-1.0,-1.0,0.4210548476570984,0.5022101665599376,0.538461538461525,0.0,0.3362766452648352,0.8571476190476283,-1.04,-1.7333333333333334,-1.6601941747572824,-1.0,-1.0,-1.0,-0.4347844990630432,-0.4253112033195,-0.3846153846153854,0.3255813953488267,0.2828066890527999,0.2439018441418437,0.0,0.0,0.0,1.0,1.0,1.0,-1.3103431034482782,-1.3421032144510463,-1.2580629032258055,1.6455696202531649,1.6,1.6238244514106583,-0.6666666666666666,-0.054337012973646,0.6,-0.3501174676435521,0.9230776331366406,0.926554337834065,0.8333326388894674,-0.2285112752310064,-0.7500003571428583,-0.7565012829669954,-0.785713928571429,0.1835034190722739,-1.1428571428571428,-1.3064516129032255,-1.3333333333333333,-0.1476280123154727,-0.9999992307698216,-0.9857138591837322,-1.0,-0.4558182318866362,-0.7017547368421061,-0.7163120112167378,-0.7999997818181425,-0.3696082766474506,-0.1999999999999957,-0.2135007849293494,-0.3333327777787012,0.3259087661550267,-0.7500003571428583,-0.7200000376470648,-0.7142857142857147,-0.3776893941640434,-0.2,-0.3,-0.1187165775401072,-0.1729106628242075,-0.4166666666666667,-0.6666666666666666,-0.2222222222222222,1.7169948942377828,-0.5454545454545454,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
95,1.0,0.0,0.3333333333333333,1.5,-0.6990216166654198,-0.4666673333333335,-0.857142857142863,-0.9854549907440502,-0.7142857142857258,1.0714285714285714,0.9230769230769232,1.0968660968660966,-1.087723114817948,-1.1197297674672804,-1.1333333333333353,-0.7142823129413678,-0.7378644238119847,-0.7999999999999972,-1.5714285714285714,0.0,-0.5714285714285715,-1.0,-1.0,-1.0,-1.473686703614217,-1.6421200279352817,-1.4615307692307584,-1.2999999999999972,-1.146869422150882,-0.5714238095238041,0.24,0.8666666666666667,0.6601941747572825,-1.0,-1.0,-1.0,-0.521741398875647,-0.5788365145228123,-0.4999999999999945,0.0465116279069733,-0.0475113337155313,-0.1463411064851117,0.0,0.0,0.0,1.0,1.0,1.0,-2.344825862068971,-2.3859630732537087,-2.193548387096777,1.4936708860759491,1.5,1.5047021943573669,-0.3333333333333333,0.0206851128933786,0.8,0.4027742019810061,0.4615388165683216,0.4661019151585105,0.4999987500010389,0.0687978100059579,-0.8214289285714295,-0.8156030129269302,-0.8214285714285715,0.3382039574515256,-1.0,-1.048387096774193,-1.0,0.9293458933479004,0.8461531952667728,0.8999997285714687,0.8000000000000019,0.2505408544519165,-0.666666666666668,-0.6453902356521355,-0.6909092165289489,0.188507408107279,-1.0,-0.9042382417582442,-0.8333319444467558,-0.2304590145332291,-0.714286071428572,-0.7199999435294051,-0.7500000000000003,7.619697674480433,0.0,0.5,-0.5486631016042793,0.4034582132564842,-0.25,0.6666666666666666,-0.5555555555555556,-0.1572574762946754,-0.4545454545454545,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
96,0.0,0.0,0.0,1.0,-0.360976816969996,0.0666659999999979,-1.285714285714315,-1.2436387914065148,-0.8571571428571532,0.9285714285714286,0.9230769230769232,0.9986139986139982,-0.1754392120674113,-0.1517698807623139,-0.1000000000000038,-0.5238070294903472,-0.4902916550150493,-0.4499999999999886,0.0,0.6,0.2521008403361343,0.0,0.0,0.0,-0.3157911357428163,-0.5802662921543995,-0.8461538461538562,-0.125,-0.2592284109149303,-0.5238095238095225,0.12,-0.2,-0.0388349514563101,0.0,0.0,0.0,0.608702646533255,0.5663908713692904,0.5769230769230782,-0.3255813953488267,-0.3552028756574134,-0.4878036882836874,-0.5365853658536586,0.0,-0.3999999999999997,0.0,0.0,0.0,-0.1724137931034488,-0.1842104859187546,-0.1935483870967727,0.3291139240506329,0.3,0.3197492163009404,0.0,-0.0504126731477715,0.0,0.3677928388319285,-0.7692313609472009,-0.8531073197357082,-0.8333326388894674,0.3507341097080109,-0.3571432142857147,-0.3522460060694579,-0.357142857142857,0.0,0.0,0.048387096774193,0.0,3.367397314113533,-0.3076920710060977,-0.2142856836734716,0.2666673333333354,-0.4558219195634296,-0.2807021052631587,-0.2907803649212896,-0.363636429752078,-0.0232702307272334,-0.3999999999999986,-0.339089481946624,-0.3333327777787012,-0.0335019438307507,-0.3571432142857147,-0.3582353186159199,-0.3928571428571432,-0.1292303176380722,0.0,-0.1,-0.7475935828877,-0.2881844380403458,-0.5,0.6666666666666666,0.3333333333333333,0.3591539022611235,0.2727272727272727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
97,0.0,0.0,1.0,-0.5,1.5672001644529563,0.6666666666666666,0.7142857142857258,0.6545458710746704,0.4285571428571209,-0.2857142857142857,-0.5384615384615384,-0.4040194040194039,0.3508784241348226,0.2833046992885596,0.2333333333333295,0.5714258503530888,0.6067940602060825,0.7000000000000028,0.1428571428571428,-0.2,-0.0168067226890758,0.0,0.0,0.0,0.3684282548855622,0.306334504960637,0.2307692307692156,0.2000000000000028,0.1340288924558326,0.047619047619045,0.24,0.0,0.12621359223301,0.0,0.0,0.0,1.0434871455962982,1.031121161825719,1.0384615384615472,0.3720930232558133,0.6583722436073588,0.9268318857758931,-2.0,-24.0,-2.7000000000000006,0.0,0.0,0.0,0.068967241379312,0.0614052496918306,0.0322596774193581,-0.1518987341772152,-0.175,-0.1567398119122257,0.0,-2.023449988679794,0.4033333333333331,-0.1569879953513576,0.6923082248524798,0.7062148089629574,0.6666652777789347,1.417278863363993,1.3928567857142853,1.4562647604915897,1.5357142857142845,-0.816496580927726,-0.4285714285714285,-0.5645161290322578,-0.6666666666666666,0.2603247699745893,1.2307682840243963,1.15714283469388,1.0,2.2051460478638,1.5087715789473697,1.6312055188370762,1.7818185057851816,0.1885074080957383,3.6000000000000014,3.4285714285714266,2.9999950000083224,1.2649551441890172,1.535713928571429,1.5882354809688803,1.6428571428571417,-0.2721732816603535,-0.5,-0.6,0.2010695187165747,-0.2478386167146974,0.0833333333333333,0.0,-0.1111111111111111,0.5047410649161198,-0.0909090909090909,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
98,-1.0,0.0,1.0,-0.5,-0.3832318493592743,0.0,-1.142857142857137,0.5727292735550392,0.9999857142857096,0.7142857142857143,0.9230769230769232,0.7546777546777542,-1.2631623268853591,-1.170319615298742,-1.100000000000004,-1.999990476235838,-1.9514569131553527,-2.049999999999997,-2.7142857142857144,-3.8,-3.22689075630252,-1.0,-1.0,-1.0,-2.5789609418996786,-3.0751157660707644,-3.6153846153845968,-1.875,-2.5850722311396157,-3.714285714285716,0.2,0.6666666666666666,0.4368932038834954,-1.0,-1.0,-1.0,0.0434784499063018,0.3112043568464672,0.4615384615384691,0.23255813953488,0.2488700221131365,0.2439018441418437,-1.1219512195121952,0.0,-1.0833333333333333,1.0,1.0,1.0,-0.7241379310344829,-0.7339179677080518,-0.6774193548387091,-0.5569620253164557,-0.55,-0.5496342737722049,-0.6666666666666666,-0.5569543829798903,-0.2,-0.3501241047498693,-0.6923082248524798,-0.870056644642372,-0.9166667361110552,0.3162314530793034,-0.4285717857142866,-0.4089834569019009,-0.428571071428572,0.0,0.0,0.048387096774193,0.0,-0.2732393974590686,-0.3076920710060977,-0.3857143734693735,-0.4666666666666662,-0.2415137864527209,-0.3859652631578958,-0.3900710776620947,-0.4363633520660644,-0.0968127462994034,-0.3999999999999986,-0.3704866562009527,-0.3333327777787012,0.0383984830444217,-0.3571432142857147,-0.3494117587543258,-0.357142857142857,-0.0848259444570887,-0.1,-0.2,-0.7368983957219253,-0.2536023054755043,0.0,0.0,0.4444444444444444,0.50036469730124,2.272727272727273,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
99,2.0,0.0,0.0,0.0,1.5006798308130531,0.3999993333333312,0.7142857142857258,0.6872731646284201,0.5714142857142985,-0.2857142857142857,-0.4615384615384615,-0.3201663201663199,0.0701756848269705,0.1618885923179782,0.2666666666666704,-0.1904705215689463,-0.1601941445156592,-0.0499999999999971,-1.0,0.6,-0.1512605042016809,0.0,0.0,0.0,-0.421049584471486,-0.4565526350127991,-0.1538461538461656,-0.1499999999999985,-0.2423756019261597,-0.2857142857142837,0.04,0.3333333333333333,0.2135922330097091,0.0,0.0,0.0,-0.9130431001873964,-0.7863062240663764,-0.5384615384615419,-4.465111627906902,-3.631220647611179,-3.31706508032908,0.0,0.0,0.0,0.0,0.0,0.0,-0.0689655172413804,-0.0789473511080398,-0.0967741935483863,-0.1265822784810126,-0.15,-0.1316614420062695,0.0055555555555576,0.0144898701263078,-0.1966666666666668,-1.013834736473503,0.6923082248524798,0.6214690318874009,0.4999987500010389,0.1800815072856669,1.4999996428571427,1.4657210259376616,1.464285714285713,0.2375959724617337,-0.5714285714285714,-0.6720430107526886,-0.6666666666666666,-0.2732393974590686,1.1538452662728709,0.9857140020408564,0.8000000000000019,1.8218163541071029,1.4385961403508771,1.503545939842056,1.672727576859558,1.2841435585327468,2.6000000000000014,2.9387755102040773,2.666662222229621,0.844765334042044,1.464285357142857,1.4823531155709546,1.5357142857142845,0.0,-0.5,-0.6,0.1593582887700504,-0.2536023054755043,0.0,-0.6666666666666666,-0.6666666666666666,-1.5206418672501822,-0.5454545454545454,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
100,-1.0,-50.000000000001066,1.3333333333333333,0.5,-0.7097436664182167,-0.2666673333333354,-0.2856999999999838,-0.5536328977663741,-0.428585714285742,1.0714285714285714,0.8461538461538461,1.0545160545160537,-0.9122839027505368,-0.9347945352707024,-0.9666666666666686,-0.3809505669020682,-0.426376861255707,-0.3999949999999899,0.1428571428571428,0.2,0.1372549019607848,-1.0,-1.0,-1.0,-0.7368459833998997,-0.5544930431373623,-0.0769230769230937,-1.0499999999999972,-1.1412507423755984,-1.0476142857142816,-0.68,-0.0666666666666666,-0.5509708737864077,-1.0,-1.0,-1.0,-0.5652198487819612,-0.6120323651452216,-0.5384615384615419,0.23255813953488,0.1877828903994958,0.1463411064851117,0.0,0.0,0.0,1.0,1.0,1.0,-2.310344827586215,-2.3333328216375357,-2.1290322580645182,0.759493670886076,0.775,0.7648902821316614,3.0,-0.04175900071123,2.4,0.9021347389490456,0.0,0.0282487618500699,0.0833324305563052,1.8948646270489564,-0.5714289285714297,-0.515366372248207,-0.3928571428571432,0.816496580927726,-0.5714285714285714,-0.6290322580645168,-0.5,0.3226591477205429,-1.3846143195274452,-1.2857141020408398,-1.2666666666666655,0.0787030491032245,-0.7719301754385978,-0.7730498855691443,-0.8363637884297795,0.1885074080957383,-0.3999999999999986,-0.339089481946624,-0.3333327777787012,2.428576981151484,-0.8214289285714295,-0.7129412603460306,-0.6071425000000005,-0.2721732816603535,-0.2,-0.3,-0.627807486631018,0.1268011527377521,2.583333333333333,0.0,0.3333333333333333,0.0717724288840262,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
101,3.0,0.0,1.0,0.0,-0.7830335710905851,-0.4000006666666683,0.0,-0.0416545554329766,-0.1428714285714273,1.1428571428571428,1.0,1.1399861399861393,0.3508784241348226,0.296795415315065,0.2666666666666704,0.619044671215844,0.5873770735803816,0.6000050000000101,0.1428571428571428,0.0,0.1008403361344533,0.0,0.0,0.0,0.2105274238285492,0.0883654252011327,0.0,0.1500000000000056,0.072233547351503,-0.047619047619045,0.32,0.1333333333333333,0.2427184466019421,0.0,0.0,0.0,0.3478275992504395,0.2074699170124433,0.1538461538461563,0.23255813953488,0.1696833346983428,0.0975607376567319,-0.0975609756097561,0.0,-0.0416666666666666,0.0,0.0,0.0,0.1034482758620682,0.0964912069098198,0.0645161290322591,0.4556962025316455,0.425,0.445141065830721,0.6666666666666666,1.0219982865681898,1.8,0.5661070118183529,0.2307701775155225,0.1807914995691756,0.249998958334201,0.3507313880519844,-0.8571428571428582,-0.841607671981633,-0.8571428571428577,-0.816496580927726,-1.0,-1.209677419354838,-1.3333333333333333,8.811356066403238e-07,0.923076213018296,0.7714284612245064,0.6666666666666666,0.0,-0.7719301754385978,-0.7801420844022016,-0.8363637884297795,2.069606727672658,-2.199999999999996,-1.5164835164835149,-1.166664722225457,1.3438995852407398,-0.9642860714285726,-0.8611766424913698,-0.8571428571428577,-0.1292303176380722,-0.2,-0.3,-0.5711229946524063,0.3227665706051873,5.416666666666667,1.3333333333333333,-0.2222222222222222,0.1517140773158279,0.0909090909090909,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
102,0.0,100.00000000000212,0.0,-0.5,0.4391505876091894,0.7999993333333322,-2.4285571428571617,-1.1618172847928163,0.1428428571428468,-0.2857142857142857,-0.0769230769230769,-0.1677061677061675,-0.596489812244952,-0.5902188261593081,-0.6000000000000038,-0.2380941043137892,-0.1844659845937961,-0.1499949999999899,-1.0,-1.4,-1.2605042016806716,-1.0,-1.0,-1.0,-1.0526371191427308,-1.0441837435305683,-0.8461538461538562,-1.074997499999995,-1.3996784109149245,-1.8095238095238064,-0.08,0.7333333333333333,0.2621359223300972,-1.0,-1.0,-1.0,0.5652198487819612,1.1203319502074525,1.769230769230771,-4.41860465116272,-3.993214476567664,-3.658527662127656,-2.5365853658536586,0.0,-1.6041666666666667,1.0,1.0,1.0,1.6896551724138,1.8040937564121768,1.7096774193548454,-0.759493670886076,-0.775,-0.7586206896551724,-0.6666666666666666,-2.227817531919571,-0.6,0.7835005168206314,0.1538462721894396,0.1807911605860694,0.249998958334201,-0.4657638320458391,0.428571071428571,0.4066192959777262,0.357142857142857,0.1835034190722739,0.1428571428571428,0.1451612903225815,0.1666666666666666,1.0036663470014655,0.0769230177515258,0.1714285469387803,0.1333333333333352,0.2505474949813505,0.4210522807017541,0.4680851229817422,0.4363640793389234,-0.2992642230417315,0.8000000000000043,0.7284144427001632,0.4999991666680547,0.4150649779689956,0.3928567857142847,0.3976470350172994,0.392857142857142,-1.4832055066677337,0.6,0.4,0.6598930481283387,1.118155619596542,0.3333333333333333,-0.6666666666666666,0.0,-0.8014587892049598,-0.3636363636363636,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
103,1.0,0.0,0.0066666666666665,0.0,-0.5387338237027798,-0.4666673333333335,-0.4285714285714112,-0.9981791806594869,-1.2857285714286049,0.9285714285714286,0.6153846153846154,0.8613998613998608,-1.087723114817948,-1.0792576193877834,-1.100000000000004,-0.5714258503531023,-0.53883630604491,-0.5499999999999972,0.1428571428571428,0.0,0.1344537815126045,-1.0,-1.0,-1.0,-1.2631645429712652,-1.5596476929407768,-1.7692307692307625,-1.2249999999999943,-1.3547340288924472,-1.0476142857142816,0.48,0.7333333333333333,0.6601941747572825,-1.0,-1.0,-1.0,-0.9130431001873964,-0.9190854771784192,-0.8461499999999963,-0.0930232558139467,-0.1199086515423733,-0.1951214753134777,0.0,0.0,0.0,1.0,1.0,1.0,-0.7931017241379318,-0.8157875403974677,-0.7741919354838691,0.8354430379746836,0.825,0.8338557993730408,0.0,-0.6864575972337525,-0.3966666666666668,-0.3501241047498693,-0.7692313609472009,-0.9378532663028178,-1.0,0.1668207305742003,-0.5357146428571434,-0.5224587131767421,-0.5357142857142863,-0.816496580927726,0.0,-0.0806451612903225,-0.1666666666666666,-0.1476280123321908,-0.3846150887576235,-0.4142857979591693,-0.4666666666666662,-0.3729387584345742,-0.5263161403508779,-0.5531915799004106,-0.6181815669421035,-0.3334569746317781,-0.3999999999999986,-0.4144427001569901,-0.4999991666680488,-0.3558618558395685,-0.5357146428571434,-0.5576469832525865,-0.6071425000000005,-1.4832055066677337,-0.1,-0.3,-0.2588235294117685,-0.1786743515850144,1.0,-0.6666666666666666,-0.3333333333333333,0.0685630926331145,-0.3636363636363636,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
104,0.0,0.0,0.6666666666666666,1.0,0.4311357682150573,0.5999993333333317,0.0,-0.016362010412178,-0.1428714285714273,-0.2142857142857142,-0.3846153846153846,-0.2591822591822589,0.2105270544808915,0.1551439088405347,0.1333366666666696,0.3333317460392995,0.3058232432372515,0.25,0.4285714285714285,0.4,0.4033613445378147,0.0,0.0,0.0,0.0,-0.1369643472019441,-0.2307692307692375,0.125,0.0385243980738185,-0.0952333333333266,0.56,0.5333333333333333,0.5728155339805834,0.0,0.0,0.0,-0.3913060491567414,-0.4377585062240667,-0.3846153846153854,-1.2092976744185813,-1.1425326436799328,-1.2195092207092186,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586206877,0.0263157837026749,0.0,-0.1518987341772152,-0.175,-0.1567398119122257,0.0,0.533710216318945,0.4,4.345011186552348e-06,0.4615388165683216,0.4350284918127331,0.4166663194447337,-0.3740119695903554,0.4642853571428572,0.4278958932313864,0.392857142857142,0.1835034190722739,0.4285714285714285,0.4999999999999988,0.5,0.0,0.3076920710060977,0.2571426775510463,0.1333333333333352,0.3415561952556953,0.3859645614035079,0.4255317172174379,0.400000072727285,-0.4944214465740596,0.8000000000000043,0.6342229199372107,0.4999991666680547,-0.2891963239953011,0.428571071428571,0.4094117422837349,0.392857142857142,-1.4832055066677337,1.4,1.2,0.508021390374326,0.6051873198847262,0.25,0.6666666666666666,-0.4444444444444444,0.0790663749088257,-0.3636363636363636,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
