,Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_N,Variable 92_0,Variable 92_A,Variable 92_B,Variable 92_N,Variable 96_AZ,Variable 96_BR,Variable 96_CI,Variable 96_PR,Variable 101_AZ,Variable 101_BR,Variable 101_CI,Variable 101_PR,Variable de Salida
56,0.2139800285306705,0.6000000000000001,0.1,0.2702702702702703,0.972273633711716,0.9844960858722446,0.9883245767659078,0.9856968545514456,0.9837869716270992,0.5,0.52,0.5133333333333333,0.9710509143454428,0.9694743527210552,0.9670398009950248,0.9630303636363636,0.9628419161376504,0.9607961399276236,0.0909090909090909,0.6470588235294118,0.385894876912841,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9500624219725344,0.9487538244306402,0.94320987654321,0.9438272222222224,0.9421953481152948,0.941717791411043,0.7525773195876289,0.8200000000000001,0.7802385008517889,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9219957835558678,0.9136143493126648,0.9058663028649389,0.9599083619702176,0.9573108308950048,0.956497175141243,1.0,1.0,1.0,1.0,1.0,1.0,0.9961426713528124,0.9955026985061772,0.9942252165543792,0.0,0.0,0.0,0.7815151515151514,0.7952235064754212,0.6187830687830687,0.1180151541187458,0.8857142857142861,0.8707865168539319,0.8205128205128203,0.1507556722888818,0.9285714285714282,0.9249329485585318,0.9220779220779224,0.1435916317235476,0.4000000000000003,0.3964757709251101,0.4000000000000003,0.0823852554571634,0.970464135021097,0.9713804713804712,0.9430894308943087,0.105930171907394,0.9813084112149534,0.9760368847926268,0.9594595045045048,0.0723108757077446,0.9393939393939404,0.9258065161290324,0.933333666666667,0.0669328977423807,0.952380952380952,0.9344704308797124,0.8961038961038961,0.1025978352085154,0.1333333333333333,0.1,0.6134585289514871,0.0025380710659898,0.025,0.8333333333333333,0.0103092783505154,0.4316482925517612,0.0013574660633484,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
57,0.2853067047075606,0.6000000000000001,0.3666666666666667,0.2702702702702703,0.0719488091258035,0.914728646715944,0.986573263280794,0.9874992791005331,0.988419224088014,0.8913043478260869,0.94,0.9302857142857144,0.9691629346027102,0.9644377540140526,0.9583333333333331,0.9763636363636364,0.9769426353738324,0.9746682750301568,0.4242424242424242,0.8235294117647058,0.592814371257485,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9606742197253436,0.9648168534782876,0.9660493827160492,0.9703703703703702,0.9818591783978852,0.990184110429448,0.6185567010309279,0.89,0.7683134582623512,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.926915038650738,0.91188668868316,0.9010914051841746,0.9765177548682704,0.9692399234437644,0.9649717514124294,1.0,1.0,1.0,1.0,1.0,1.0,0.8408871822137328,0.8403469534099919,0.8392685755534167,0.91,0.92,0.9166666666666669,0.7818181818181817,0.8803091491435728,0.7142857142857142,0.0806196982594614,0.7142857142857144,0.7078651685393256,0.6410256410256414,0.0974893085899107,0.1547619047619046,0.0589812269368714,0.0519481818181817,0.3210806495339678,0.0666666666666664,0.1189427312775333,0.1333333333333337,0.1795545014877792,0.9535864978902954,0.9688552188552187,0.9430894308943087,0.0363336209756379,0.705607476635514,0.6995391705069125,0.6846846846846847,0.135279715063365,0.1818181818181816,0.1612903763440867,0.1333333333333328,0.0653195958359408,0.1904761904761904,0.0798923249551168,0.0649350649350648,0.7457481819469578,0.1999999999999997,0.3666666666666667,0.2227438706311941,0.3096446700507614,0.0625,0.8333333333333333,0.0107575078440161,0.1330465178811508,0.002262443438914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
58,0.0713266761768901,0.6000000000000001,0.3666666666666667,0.2432432432432432,0.3539881672654252,0.9767441481882112,0.9871570344424984,0.9845339846239084,0.9826288361320208,0.8260869565217391,0.8,0.8234285714285713,0.9754562004118188,0.9740170301275104,0.9713930348258704,0.9690909696969696,0.969801489291912,0.971049457177322,0.0303030303030303,0.1176470588235294,0.0688622754491018,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.956928838951311,0.9548681204606344,0.9506172839506172,0.9555555555555556,0.9579788775652582,0.958282208588957,0.6391752577319587,0.7000000000000001,0.6848381601362864,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9135628952916374,0.8989287933951956,0.888130968622101,0.9295532646048112,0.9300442869792254,0.9327683615819208,1.0,1.0,1.0,1.0,1.0,1.0,0.9585341871487856,0.9585608429630312,0.9576515880654476,0.0,0.0,0.0,0.7818181818181817,0.6757763542682078,0.6825396825396826,0.055632877173427,0.5714285714285721,0.547752808988764,0.4871794871794881,0.0321412173266612,0.4523809523809523,0.3719838831902402,0.337662337662338,0.1605403247669839,0.7333333333333334,0.7632158590308373,0.7333333333333334,0.0531794537264395,0.9240506329113924,0.9259259259259258,0.8983739837398375,0.0574482117200786,0.7850467757009347,0.7788018525345622,0.7657657657657658,0.088562374168895,0.333333333333333,0.2903227419354826,0.266667,0.065319726474218,0.44047619047619,0.3626570915619387,0.337662337662338,0.236939551103637,0.4666666666666663,0.4666666666666668,0.0099113197704738,0.0203045685279187,0.1,0.5,0.0134468848050201,0.3378058617908039,0.0049773755656108,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
59,0.2853067047075606,0.5,0.2,0.2972972972972973,0.516212311222271,0.9728681793461944,0.9842381786339754,0.9849409850285424,0.9843659525188188,0.5869565217391304,0.64,0.6055238095238095,0.974826936763566,0.970072652515995,0.9639303482587064,0.9836363636363638,0.9827523726200852,0.9800965018094088,0.696969696969697,0.7058823529411764,0.7005988023952096,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9625468164794008,0.9608788152685726,0.9592593209876544,0.9580246913580246,0.9665880707883964,0.979754601226994,0.8247422680412371,0.94,0.9182282793867124,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9234013352073084,0.9094678566836804,0.8990450204638473,0.9793814432989691,0.9720801869556877,0.967231638418079,1.0,1.0,1.0,1.0,1.0,1.0,0.95756986704099,0.9588820925511696,0.9595765640038498,0.0,0.0,0.0,0.7818181818181817,0.8884904609385881,0.6825396825396826,0.052777453617112,0.6571431428571435,0.6320226123595498,0.5641025641025639,0.0574956699780591,0.5476191666666665,0.482573740946651,0.4545454545454546,0.1758631145281647,0.7999999999999998,0.8127753303964758,0.8000000000000007,0.0336336396998155,0.8860759493670886,0.887205387205387,0.8577235772357724,0.0726675598706723,0.8457943925233646,0.8368663686635944,0.8243243693693695,0.1548067880042746,0.4242424242424247,0.411290322580645,0.3999999999999994,0.04,0.5714285714285714,0.4961849192100536,0.4675324675324677,0.1147078669352808,0.5333333333333332,0.5,0.7824726134585291,0.5406091370558376,0.1625,0.8333333333333333,0.0125504258180188,0.1027964506587792,0.0040723981900452,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
60,0.1426533523537803,0.5,0.3333333333333333,0.2443243243243243,0.6800823509617646,0.9961239923982949,0.9900758902510216,0.9879062736908756,0.9855240301100174,0.5652173913043478,0.58,0.572,0.9924480180964116,0.9881667982949311,0.9825870646766168,0.993939393939394,0.9940087086539208,0.9921592279855248,0.9090909090909092,0.9411764705882352,0.9311377245508984,1.0,1.0,1.0,0.9756554307116106,0.973906874356168,0.969753086419753,0.9907407407407408,0.9884771258163668,0.988957055214724,0.8350515463917526,0.88,0.871744950109516,1.0,1.0,1.0,0.943078004216444,0.9284726937533464,0.917462482946794,0.9805269186712486,0.9726482396580722,0.9677966101694916,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.903567989220444,0.9029874910701094,0.901828729547642,0.25,0.25,0.25,0.8363636363636363,0.9070229107003384,0.6986772486772486,0.1256366886317931,0.4857142857142857,0.483146123595505,0.4615384615384617,0.1534723977123794,0.7142857142857142,0.6997319014727337,0.6883118181818184,0.1758631145281647,0.7999999999999998,0.8061674008810584,0.8000000000000007,0.0720053207351927,0.9240506329113924,0.9269781144781144,0.8983739837398375,0.1387509502049744,0.8785047196261684,0.8767281221198158,0.8648648648648649,0.3010511721931456,0.454545454545455,0.4462365591397841,0.5333333333333332,0.1652477025564067,0.6785714285714282,0.6319569569120291,0.6233767532467533,0.236939551103637,0.3999999999999999,0.3999999999999999,0.6697965571205011,0.1776649746192893,0.1125,0.6666666666666666,0.0147915732855221,0.1322129604732455,0.006787330316742,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
61,0.1426533523537803,0.8,0.1333333333333333,0.2972972972972973,0.4200529001470974,0.9612403115798328,0.9900758902510216,0.9891854236340168,0.9878401852924148,0.5652173913043478,0.62,0.5887619047619048,0.9893013851918574,0.9850363074751276,0.9794776119402984,0.9915151515151516,0.9917695414227268,0.99155615199035,0.9393939393939394,0.9411764705882352,0.9520958083832336,1.0,1.0,1.0,0.9750312109862672,0.9733146719520592,0.9679012345679012,0.9907407407407408,0.9880085889513462,0.9865030674846628,0.8144329896907216,0.85,0.8381601362862012,1.0,1.0,1.0,0.953619114546732,0.938355191752448,0.9276944065484312,0.9833906071019474,0.9760281645983148,0.9717514124293786,0.64,0.6900000000000001,0.672,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9151397822979854,0.9162383499441584,0.916265688161694,0.28,0.29,0.2825,0.8187878787878787,0.8521290751829672,0.6513227513227513,0.0806196982594614,0.5428571428571427,0.5393258426966288,0.4871794871794881,0.0574957059129614,0.4880953571428572,0.4209115242688437,0.3896103896103895,0.0,0.9333333333333336,0.9118942731277536,0.8666666666666671,0.4654341621282413,0.8860759493670886,0.9242424242424242,0.9146341463414632,0.0444994159489984,0.8130841121495327,0.8036866359447006,0.7882882882882883,0.0,0.333333333333333,0.2741935483870961,0.2333333333333325,0.0,0.4999999999999998,0.412028725314183,0.3766233766233764,0.1622214211307625,0.6999999999999997,0.666666666666667,0.8601982263954087,0.7233502538071066,0.0125,0.6666666666666666,0.0129986553115194,0.0631083624630277,0.004524886877828,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
62,0.2853067047075606,0.8,0.2666666666666666,0.2702702702702703,0.0026565651198451,0.9186046155579604,0.9929947460595446,0.991511134417634,0.988419224088014,0.8913043478260869,0.86,0.8716190476190476,0.9760855269927295,0.9743926875232573,0.9713930348258704,0.9721212727272728,0.9725248128929168,0.9722557297949336,0.3636363636363636,0.5294117647058824,0.4491017964071856,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9606742197253436,0.9612933341523398,0.958641975308642,0.9537037037037036,0.954699181004424,0.9570552147239264,0.6288659793814433,0.8,0.7206132879045999,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9241040056219254,0.9099861704219442,0.8997272169167805,0.9616266323024056,0.956458751841428,0.9536723163841808,1.0,1.0,1.0,1.0,1.0,1.0,0.8389584937821363,0.83841950406619,0.8373435996150144,0.8,0.81,0.8066666666666668,0.7818181818181817,0.8721278373485584,0.746031746031746,0.7230129687756838,0.2285717142857155,0.5730337640449426,0.5897435897435903,0.1285649496601452,0.1428572619047619,0.0402144975885689,0.0519481818181817,0.1435916317235476,0.1333333333333337,0.1321585903083706,0.1333333333333337,0.2031982403639139,0.9409283122362868,0.948653207070707,0.934959349593496,0.105930171907394,0.6588785046728972,0.658064534562212,0.6486486936936937,0.0933520056018671,0.0909090909090908,0.0322580645161281,0.0,0.065319726474218,0.1547619047619046,0.0350089766606822,0.0259740259740257,0.1324532357065043,0.1666666666666665,0.1333333333333333,0.2034428794992173,0.248730964467005,0.7875000000000001,0.8333333333333333,0.0156880322725235,0.1705297122882495,0.0072398190045248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
63,0.1426533523537803,0.6000000000000001,0.2333333333333333,0.2702702702702703,0.1220441736446349,0.9186046155579604,0.9900758902510216,0.987150409982264,0.9849449913144182,0.8913043478260869,0.88,0.900952380952381,0.994965324420055,0.9906085525844158,0.984452736318408,0.996969696969697,0.9961268277149572,0.993968636911942,0.7575757575757576,0.7941176470588235,0.7784431137724551,1.0,1.0,1.0,0.981897627965044,0.9789700618987024,0.9734567901234568,0.991358024691358,0.9884771258163668,0.9871166257668712,0.711340206185567,0.73,0.7271842297395962,1.0,1.0,1.0,0.9585383696416022,0.9433310209169032,0.931787175989086,0.9873998281786944,0.98003293899039,0.9757062146892654,0.62,0.65,0.6375000000000001,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9064609013278252,0.9061194697680864,0.9056785370548605,0.43,0.43,0.43,0.8363636363636363,0.8504295756313458,0.6507936507936507,0.0,0.2857142857142865,0.2528089887640439,0.2051282051282053,0.2673717580913811,0.25,0.1689008791481288,0.2337663636363638,0.0,0.6000000000000005,0.5814977973568283,0.5333333333333341,0.0629227782134541,0.8649789029535865,0.8678451178451178,0.8414634146341463,0.1205052345389491,0.7009345794392524,0.7013824976958525,0.6936937387387387,0.0,0.2727272727272725,0.209677419354838,0.166666666666666,0.3089768060335058,0.2380952380952379,0.1460951526032314,0.1948051948051947,0.0,0.1999999999999997,0.1333333333333333,0.3834115805946796,0.0050761421319796,0.025,0.3333333333333333,0.0112057373375168,0.1224791610648023,0.0027149321266968,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
64,0.0713266761768901,0.8,0.3,0.2972972972972973,0.0982931418842669,0.9186046155579604,0.9900758902510216,0.9865689808327868,0.9826288361320208,0.9130434782608696,0.86,0.882095238095238,0.9741975472499972,0.9693839285075893,0.9633085199004976,0.9793939393939394,0.9791212603645376,0.97708082026538,0.6666666666666667,0.6764705882352942,0.6796407185628742,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9681647940074908,0.96916941057177,0.9654321604938272,0.9623457407407408,0.9631034034415618,0.965030674846626,0.6082474226804123,0.75,0.6678023850085181,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9346451159522136,0.9279543627379582,0.9208731241473396,0.9776632302405498,0.973358305536053,0.9717514124293786,0.8200000000000001,1.0,0.91,1.0,1.0,1.0,0.8775312980939586,0.876967527241647,0.8758421559191529,0.73,0.73,0.73,0.7818181818181817,0.7788608828853922,0.6666666666666665,0.1802709968690567,0.2000000000000001,0.2247191573033706,0.2564102564102564,0.2245288915496084,0.2380952380952379,0.1447720854207244,0.1948051948051947,0.1758631145281647,0.5333333333333332,0.5550660792951545,0.5333333333333341,0.0336336396998155,0.860759493670886,0.8619528619528619,0.8333333333333333,0.1059300784399021,0.705607476635514,0.7013824976958525,0.6936937387387387,0.2209111652212038,0.1515151515151522,0.1666666666666669,0.166666666666666,0.2629070223485305,0.1785714285714283,0.1157989676840209,0.1428571428571428,0.1184697755518184,0.1666666666666665,0.1333333333333333,0.3891497130933747,0.0076142131979695,0.0375,0.3333333333333333,0.0116539668310174,0.1112664694810433,0.002262443438914,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
65,0.0713266761768901,0.8,0.3666666666666667,0.1351351351351351,0.4274866327363749,0.9612403115798328,0.9859895504962056,0.9908134310668444,0.99189345686161,0.4782608695652174,0.64,0.5468571428571428,0.982378792801838,0.979338843233924,0.9757463308457712,0.9727272727272728,0.9721011745563816,0.9704463811821472,0.0303030303030303,0.1176470588235294,0.0958083832335329,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9644194756554308,0.9659567881810708,0.9617283950617284,0.9604938271604936,0.9579788878143104,0.9564417791411044,0.4948453608247423,0.64,0.546848381601363,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.95572733661279,0.9438493173780422,0.93656207366985,0.9696449026345936,0.9675357795379282,0.9711864971751412,0.56,0.78,0.685,1.0,1.0,1.0,0.9643201077955588,0.96434304643935,0.9634263715110682,0.0,0.0,0.0,0.7824242424242424,0.646323631806155,0.6513227513227513,0.0481794849178073,0.5714285714285721,0.554775280898876,0.4871794871794881,0.2482722667905142,0.4999999999999998,0.445710425239346,0.4805194805194803,0.0,0.9333333333333336,0.9118942731277536,0.8666666666666671,0.7643794987436199,0.8396624472573838,0.9023569023569024,0.9105691056910568,0.0444994159489984,0.8130841121495327,0.8036866359447006,0.7882882882882883,0.0933529391219232,0.333333333333333,0.2849463440860225,0.266667,0.0,0.4999999999999998,0.412028725314183,0.3766233766233764,0.0,0.7333333333333334,0.666666666666667,0.8570683359415749,0.7131979695431472,0.025,0.5,0.0138951142985208,0.067410594245765,0.0040723981900452,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
66,0.0713266761768901,0.6000000000000001,0.3333333333333333,0.2432432432432432,0.3199147586881592,0.9728681793461944,0.989492119089317,0.9857549800235188,0.9820497973364216,0.8478260869565217,0.78,0.8171428571428571,0.9628696687936016,0.9587402897728488,0.9539801616915422,0.9727272727272728,0.9740982696544734,0.9728588661037396,0.8787878787878788,0.8823529411764706,0.8832335329341318,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9606742197253436,0.9630550834520822,0.96358024691358,0.961111111111111,0.9725325208049088,0.9865030674846628,0.7010309278350515,0.94,0.8415672913117549,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9241040056219254,0.9101589243909072,0.8990450204638473,0.9730813860252006,0.9658316356320918,0.9615819209039548,1.0,1.0,1.0,1.0,1.0,1.0,0.9286402638071232,0.928686125002052,0.9278152069297402,0.04,0.04,0.04,0.7818181818181817,0.8688553126305529,0.6825396825396826,0.068136421679829,0.4571428571428582,0.4494382584269658,0.4102566666666671,0.045454545455909,0.4166666666666665,0.3351206925946428,0.3116883116883113,0.1435916317235476,0.7333333333333334,0.7665198237885464,0.7333333333333334,0.0531794537280349,0.9156118143459916,0.9175084427609428,0.8902439024390243,0.1407195089465275,0.780373831775701,0.7741935576036867,0.7702702702702704,0.2434321045860239,0.333333333333333,0.3172044086021515,0.3666666666666671,0.0505966955453284,0.4047619047619049,0.3177738105924599,0.2987014285714289,0.1726978905589433,0.3666666666666667,0.3666666666666667,0.0318205529473125,0.0,0.0,0.8333333333333333,0.0121021963245181,0.5101640225867169,0.0036199095022624,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
67,0.2139800285306705,0.6000000000000001,0.35,0.2702702702702703,0.1693564226379615,0.914728646715944,0.9813193228254524,0.9812198326575972,0.9803126809496238,0.8260869565217391,0.8200000000000001,0.8297142857142857,0.9760855269927295,0.9712621967034536,0.9651741293532335,0.987272787878788,0.9862624064464584,0.983112183353438,0.8181818181818182,0.8235294117647058,0.8323353293413174,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.968789013732834,0.969791194079036,0.9672839506172838,0.9648148148148148,0.9675104854461308,0.97239263803681,0.6185567010309279,0.78,0.7052810902896084,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.915671117357695,0.9032480745473924,0.8935879945429741,0.9747995418098512,0.967393766362332,0.9627119209039549,1.0,1.0,1.0,1.0,1.0,1.0,0.9527482665020122,0.9530998730131748,0.9528392685274302,0.5700000000000001,0.58,0.5733333333333333,0.7818181818181817,0.8803091491435728,0.7301587301587302,0.0430930413588571,0.4285714285714288,0.3988764044943815,0.3589743589743595,0.0352089395109765,0.2857142857142856,0.1796246325712105,0.1558441558441559,0.1758631145281647,0.5333333333333332,0.5550660792951545,0.5333333333333341,0.0672675736941756,0.9113924050632912,0.91161617003367,0.8861789024390244,0.0726675598706723,0.7336448598130841,0.7262672903225806,0.7162162612612614,0.2169304578186561,0.2424242424242422,0.2548387096774194,0.2333333333333325,0.2736420903299199,0.2857142857142856,0.2127468850987435,0.2597402597402598,0.0,0.2666666666666666,0.2000000000000001,0.2816901408450709,0.4974619289340101,0.1,0.8333333333333333,0.0147915732855221,0.097015326700726,0.0063348416289592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
68,0.2139800285306705,0.5,0.3,0.3243243243243243,0.1210761311601587,0.9108526778739272,0.9871570344424984,0.996046287597847,1.0,0.717391304347826,0.94,0.8171428571428571,0.9679042814408886,0.9629977402579798,0.9570896144278608,0.9751515757575758,0.9761558888376444,0.9746682750301568,0.8484848484848485,0.8823529411764706,0.8712574850299402,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9556803995006242,0.954246326590137,0.9506172839506172,0.9518518518518516,0.9520344172996944,0.958282208588957,0.8762886597938144,0.98,0.9471890971039186,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9198876317638792,0.9063579915312232,0.8963165757162348,0.9776632302405498,0.9705180562254474,0.9661016949152542,1.0,1.0,1.0,1.0,1.0,1.0,0.8408871822137328,0.8409893883395634,0.8402309913378248,0.99,1.0,0.9933333333333332,0.7821212121212122,0.8835816738615789,0.7145502645502646,0.3267691651295761,0.7428571428571438,0.7584269662921344,0.8205128205128203,0.0,0.2380952380952379,0.120643398931926,0.0909090909090908,0.1435916317235476,0.2000000000000001,0.2378854625550657,0.2000000000000001,0.0336336396998155,0.9873417721518988,0.9856902356902356,0.9552845528455284,0.057448498963866,0.7149532710280375,0.7096774470046083,0.6981981981981983,0.2108185106778919,0.2424242424242422,0.2483870967741932,0.2333333333333325,0.0715544883297196,0.2380952380952379,0.1238779443447037,0.1168832467532468,0.1025978352085154,0.1666666666666665,0.1333333333333333,0.233698487219613,0.3451776649746192,0.2375,0.8333333333333333,0.0121021963245181,0.0839741866093035,0.0036199095022624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
69,0.1426533523537803,0.8,0.2666666666666666,0.3243243243243243,0.5372916121518774,0.9806201557899163,0.9883245767659078,0.9872085587115031,0.9843659525188188,0.5,0.52,0.5028571428571429,0.9754562004118188,0.9708865393077069,0.96455223880597,0.9848484848484848,0.9842652931929564,0.9813027744270204,0.7272727272727273,0.7352941176470588,0.7275449101796407,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9806491885143572,0.979428988708516,0.9734567901234568,0.9808642592592592,0.986368761169032,0.9932515950920248,0.5154639175257731,0.56,0.5315161839863716,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9276177090653548,0.9134415953437016,0.9031378581173262,0.9799541809851088,0.972506226482476,0.9677966101694916,1.0,1.0,1.0,1.0,1.0,1.0,0.9893924305982432,0.9887567944504724,0.9874879692011548,0.0,0.0,0.0,0.7818181818181817,0.886854198579585,0.6666666666666665,0.0527785091767399,0.7714285714285714,0.7415731460674149,0.6666669230769235,0.0574959574576068,0.6190476190476188,0.5576407208957153,0.5324675324675328,0.1435916317235476,0.7999999999999998,0.7929515418502211,0.8000000000000007,0.0411926277285817,0.869198312236287,0.8686868686868686,0.8414634146341463,0.0444994159489984,0.8457943925233646,0.8359447004608296,0.8198198198198199,0.1352804880906304,0.454545454545455,0.4290323225806443,0.4333336666666669,0.1909975329686957,0.5357142857142854,0.5089766876122079,0.4935066233766236,0.1919429739874786,0.6666666666666665,0.666666666666667,0.723004694835681,0.3527918781725888,0.4875,0.6666666666666666,0.0121021963245181,0.1236891637536972,0.0031674208144796,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
70,0.2139800285306705,0.6000000000000001,0.3333333333333333,0.2972972972972973,0.5778596634734674,0.9961239923982949,0.99241097489784,0.9887784116008,0.9849449913144182,0.5217391304347826,0.48,0.5028571428571429,0.9716803038590116,0.967067380828107,0.960820895522388,0.9787878787878788,0.9799080008489228,0.9788902291917974,0.7878787878787878,0.7941176470588235,0.7904191616766467,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9513109238451936,0.9523809657051068,0.9530864814814816,0.9493827160493828,0.9618735172312488,0.9766871165644172,0.9381443298969072,1.0,1.0051107325383306,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.926915038650738,0.9124049678671744,0.9010914051841746,0.9793814432989691,0.971512134253303,0.9666666666666668,1.0,1.0,1.0,1.0,1.0,1.0,0.9893924305982432,0.9887567944504724,0.9874879692011548,0.0,0.0,0.0,0.7818181818181817,0.886854198579585,0.6984126984126984,0.0527785091767399,0.7714285714285714,0.7415731460674149,0.6666669230769235,0.0454545454545454,0.6190476190476188,0.5630026512265593,0.5324675324675328,0.1435916317235476,0.666666666666667,0.7004405286343616,0.666666666666667,0.1559527715955243,0.8818565400843881,0.8855218855218854,0.8699186991869918,0.0679739806558702,0.8598130841121495,0.8516129032258065,0.8378378378378379,0.0660104962968068,0.4848484848484853,0.4408602688172029,0.4333336666666669,0.066932802122726,0.6190476190476188,0.5668761220825853,0.5324675324675328,0.0936585811581694,0.5333333333333332,0.5,0.7031820552947297,0.2868020304568527,0.1625,0.8333333333333333,0.0129986553115194,0.1586985748857219,0.004524886877828,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
