,Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_N,Variable 92_0,Variable 92_A,Variable 92_B,Variable 92_N,Variable 96_AZ,Variable 96_BR,Variable 96_CI,Variable 96_PR,Variable 101_AZ,Variable 101_BR,Variable 101_CI,Variable 101_PR,Variable de Salida
525,0.2663115845539281,0.8,0.1612903225806451,0.2631578947368421,0.812423871765489,0.9418604673697494,0.9900758902510216,0.9884295670317612,0.9866821656050956,0.5652173913043478,0.6,0.588994708994709,0.9842668354772288,0.9800901517644608,0.9745024875621888,0.9781818787878788,0.980634223300032,0.9813027744270204,0.8484848484848485,0.9117647058823528,0.8952095808383234,1.0,1.0,1.0,0.9656679151061174,0.9633659700240996,0.958641975308642,0.980246913580247,0.9785794715879989,0.9779141717791412,0.845360824742268,0.85,0.8517887563884158,1.0,1.0,1.0,0.9255094869992972,0.9127850473314432,0.9051841746248296,0.9461626575028635,0.945466929210022,0.945762768361582,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.903567989220444,0.9039511675569816,0.9047160731472568,0.29,0.3,0.2975,0.8178787878787878,0.8083499667332003,0.789298245614035,0.0481794849178073,0.9361702127659576,0.9330092983939138,0.91701244813278,0.0371134809512602,0.8055555555555555,0.8019301396881421,0.7882882882882883,0.1605403247669839,0.9736842105263158,0.9792576419213974,0.974025974025974,0.2460088656755081,0.9535864978902956,0.9604377104377104,0.9512195121951218,0.0444989709548389,0.8084112616822431,0.7990783686635945,0.7837837837837838,0.1143323900950057,0.9037656903765692,0.9039665970772442,0.9041666666666668,0.5091174481397391,0.8055555555555555,0.8200612787136293,0.8243243693693695,0.1622214211307625,0.8924731182795699,0.8842105263157894,0.9755310567356812,0.8151898734177215,0.1234567901234567,0.75,0.0103092783505154,0.062194138209196,0.0324846356453029,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
526,0.2663115845539281,0.6,0.2580645161290322,0.3684210526315789,0.8355474507658207,0.9806201557899163,0.9854057209573848,0.9880225537064796,0.9889982628836134,0.5,0.62,0.5531428571428572,0.9760855269927294,0.9713248062694112,0.9651741293532335,0.9854545454545456,0.9848099615442392,0.9825091073582628,0.696969696969697,0.6764705882352942,0.688622754491018,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9762797128589265,0.9774599955117363,0.9746914197530864,0.9734567901234568,0.9777595474477904,0.9840491411042944,0.4845360824742268,0.64,0.5604770017035776,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9283204497540406,0.9139598918048404,0.9024556616643932,0.9839633447880872,0.9760565700736976,0.9711864971751412,1.0,1.0,1.0,1.0,1.0,1.0,0.9594985072565811,0.9595245435424176,0.9586140519730508,0.0,0.0,0.0,0.7818181818181819,0.886854198579585,0.7894736842105263,0.0861860827177143,0.953191489361702,0.9526627218934912,0.9377593360995852,0.1202614232302086,0.8148148148148149,0.8226102865568907,0.8153153153153154,0.1758631145281647,0.9736842105263158,0.9746724890829696,0.974025974025974,0.0336336396998155,0.9324894514767932,0.9309764309764308,0.9024390243902438,0.1090012262631237,0.8177570093457944,0.8175115576036867,0.801801846846847,0.0723108757077446,0.9079497907949792,0.909394605427975,0.908333375,0.2794276779422396,0.8240741203703704,0.8260337182235834,0.8378378378378379,0.2051956704170308,0.956989247311828,0.9578947368421052,0.9389620865824144,0.4810126582278481,0.0617283950617283,0.75,0.0147915732855221,0.1380209733799408,0.0359964881474978,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
527,0.1997336884154461,0.6,0.3225806451612903,0.2894736842105263,0.8871979085768795,0.9961239923982949,0.9894921190893168,0.9876736962167936,0.9855240301100172,0.5652173913043478,0.58,0.5740952380952381,0.9937067341908916,0.989231160916214,0.983830845771144,0.9963636969696972,0.9967925442363976,0.9957780458383594,0.8787878787878788,0.9117647058823528,0.9041916167664672,1.0,1.0,1.0,0.9806491885143572,0.9784962979027696,0.9728395061728394,0.9962963580246914,0.9940555397344362,0.992638036809816,0.7835051546391752,0.81,0.7972742759795572,1.0,1.0,1.0,0.953619114546732,0.940981342336383,0.9304229877216916,0.986254295532646,0.98307200674683,0.980225988700565,0.69,0.85,0.746,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.903567989220444,0.9029874910701096,0.901828729547642,0.26,0.26,0.26,0.8181818181818182,0.899035262807718,0.8,0.0,0.9191489361702128,0.9129332206255284,0.8962655601659751,0.0574962808725359,0.8842592592592593,0.8841911959173603,0.8693694144144145,0.1758631145281647,0.9736842105263158,0.9746724890829696,0.974025974025974,0.1446636370115735,0.9156118143459916,0.9225589309764308,0.9024390243902438,0.0926328142936421,0.8738317757009346,0.8691244331797237,0.8558558558558559,0.2425358945215584,0.9246861924686194,0.9279749582463466,0.9333333333333332,0.0765938204654483,0.8703704166666667,0.8694487098009187,0.8558558558558559,0.0,0.8279569892473119,0.8105263157894737,0.9155687012637804,0.189873417721519,0.1728395061728395,0.25,0.0134468848050201,0.1360580801290669,0.0346795434591747,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
528,0.1997336884154461,0.6,0.3548387096774194,0.3157894736842105,0.7241694548150299,0.9302325220840107,0.9877408056042032,0.9857550032806848,0.9837869716270992,0.9782608695652174,0.96,0.9721904761904762,0.994965324420055,0.9904207238865425,0.983830845771144,0.998181818181818,0.9974582426024284,0.9945718335343788,0.8484848484848485,0.8529411764705882,0.8413173652694611,1.0,1.0,1.0,0.981897627965044,0.979014459461518,0.9722222222222222,0.993209938271605,0.9910833147261796,0.99079754601227,0.7525773195876289,0.75,0.7512776831345828,1.0,1.0,1.0,0.947997259311314,0.9332411766899464,0.922237380627558,0.9851088201603666,0.9776187008039376,0.9734463276836158,0.69,0.76,0.736,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9016393007888476,0.9017828171608476,0.900866217516843,0.49,0.5,0.4925,0.8181818181818182,0.9256154357950768,0.8210526315789474,0.1583336216589273,0.885106425531915,0.888419281487743,0.879668049792531,0.070418143089091,0.7222222222222222,0.7224264731394625,0.7162162612612613,0.1435916317235476,0.9078947368421052,0.914410480349345,0.9090909090909092,0.0857490287275309,0.8565401265822786,0.8611111195286194,0.8373983739837398,0.0726676507047247,0.7102803738317757,0.7069124700460829,0.6936937387387387,0.1143323900950057,0.895397489539749,0.8977035490605428,0.9,0.0876356092008265,0.7175925925925926,0.7176110260336905,0.7072072072072072,0.1256561724875086,0.7419354838709677,0.7368421052631579,0.7832750739446085,0.1139240506329113,0.1234567901234567,0.25,0.0179291797400268,0.1242269427265394,0.0386303775241439,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
529,0.1997336884154461,0.6,0.2258064516129032,0.3157894736842105,0.7894941959029184,0.914728646715944,0.9912434325744308,0.9876737136596678,0.9843659525188188,0.6086956521739131,0.58,0.6013333333333333,0.9754562004118188,0.9742744264011048,0.9720149253731344,0.9678787878787878,0.9680195700956667,0.9674306996381182,0.0303030303030303,0.2352941176470588,0.136393878908849,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9544320224719104,0.9558008423560744,0.9549382716049382,0.9487654320987654,0.9512145034085374,0.9558282208588956,0.5567010309278351,0.79,0.68824531516184,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9009135628952916,0.8875259257076454,0.8778990450204638,0.9221076746849944,0.9230856413750138,0.9254237288135594,1.0,1.0,1.0,1.0,1.0,1.0,0.95756986704099,0.9569546753307204,0.9557266602502406,0.0,0.0,0.0,0.7636363636363637,0.3635229540918163,0.7473684210526316,0.0725363973354699,0.9319148936170212,0.9305438151592,0.91701244813278,0.0751490713190135,0.773148148148148,0.7774203359918476,0.7657657657657658,0.1658053344579357,1.0,1.0,1.0,0.1302625264301607,0.9367088607594936,0.9385521969696968,0.91869918699187,0.1334979511846344,0.7850467757009347,0.7797235207373272,0.7747747747747747,0.1446210283139633,0.9037656903765692,0.9035490688935282,0.908333375,0.0438178046004132,0.7824074074074073,0.7782542113323123,0.7657657657657658,0.2051956704170308,1.0,1.0,1.0,1.0,0.1111111111111111,0.5,0.0618556701030927,0.0767141704759344,0.0812115891132572,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
530,0.1997336884154461,0.6,0.3225806451612903,0.3157894736842105,0.8362220798338725,0.9767441481882112,0.986573263280794,0.9872085528972117,0.9861030689056168,0.5869565217391305,0.66,0.613904761904762,0.994965324420055,0.990545943018458,0.984452736318408,0.9957575757575758,0.9953401174895888,0.9927623642943304,0.6363636363636364,0.8235294117647058,0.7964071856287426,1.0,1.0,1.0,0.981897627965044,0.978807215564481,0.9722222222222222,0.9962963580246914,0.992620713485278,0.99079754601227,0.7938144329896907,0.79,0.7972742759795572,1.0,1.0,1.0,0.943078004216444,0.9303386059339708,0.9208731241473396,0.9828178694158076,0.9763689848586916,0.9734463276836158,0.79,0.9,0.836,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9045322611122342,0.90443299375416,0.9037536092396536,0.31,0.31,0.31,0.8181818181818182,0.936560212907518,0.7894736842105263,0.0861859749861209,0.9446808510638296,0.9442096449704142,0.929460580912863,0.2179921524104036,0.8240741203703704,0.8272058931322989,0.8378378378378379,0.0,0.986842105263158,0.9825327510917032,0.974025974025974,0.0411926277285817,0.9240506329113924,0.9234006734006734,0.8943089430894309,0.1905352890407312,0.8271028037383178,0.8248848202764977,0.8243243693693695,0.1843548723380297,0.9121339330543934,0.9169102379958246,0.9208333333333334,0.1073316206908663,0.8101851851851851,0.8150076937212863,0.801801846846847,0.397359707119513,0.935483870967742,0.9578947368421052,0.9399031997848885,0.4911392405063291,0.1111111111111111,0.25,0.0129986553115194,0.1615488034417854,0.0342405618964003,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
531,0.1997336884154461,0.85,0.1935483870967742,0.2894736842105263,0.8468798921795361,0.9844960858722446,0.9836544074722708,0.9869178673939306,0.988419224088014,0.5434782608695652,0.72,0.6243809523809524,0.9962239775818768,0.9923616329531476,0.9863184079601988,0.9975757575757576,0.9978213326466716,0.9963811821471652,0.7575757575757576,0.7941176470588235,0.7724550898203594,1.0,1.0,1.0,0.981897627965044,0.9812943703200082,0.9765432098765432,0.993209938271605,0.9921082301504924,0.992638036809816,0.7010309278350515,0.75,0.7223168654173767,1.0,1.0,1.0,0.9522136331693604,0.9459571265803144,0.9447476125511596,0.9266895761741124,0.9259259048869368,0.9350282485875706,0.29,0.81,0.5539999999999999,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8900674594953009,0.9022646674505408,0.915303176130895,0.29,0.39,0.3425,0.8181818181818182,0.700465735196274,0.7578947368421053,0.0861859749861209,0.9446808510638296,0.9442096449704142,0.929460580912863,0.0352089395109765,0.8333333333333333,0.8299632276657791,0.8153153153153154,0.1758631145281647,0.9342105263157896,0.9353711790393014,0.935064935064935,0.2711627593930192,0.8987342194092828,0.9132996913580248,0.8943089430894309,0.0938130059640388,0.8411214953271029,0.835637480798771,0.8198198198198198,0.1867040112037345,0.9205020920502092,0.9213639526791928,0.925,0.04618802153517,0.837962962962963,0.8330781010719752,0.8198198198198198,0.0,0.8172043010752689,0.8,0.9507932239849424,0.6177215189873417,0.1234567901234567,0.25,0.0112057373375168,0.0725463834364076,0.0320456540825285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
532,0.1997336884154461,0.6,0.2258064516129032,0.5789473684210527,0.9367313643360704,0.9418604673697494,0.9918272621132516,0.9892435723632562,0.9866821656050956,0.5652173913043478,0.54,0.5531428571428572,0.974826936763566,0.97088655182962,0.9657960199004976,0.9812121818181818,0.9806947352815044,0.9788902291917974,0.6666666666666666,0.7352941176470589,0.7035928143712575,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9712858926342072,0.9689621355850396,0.9635802469135802,0.9629629629629628,0.9638208268151924,0.9674846625766872,0.6597938144329897,0.69,0.68824531516184,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9276177090653548,0.9127504930822252,0.9010914051841746,0.9753722794959908,0.968813883916976,0.9649717514124294,1.0,1.0,1.0,1.0,1.0,1.0,0.988428110490448,0.987793093871086,0.9865255052935514,0.21,0.23,0.22,0.7818181818181819,0.7543169475003481,0.8,0.1833113252354801,0.9446808510638296,0.9533872720685908,0.941908713692946,0.0940995771573519,0.8935185648148148,0.8954831981770188,0.8873873873873874,0.1566713146512808,0.8421052631578947,0.8421709295071742,0.8441558441558441,0.0823851524765596,0.9367088607594936,0.9393939646464646,0.9146341463414632,0.2368658809215723,0.9252336915887852,0.9354838894009216,0.9234234234234234,0.2892408815887239,0.9414225941422596,0.9469728684759916,0.9541666666666666,0.2359661806279195,0.912037037037037,0.9271056753445632,0.9189189189189187,0.1256561724875086,0.6881720430107527,0.6842105263157895,0.8741597203549342,0.0354430379746835,0.1604938271604938,0.25,0.0134468848050201,0.1555525678945953,0.0333625987708516,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
533,0.2663115845539281,0.6,0.3548387096774194,0.3157894736842105,0.6861223914182217,0.926356553241994,0.9889084063047284,0.9867909916249352,0.9849449913144182,0.9782608695652174,0.98,0.9866666666666668,0.9905601012863372,0.9862714456560508,0.9807213930348258,0.9915151515151516,0.9913404234533604,0.9891435464414956,0.9393939393939394,0.9705882352941176,0.9689711486118672,1.0,1.0,1.0,0.9769038701622972,0.9739364658225568,0.9679012345679012,0.991358024691358,0.9883160605039244,0.9865030674846628,0.845360824742268,0.85,0.8551959114139696,1.0,1.0,1.0,0.9451862262825016,0.9302003889371004,0.9188267394270122,0.9839633447880872,0.9781867762284304,0.9740113559322034,0.97,1.0,0.99,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8997106605732564,0.9000963411469213,0.8999037536092396,0.51,0.51,0.51,0.8727272727272727,0.9645084830339318,0.8421052631578947,0.0527779813969259,0.9617021276595744,0.9568892645815724,0.941908713692946,0.0704180550670173,0.6759259259259258,0.6792279441247432,0.6711712162162162,0.2270383045932499,0.8289473684210527,0.8384279475982533,0.8441558441558441,0.098058067569092,0.9451476793248944,0.946127946127946,0.9227642276422764,0.0726672419512759,0.677570093457944,0.6709677419354839,0.6621621621621622,0.1446194917236441,0.8912134309623432,0.8918580626304802,0.8958333333333334,0.0357770876399965,0.6712962962962963,0.6698315467075038,0.6576576576576577,0.1256561724875086,0.7204301075268817,0.7157894736842105,0.7912073137940303,0.210126582278481,0.5925925925925926,0.0,0.0121021963245181,0.1501210002688895,0.0338015803336259,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
534,0.2663115845539281,0.6,0.2258064516129032,0.2894736842105263,0.836367294039277,0.9767441481882112,0.9883245767659078,0.991685563162477,0.9901563404748118,0.5,0.56,0.504952380952381,0.9760855269927294,0.9713248062694112,0.9651741293532335,0.986060606060606,0.9849309976107904,0.9825091073582628,0.696969696969697,0.6764705882352942,0.688622754491018,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9825219101123596,0.980776219124492,0.9753086419753086,0.982716049382716,0.9879061086828718,0.9938650306748468,0.4845360824742268,0.53,0.505962521294719,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9283204497540406,0.9139598918048404,0.9024556616643932,0.9833906071019471,0.9754885031699952,0.9706214689265538,1.0,1.0,1.0,1.0,1.0,1.0,0.95756986704099,0.9579183759101068,0.9576515880654476,0.0,0.0,0.0,0.7818181818181819,0.886854198579585,0.7789473684210526,0.0,0.9617021276595744,0.95519864750634,0.9377593360995852,0.1530228020963951,0.8148148148148149,0.8249080806534184,0.8153153153153154,0.0,0.9736842105263158,0.9694323144104804,0.961038961038961,0.0629230478828247,0.9324894514767932,0.9335016919191916,0.9065041056910568,0.0363332576394281,0.8317757476635516,0.8211981935483871,0.8063063063063063,0.1352806813476422,0.9037656903765692,0.906889369519833,0.908333375,0.0438173664223672,0.8240741203703704,0.8205206921898928,0.8063063063063063,0.4701623459816272,0.946236559139785,0.968421052631579,0.9385587523527829,0.4759493670886076,0.037037037037037,0.75,0.0152398027790228,0.1335574079053509,0.0364354697102721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
535,0.1997336884154461,0.8,0.2096774193548387,0.2631578947368421,0.7048034752587582,0.914728646715944,0.9877408056042032,0.9857549858378104,0.9820497973364216,0.9347826086956522,0.9,0.9135238095238096,0.9760855269927294,0.9724518035004784,0.9670398009950248,0.9818181818181818,0.9823892523168256,0.9806996381182146,0.5757575757575758,0.6470588235294118,0.5958083832335329,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9806491885143572,0.9811907276450278,0.9790123456790124,0.9753086419753086,0.9791944146931556,0.9846625766871164,0.3402061855670103,0.5,0.4310051107325384,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9578355586788476,0.9495507857760668,0.9433833560709416,0.9868270332187858,0.9858554791898324,0.9887005649717514,0.45,0.59,0.5025,1.0,1.0,1.0,0.8746383859865774,0.8747189086180882,0.873917228103946,0.82,0.83,0.8233333333333333,0.7818181818181819,0.8115861300654502,0.7368421052631579,0.517116604039058,0.8595744680851064,0.8689771851225698,0.887966804979253,0.0287479787288033,0.7037037037037036,0.69944852298301,0.6891891891891893,0.4540766091864998,0.9210526315789472,0.943231441048035,0.961038961038961,0.1189128735390991,0.8481012658227849,0.8543771127946127,0.8333333333333333,0.067973689339157,0.6962617289719626,0.6921659078341014,0.6801801801801802,0.0,0.9037656903765692,0.9018789144050106,0.9,0.0,0.699074074074074,0.6937212863705972,0.6801801801801802,0.0,0.7311827956989247,0.7157894736842105,0.8465985479967731,0.0151898734177215,0.074074074074074,0.0,0.0103092783505154,0.1063457918795375,0.0307287093942054,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
536,0.3328894806924101,0.6,0.2903225806451613,0.3684210526315789,0.8687519736545739,0.9922480235562782,0.9929947460595444,0.989185412005434,0.9855240301100172,0.5,0.48,0.4965714285714285,0.9760855269927294,0.9719509019289896,0.9657960199004976,0.9793939393939394,0.9827523544646752,0.9825091073582628,0.303030303030303,0.7058823529411765,0.4011976047904192,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9731586142322098,0.9739364761857882,0.9709876543209878,0.9685185802469136,0.971610116396226,0.9766871165644172,0.5567010309278351,0.71,0.637137989778535,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9276177090653548,0.913268806820489,0.9038199181446112,0.9816724513172967,0.9740683856153513,0.9689265536723164,1.0,1.0,1.0,1.0,1.0,1.0,0.988428110490448,0.987793093871086,0.9865255052935514,0.0,0.0,0.0,0.7818181818181819,0.8884904609385881,0.8,0.1126479356793252,0.9659574468085106,0.9643561707523244,0.954356846473029,0.1131807593967757,0.8472222685185186,0.8570772133234323,0.846846891891892,0.1310806262732691,0.9473684210526316,0.9454148471615722,0.948051948051948,0.0336336396998155,0.8860759493670887,0.8846801346801346,0.8577235772357724,0.0574484989621425,0.8598130841121495,0.8525345622119817,0.8378378378378379,0.1143323900984357,0.9288702928870292,0.931106496868476,0.9333333333333332,0.091214314666767,0.8564814814814814,0.8563552924961714,0.846846891891892,0.0,0.8494623655913979,0.8315789473684211,0.9209464909922024,0.2582278481012658,0.0246913580246913,0.5,0.0147915732855221,0.1557676794837321,0.035118525021949,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
537,0.3328894806924101,0.45,0.2580645161290322,0.3157894736842105,0.808978260255916,0.937984459768044,0.990659661412726,0.988558767049099,0.9861030689056168,0.5869565217391305,0.6,0.5866666666666667,0.987413468381783,0.985787628527578,0.9832089552238804,0.973939393939394,0.9742193057210244,0.9728588661037394,0.5454545454545454,0.7647058823529411,0.6586826347305389,1.0,1.0,1.0,0.9662921348314608,0.9656459016090528,0.9629629629629628,0.9734567901234568,0.9704827104543876,0.9693251533742332,0.6804123711340206,0.8,0.7529812606473596,1.0,1.0,1.0,0.9198876317638792,0.9089150267058732,0.9038199181446112,0.8625429553264605,0.8753692484578676,0.889265593220339,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8910317796030964,0.8955187633948357,0.8989412897016362,0.31,0.35,0.33,0.8178787878787878,0.7020292747837656,0.789298245614035,0.1212490447686897,0.9319148936170212,0.9330092983939138,0.921161825726141,0.0321415387388345,0.7962962962962962,0.7915900777427383,0.7792793243243245,0.1605403247669839,0.9736842105263158,0.972707423580786,0.974025974025974,0.1302625264297265,0.9662447257383966,0.968013468013468,0.9430894308943087,0.214952600500776,0.7943925233644861,0.7972350230414748,0.7882882882882883,0.3233808333817773,0.8995815899581591,0.906054279749478,0.9125,0.0799996000003332,0.8009259722222223,0.7993874578866766,0.7882882882882883,0.1324532357065043,0.8817204301075269,0.8736842105263158,0.9740521645603656,0.8025316455696202,0.0617283950617283,0.5,0.0107575078440161,0.1184995966657703,0.0324846356453029,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
538,0.2663115845539281,0.6,0.2903225806451613,0.2631578947368421,0.7802835532199207,0.9689922105041778,0.99241097489784,0.9884295541111136,0.9843659525188188,0.8260869565217391,0.76,0.7961904761904762,0.9685336709544574,0.9648134239317128,0.9595771144278606,0.9824242424242424,0.982752348412872,0.9806996381182146,0.8787878787878788,0.8823529411764706,0.8862275449101797,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9606742197253434,0.9627441968800649,0.9629629629629628,0.9629629629629628,0.9751972845096386,0.988957055214724,0.7319587628865979,0.96,0.8688245315161841,0.9806451612903224,0.9806451612903224,0.9806451612903224,0.9297259311314126,0.9156876319091186,0.9058663028649389,0.9793814432989691,0.9721653948610453,0.9677966101694916,1.0,1.0,1.0,1.0,1.0,1.0,0.924782983375941,0.9244297807764283,0.9239653512993262,0.03,0.04,0.0325,0.8,0.8730947196516058,0.7894736842105263,0.052777453617112,0.906383021276596,0.9027895350803044,0.887966804979253,0.0,0.773148148148148,0.7674632282402276,0.7522522522522522,0.1435916317235476,0.9473684210526316,0.9537117903930132,0.948051948051948,0.0921095157729515,0.9113924050632912,0.9132996632996632,0.8902439024390243,0.0363339843118476,0.780373831775701,0.7705069216589863,0.7567568018018019,0.088562374168895,0.9079497907949792,0.9085595240083508,0.908333375,0.1073312629199899,0.7592592592592592,0.7644716692189892,0.7522522522522522,0.0,0.7849462365591398,0.7684210526315789,0.7538316751815003,0.0177215189873417,0.0864197530864197,0.5,0.0125504258180188,0.204490454423232,0.0333625987708516,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
539,0.2663115845539281,0.6,0.2580645161290322,0.2368421052631578,0.8030715097256169,0.9573643039781276,0.986573263280794,0.988545851569592,0.988419224088014,0.5434782608695652,0.66,0.595047619047619,0.9943359978391442,0.9895441899631332,0.9832089552238804,0.993939393939394,0.9935245583359136,0.9921592279855248,0.8181818181818182,0.8235294117647058,0.8113772455089822,1.0,1.0,1.0,0.9812734082397004,0.9785999405777508,0.9734567901234568,0.9944444444444444,0.9910833044771284,0.988957055214724,0.711340206185567,0.73,0.7325383304940377,1.0,1.0,1.0,0.954321855235418,0.9395991585459804,0.9283765347885402,0.9839633447880872,0.977050670823661,0.9734463276836158,0.41,0.47,0.4379999999999999,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9189970627291676,0.9220205293279624,0.9249278152069296,0.22,0.26,0.2375,0.8181818181818182,0.5456753160345974,0.7578947368421053,0.0556334335021987,0.9446808510638296,0.9397013384051848,0.925311244813278,0.0371134809512602,0.7916666666666666,0.7889093064744858,0.7747747747747747,0.0,0.9736842105263158,0.9694323144104804,0.961038961038961,0.0411926277285817,0.949367088607595,0.9486531986531984,0.91869918699187,0.296291712469127,0.780373831775701,0.7907834101382489,0.7972972972972973,0.1548067880042746,0.8995815899581591,0.9008350730688937,0.9041666666666668,0.04618802153517,0.7916666666666666,0.7879019908116385,0.7747747747747747,0.324442842261525,0.8924731182795699,0.9052631578947368,0.9694810432912068,0.7873417721518987,0.1604938271604938,0.0,0.0197220977140295,0.0631352514116698,0.039947322212467,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
