Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_FDS,Variable 91_N,Variable 92_A,Variable 92_B,Variable 92_FDS,Variable 92_N,Variable 96_AM,Variable 96_AO,Variable 96_AR,Variable 96_AZ,Variable 96_BO,Variable 96_BR,Variable 96_CA,Variable 96_CI,Variable 96_GB,Variable 96_HU,Variable 96_PR,Variable 96_RE,Variable 96_VD,Variable 96_VE,Variable 96_VR,Variable 101_AM,Variable 101_AR,Variable 101_AZ,Variable 101_BR,Variable 101_CA,Variable 101_GB,Variable 101_PR,Variable 101_VB,Variable 101_VD,Variable 101_VE,Variable 101_VR,Variable de Salida
0.10526315789473684,0.21875,0.32653061224489793,0.18367346938775508,0.15551101235374853,0.8726592134831461,0.8000000000000007,0.6991693367889411,0.4461523076923086,0.40476190476190466,0.4000000000000001,0.39774185270721063,0.4632349535037097,0.4542303493279434,0.44736842105263186,0.5214292857142855,0.5628953223545103,0.6054421768707474,0.3584905660377358,0.36363636363636365,0.3574074074074074,0.0,0.0,0.0,0.5928564285714284,0.5962878658598783,0.5649357142857152,0.7898550724637676,0.8035087259669531,0.801369863013699,0.21,0.41000000000000003,0.28,0.0,0.0,0.0,0.4949494949494948,0.4458259817206045,0.41224489795918373,0.7275641025641031,0.7281491938495108,0.7049180327868845,0.87,0.98,0.91,1.0,1.0,1.0,0.3069306930693063,0.30766062602965505,0.3103448275862064,0.41000000000000003,0.42,0.4175,0.21944444444444455,0.561746287350152,0.45513007892429114,0.04334735124349735,0.8326848249027237,0.8365708235705128,0.8,0.1903681182431613,0.5296296296296297,0.5380865459650835,0.5419580419580419,0.07594471450159933,0.7682926829268293,0.7777777777777778,0.783132530120482,0.0297921795862109,0.826923076923077,0.8292307692307692,0.7941176470588236,0.1220822276600207,0.5259259259259259,0.531044572680789,0.5340502150537635,0.2012791324479799,0.2499999013157761,0.11643485161570988,0.1304347826086958,0.050885116403281035,0.31182795698924737,0.18910324358702546,0.15923566878980888,0.10954451150103327,0.4237288135593219,0.48275862068965514,0.709466163921413,0.0025493945188017845,0.0,9.902460761499233e-05,0.8500470704263235,0.03246191666269433,0.8426453283125441,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.23375,0.12244897959183673,0.12244897959183673,0.29236859632918466,0.902621722846442,0.5066666666666677,0.4180496115770893,0.2923061538461553,0.5,0.5555555555555556,0.5242494226327944,0.5367643112027114,0.5228849120211709,0.5065789473684212,0.6428571428571423,0.6936050109905114,0.700680952380953,0.32075471698113206,0.34545454545454546,0.3351851851851852,0.0,0.0,0.0,0.5357142857142865,0.5046405447052713,0.47402597402597557,0.5289855072463752,0.5146198864607925,0.5205479452054789,0.46,0.54,0.4983333333333333,0.0,0.0,0.0,0.5050505050505052,0.491785147265972,0.5020412244897967,0.42307692307692335,0.4019922110529839,0.3901639344262282,0.6,0.92,0.74,1.0,1.0,1.0,0.34158440594059414,0.34596383855024815,0.34975369458128114,0.24,0.25,0.2433333333333333,0.11111111111111116,0.4013032243568138,0.17538731365097915,0.06922018933161657,0.8404669260700389,0.8461538407746101,0.811111111111111,0.028336595086911744,0.6148148148148148,0.6106032924076482,0.5874126223776224,0.0,0.7439024390243902,0.7393939393939394,0.7349397590361446,0.03140371465106635,0.8307692307692308,0.8326923076923077,0.7977941176470589,0.056856073718044124,0.6,0.598064280496713,0.5913978494623657,0.15803154533067426,0.4999999342105177,0.38948993476012195,0.36231884057971,0.07752961008473097,0.4193548924731183,0.3120627729489084,0.2866242038216561,0.040824829046386304,0.3389830508474575,0.34482758620689646,0.17156181782099622,0.11854684512428298,0.06896551724137931,9.902460761499233e-05,0.04841529564710629,0.04909124338606323,0.0008472581783949169,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.21875,0.18367346938775508,0.11224489795918366,0.8273401101594526,0.9475655805243447,0.7200000000000024,0.5876550621119883,0.3846153846153868,0.2857142857142857,0.2888888888888889,0.2925327174749809,0.42647027465420884,0.4189783571242458,0.4078947368421044,0.6642864285714296,0.6601076954714689,0.6598639455782322,0.24528301886792453,0.509090909090909,0.4089506172839505,0.0,0.0,0.0,0.5928564285714284,0.5850183610353223,0.5649357142857152,0.6014492753623184,0.6469508280252505,0.7123287671232887,0.38,0.62,0.5157142857142857,0.0,0.0,0.0,0.46969696969696884,0.4387210978045202,0.4081632653061229,0.9070512820512828,0.8592547376934112,0.8065577049180321,0.97,1.0,0.99,1.0,1.0,1.0,0.9752475247524748,0.9748764415156526,0.9753694581280783,0.0,0.0,0.0,0.6685185185185185,0.8539482879105521,0.35135925168079507,0.029078577990378107,0.8832684824902723,0.883449885261074,0.8444444814814815,0.04908001340241284,0.900000037037037,0.8921389461413258,0.8601398601398601,0.0,0.8536585365853658,0.8484848484848485,0.8433734939759037,0.1275624919367462,0.8653846153846154,0.8730769230769231,0.849264705882353,0.12124307325841797,0.9037037037037036,0.8977355734112491,0.896057347670251,0.02280988880927933,0.6842104847645376,0.5788253347395775,0.49275362318840576,0.035658502908749626,0.8548387096774192,0.8245707017171932,0.7898089171974524,0.1224744871391589,0.559322033898305,0.6206896551724138,0.3656479460210358,0.06883365200764818,0.04597701149425287,9.902460761499233e-05,0.047877347917694,0.08141015601059591,0.0007060484819957635,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15789473684210525,0.21875,0.2040816326530612,0.11224489795918366,0.5365904329379685,0.958801498127341,0.5866666666666696,0.44979232382380374,0.27692153846153644,0.5,0.5333333333333333,0.5103926096997691,0.5661760542823124,0.5429957261451328,0.526315789473685,0.7000007142857143,0.7027407095754938,0.6938775510204085,0.5471698113207547,0.6,0.575925925925926,1.0,1.0,1.0,0.5428564285714277,0.49419947863115254,0.44805194805194937,0.7536231884057951,0.7029240240757915,0.6712335616438363,0.66,0.67,0.6683333333333333,1.0,1.0,1.0,0.5959595959595951,0.5301955124160287,0.48571428571428665,0.8814102564102573,0.8354755572590689,0.7836065573770483,0.48,0.53,0.49600000000000005,0.0,0.0,0.0,0.36138613861386126,0.38797370263591535,0.4039408866995071,0.2,0.23,0.2125,0.22222222222222232,0.8392556808015745,0.24554223911137085,0.03065089949869195,0.867704319066148,0.8682983742300174,0.8296296296296295,0.02003689835705066,0.7592592592592592,0.7504570315314713,0.7202797202797202,0.050443327230531826,0.7926829268292683,0.796969696969697,0.7951807228915663,0.062017438853540774,0.8500000000000001,0.8553846230769232,0.8235294117647058,0.03780417005437778,0.7407407407407407,0.7348429510591674,0.7240143369175628,0.03816824435282189,0.6710525882963929,0.5718701567811486,0.49275362318840576,0.048560368600138556,0.6236559139784946,0.5545897943608226,0.5222929936305732,0.07745966692414834,0.3728813559322034,0.39655172413793094,0.40216312760468337,0.02230720203951561,0.04597701149425287,9.902460761499233e-05,0.0476980320078899,0.11674577286872909,0.00018827959519887062,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1568421052631579,0.21875,0.12285714285714283,0.16326530612244897,0.16550688776939937,0.8876404494382023,0.6266680000000022,0.5319497452699267,0.3538446153846131,0.976190476190476,1.0,0.9838337182448037,0.5735289900522123,0.5651871917086293,0.5526315789473681,0.8000000000000007,0.7912860301274751,0.7619047619047628,0.5471698113207547,0.5818181818181818,0.5648148148148148,1.0,1.0,1.0,0.6499992857142853,0.5986078191870288,0.5519480519480524,0.8623188405797091,0.8292398430970369,0.801369863013699,0.56,0.58,0.5733333333333333,1.0,1.0,1.0,0.5404040404040407,0.49467144807535934,0.46122489795918487,0.8557692307692308,0.8341902100501555,0.7967213114754088,0.8,0.96,0.8620000000000001,0.0,0.0,0.0,0.35643564356435586,0.3583196046128512,0.35960591133004893,0.5,0.5,0.5,0.22314814814814854,0.8325281803542671,0.24583455130078913,0.029078287207506034,0.8949416342412452,0.8958818819598774,0.8555555555555555,0.0335281917201737,0.5481481481481482,0.5440585105661928,0.5244755244755244,0.05525789639955376,0.7195121951219512,0.7224242424242424,0.7228915662650602,0.02432545602265366,0.8730769230769231,0.8738461615384616,0.838235330882353,0.10787672989232348,0.5333333703703703,0.5325054857560264,0.5376344086021506,0.03225773152976398,0.46052637638504956,0.31993823245558684,0.24637681159420266,0.07900638584882223,0.3172043548387097,0.19016327114691545,0.15923566878980888,0.05000000000000001,0.3728813559322034,0.3793103448275862,0.4693391545941654,0.0025493945188017845,0.04597701149425287,9.902460761499233e-05,0.04832563769220424,0.08496482781632833,0.0008943280771946342,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.265625,0.08163265306122448,0.37755102040816324,0.31897550986083956,0.9250936329588015,0.6133333333333368,0.4647300707634301,0.2923061538461553,0.7857142857142856,0.7777777777777778,0.7898383371824481,0.7058825692039932,0.7260750223144896,0.7368421052631575,0.75,0.8130709899458193,0.8571428571428559,0.2641509433962264,0.34545454545454546,0.2907407407407407,1.0,1.0,1.0,0.6142850000000006,0.6345708080544306,0.6428571428571441,0.7463768115942013,0.7649124596286434,0.8150684931506849,0.38,0.58,0.47000000000000003,1.0,1.0,1.0,0.7020202020202015,0.7406748898157289,0.7918367346938782,0.23397435897435948,0.31298191683572174,0.3868852459016381,0.0,0.22,0.044000000000000004,0.0,0.0,0.0,0.34158440594059414,0.34472823311367495,0.3448275862068968,0.37,0.38,0.3725,0.22222222222222232,0.7282519234210053,0.43846828412744787,0.06853838584713819,0.8365758754863813,0.8411033377450919,0.8074074444444445,0.02003689835705066,0.6333333333333333,0.6279707438028268,0.6013986013986014,0.09659161779186923,0.7804878048780488,0.7848484848484848,0.7951807228915663,0.03846192307692307,0.8346153846153846,0.8365384807692308,0.8014706250000001,0.22365248617556446,0.6074074074074073,0.6117604090577065,0.6129032258064517,0.06451643080115134,0.4999999342105177,0.3740340610211459,0.3043479710144932,0.05267109946954638,0.4569892473118279,0.3523425906296377,0.3184713375796179,0.05000000000000001,0.38983050847457623,0.39655172413793094,0.2895415757094661,0.06373486297004462,0.26436781609195403,0.00014853691142248848,0.04801183485004707,0.07175397857663314,0.0005177688867968933,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.05263157894736842,0.28125,0.17346938775510204,0.14285714285714285,0.46960686732906143,0.9063670411985019,0.8266680000000051,0.7392113575009489,0.4769215384615393,0.45238095238095233,0.4444444444444445,0.4595842956120092,0.48529449610698805,0.46463263565201807,0.44736842105263186,0.7214285714285698,0.7182010739141909,0.6938775510204085,0.4150943396226415,0.41818181818181815,0.40925925925925927,0.0,0.0,0.0,0.44999928571428427,0.41531340889635615,0.4025980519480541,0.44202971014492753,0.4409357756574881,0.4657541095890423,0.76,0.87,0.8283333333333333,0.0,0.0,0.0,0.44949494949494895,0.41851683672141693,0.4081632653061229,0.6121794871794872,0.6100577904958602,0.5999999999999988,0.9400000000000001,1.0,0.985,1.0,1.0,1.0,0.782178217821782,0.7858320428336105,0.7881773399014778,0.31,0.32,0.3166666666666667,0.11111111111111116,0.7234018649589932,0.2981584332066647,0.021673675621748677,0.8599221789883269,0.8592333458808598,0.8222222222222222,0.025344894421426286,0.6851851851851851,0.6800731199262056,0.6538461538461537,0.052097644344304236,0.7926829268292683,0.795959595959596,0.7951807228915663,0.07692307692307694,0.8153846153846154,0.823076923076923,0.7941176470588236,0.049497029901947084,0.7148148518518519,0.7092768590211834,0.6989247311827957,0.06451610822061023,0.5657894165512394,0.4513137388350459,0.3913043478260869,0.08045649088772941,0.5537634946236559,0.4731821390714438,0.452229363057325,0.03535533905932738,0.38983050847457623,0.39655172413793094,0.6430839452272277,0.0,0.011494252873563218,0.00014853691142248848,0.0476980320078899,0.07061675598744288,0.00014120969639915297,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.21052631578947367,0.1875,0.14285714285714285,0.12244897959183673,0.41928203477644743,0.9550561797752809,0.46666666666666856,0.28838129594914363,0.13846000000000203,0.619047619047619,0.6666666666666666,0.6363869643315371,0.43382321042410865,0.41262127337976295,0.3947368421052637,0.7214285714285698,0.7076599643246695,0.6734693877551017,0.5094339622641509,0.4909090909090909,0.5,0.0,0.0,0.0,0.4285714285714288,0.42459403426983044,0.45454545454545503,0.47826159420289827,0.6070176858520888,0.7534246575342465,0.73,0.9400000000000001,0.8633333333333333,0.0,0.0,0.0,0.4090914141414146,0.3596804298685221,0.3265306122448983,0.8589743589743595,0.8123394360333469,0.7606557377049175,1.0,1.0,1.0,1.0,1.0,1.0,0.8217821782178216,0.8253706754530494,0.8275862068965516,0.0,0.0,0.0,0.16666666666666652,0.8600497730932509,0.2630809704764687,0.05815657441501207,0.8832684824902723,0.8888888750755419,0.8518518518518519,0.08687792101846506,0.6888888888888889,0.6881169955382358,0.6678321678321678,0.05525789639955376,0.7804878048780488,0.7806060606060606,0.783132530120482,0.0824907740945014,0.8500000000000001,0.8592307769230769,0.8272058823529412,0.07424606732430292,0.6629629629629629,0.660336018991965,0.6559140143369178,0.07901555317710411,0.5263158587257712,0.428129850946827,0.36231884057971,0.035658502908749626,0.5322580645161289,0.43979224083103696,0.40764331210191107,0.21213203435596428,0.4576271186440678,0.5517241379310344,0.4102004365945624,0.056086679413639255,0.10344827586206896,0.00024756151903748084,0.04778768996279195,0.1001164461453602,0.00032948929159802316,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.1875,0.16326530612244897,0.11265306122448977,0.42215963894372077,0.902621722846442,0.8000000000000007,0.714937705445891,0.4769215384615393,0.5,0.4888888888888889,0.49422632794457266,0.43382321042410865,0.410540829984571,0.3947368421052637,0.5999999999999996,0.5839774009854253,0.5510204081632644,0.32075471698113206,0.32727272727272727,0.32592592592592595,1.0,1.0,1.0,0.4785707142857145,0.4428241448497019,0.40909090909091006,0.6884057971014492,0.6459484217757385,0.6232876712328768,0.68,0.72,0.6985714285714286,1.0,1.0,1.0,0.545454545454545,0.4884546635475431,0.4571428571428582,0.842948717948719,0.7988432421392346,0.7508196721311462,0.37,0.5,0.45,0.0,0.0,0.0,0.6089108910891081,0.6190280065897875,0.625615763546798,0.22,0.25,0.23500000000000001,0.2777777777777777,0.9049219351676814,0.263373282665887,0.029078287207506034,0.8560311284046693,0.8562548429486426,0.8185185185185185,0.04569115820383691,0.6629629629629629,0.6595978001864917,0.6363636363636362,0.04511788347949414,0.8048780487804879,0.8024242424242425,0.8072289156626506,0.062017367294604255,0.8807692307692307,0.8861538461538462,0.8529411764705882,0.14072684000591656,0.6703703703703704,0.6712929291453616,0.6738351612903227,0.2896048044629436,0.4999999342105177,0.4451314202513581,0.4637681159420288,0.045614510185884236,0.5053763440860214,0.4095823616705533,0.3821656050955414,0.23452078799117151,0.3728813559322034,0.48275862068965514,0.346100416749355,0.006373486297004462,0.1149425287356322,0.00019804921522998466,0.04765320303043888,0.10350768476462216,0.00023534949399858784,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10526315789473684,0.1875,0.14285714285714285,0.13265306122448978,0.47963205179483737,0.9475655805243447,0.5866666666666696,0.4329869850730468,0.27692153846153644,0.5238095238095237,0.5555555555555556,0.5565819861431871,0.647058347751214,0.6144242827133954,0.5855263157894726,0.8357142857142854,0.8137738008591846,0.7755102040816322,0.5471698113207547,0.5454545454545454,0.5462962962962963,1.0,1.0,1.0,0.6214278571428569,0.5835267304493374,0.5454545454545467,0.8405804347826091,0.7883042779659064,0.7534246575342465,0.73,0.78,0.755,1.0,1.0,1.0,0.545454545454545,0.48756656415927413,0.4571428571428582,0.8942310897435908,0.8547558939274928,0.8131147540983594,0.79,0.92,0.866,0.0,0.0,0.0,0.3712871287128712,0.3706754530477765,0.3694581280788176,0.24,0.24,0.24,0.22222222222222232,0.928395061728395,0.22800350774627298,0.030651206010752063,0.8910505836575875,0.8916083777527835,0.8518518518518519,0.16360055728928374,0.7074074074074074,0.7093235858379928,0.6993006993006992,0.05824693711073586,0.7682926829268293,0.7696969696969697,0.7710843373493976,0.08249095342223219,0.8615384615384616,0.8707692384615385,0.838235330882353,0.16785343425698318,0.7074074074074074,0.706355003652301,0.7168458781362008,0.07496099933713632,0.5526315200830947,0.4590417658642476,0.4057971014492754,0.11398552056153519,0.5752688172043009,0.4975620415518337,0.4968152866242038,0.0,0.4237288135593219,0.4137931034482759,0.41803929351061714,0.012746972594008922,0.0,0.00014853691142248848,0.04783251894024297,0.062036513697743934,0.00117674746999294,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.05263157894736842,0.21875,0.16326530612244897,0.11224489795918366,0.9698051151083804,0.9213483146067416,0.7333333333333343,0.6122401350704294,0.3846153846153868,0.30952380952380953,0.2888888888888889,0.3002309468822171,0.36764678849500854,0.35991691541257076,0.3618421052631593,0.5071428571428562,0.5115953259595702,0.5102040816326525,0.5849056603773585,0.6363636363636364,0.6148148148148148,0.0,0.0,0.0,0.507142142857143,0.5371230235356119,0.5324681818181833,0.8188405797101446,0.7988304792585907,0.7945205479452042,0.5,0.74,0.59,0.0,0.0,0.0,0.3686868686868685,0.3441385129539505,0.3265306122448983,0.8205128205128212,0.771529533615622,0.721311475409836,1.0,1.0,1.0,1.0,1.0,1.0,0.4900992574257428,0.49093920922570167,0.4926108374384235,0.0,0.0,0.0,0.11111111111111116,0.7867655319627005,0.2104647763811751,0.10349050520459747,0.8871595719844358,0.8919968936752618,0.862963,0.09651059081123468,0.9518518518518517,0.9521023752093019,0.9195804545454545,0.04511788347949414,0.7195121951219512,0.7248484848484849,0.7228915662650602,0.062017462706580734,0.8692307692307694,0.8753846307692308,0.8419117647058824,0.14145020883393322,0.9851851851851852,0.9810080496712931,0.982078853046595,0.06451610822061023,0.6710525882963929,0.5749613469848947,0.5072463768115942,0.10858425326517701,0.9462365591397849,0.950180199279203,0.9363057324840763,0.23130067012440758,0.35593220338983056,0.4999999999999999,0.08771581663028376,0.01593371574251115,0.0,0.00014853691142248848,0.04801183485004707,0.085530034252872,0.00042362908919745847,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2631578947368421,0.1875,0.08163265306122448,0.12244897959183673,0.3493501440017517,0.902621722846442,0.6800000000000033,0.5804979829892289,0.3846153846153868,0.5,0.5333333333333333,0.5150115473441108,0.6176466046716129,0.6123440473625426,0.6184210526315788,0.7857142857142847,0.8060435132787394,0.8095238095238084,0.32075471698113206,0.41818181818181815,0.3796296296296296,1.0,1.0,1.0,0.707142142857144,0.6612529395298186,0.6168831168831161,0.891304347826086,0.8502924796005757,0.8219178082191778,0.28,0.34,0.315,1.0,1.0,1.0,0.4898989898989896,0.5053286407345787,0.4897959183673475,0.8333333333333339,0.8367609687353434,0.8327868852459002,0.53,0.98,0.6759999999999999,0.0,0.0,0.0,0.34653465346534595,0.37067551482701866,0.39408866995073843,0.25,0.3,0.2775,0.22314814814814854,0.5045625335480407,0.2107570885705934,0.04441781740268747,0.8560311284046693,0.8578088444784949,0.8222222222222222,0.1112003524039971,0.6333333333333333,0.6427787948557697,0.6223776573426574,0.0,0.8536585365853658,0.8484848484848485,0.8433734939759037,0.04550830602384318,0.8653846153846154,0.8700000000000001,0.8345588235294118,0.0670195999416058,0.6333333333333333,0.6325785390796203,0.6272401433691757,0.05201470938408932,0.48684203774237345,0.36476044404205377,0.3043479710144932,0.03331229479845177,0.489247311827957,0.38668646597413614,0.35668796178343964,0.0,0.5423728813559322,0.5344827586206896,0.32407223655487194,0.0006373486297004461,0.011494252873563218,9.902460761499233e-05,0.047877347917694,0.05410319443782388,0.0003765591903977408,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10526315789473684,0.1875,0.18367346938775508,0.07142857142857142,0.3766160747421461,0.9138576779026217,0.46666666666666856,0.5186717687371285,0.4769215384615393,0.30952380952380953,0.5111111111111111,0.40800615858352585,0.4044114673445094,0.3980583083096434,0.3947368421052637,0.8000000000000007,0.786366915926429,0.7551020408163254,0.660377358490566,0.6727272727272727,0.6685185185185185,0.0,0.0,0.0,0.44999928571428427,0.4303943816247813,0.44805194805194937,0.47826159420289827,0.575438848055871,0.7123287671232887,0.78,0.92,0.8816666666666667,0.0,0.0,0.0,0.3939393939393936,0.3543517447289739,0.3265306122448983,0.8653846153846159,0.8194087171476498,0.7704918032786878,1.0,1.0,1.0,1.0,1.0,1.0,0.3217821782178216,0.3274299835255361,0.3300492610837438,0.2,0.21,0.20500000000000002,0.16666666666666652,0.7534036012296877,0.17538731365097915,0.053089446123883215,0.8560311284046693,0.8585858452434212,0.8222222222222222,0.040073796714769225,0.674074074074074,0.6691042108247633,0.6433566433566432,0.0,0.6951219512195123,0.6909090909090909,0.6867469879518072,0.09101641701220525,0.8769231153846155,0.886153853846154,0.8529411764705882,0.11250881042136822,0.6444444444444444,0.6420745069393718,0.6451612903225807,0.0,0.5394736236149504,0.4049458857788526,0.31884057971014457,0.18497472227807837,0.4731183333333334,0.39050245389018434,0.39490445859872614,0.03535533905932738,0.2542372881355932,0.2586206896551724,0.5936693788450089,0.10261312938177183,0.13793103448275862,9.902460761499233e-05,0.049580849060832925,0.04855327581393132,0.0020710755471875734,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.188125,0.16326530612244897,0.11224489795918366,0.3912221393428299,0.9400749063670413,0.5200000000000031,0.5450204605639364,0.4461523076923086,0.45238095238095233,0.6444444444444444,0.5311778290993071,0.6838230266007148,0.6497918204316608,0.6184210526315788,0.8857142857142861,0.8713984630078375,0.8367353741496597,0.5094339622641509,0.5272727272727272,0.5185185185185185,1.0,1.0,1.0,0.6499992857142853,0.6148491166068304,0.5844155844155843,0.8840579710144922,0.835087680722264,0.8150684931506849,0.6900000000000001,0.76,0.73,1.0,1.0,1.0,0.5151515151515147,0.46269995890764193,0.424489795918368,0.8942310897435908,0.8496145050918393,0.8065577049180321,0.98,1.0,0.996,0.0,0.0,0.0,0.24752475247524686,0.25082372322899626,0.2561576354679804,0.41000000000000003,0.43,0.4225,0.26111111111111107,0.7305187985717286,0.2753580824320374,0.044417880857618816,0.8638132295719845,0.865578867667772,0.8296296296296295,0.028336453404432204,0.6629629629629629,0.6581352773479408,0.6328671328671328,0.05525789639955376,0.7195121951219512,0.7224242424242424,0.7228915662650602,0.05439255735803151,0.8000000384615386,0.8038461692307692,0.7720588235294118,0.03780417005437778,0.6666666666666666,0.660336011687363,0.6523297491039427,0.0790157726653371,0.5131578306786619,0.41267386128821837,0.34782608695652195,0.04686428156294234,0.5000000537634409,0.40799238393046433,0.3757961783439493,0.22638462845343543,0.3389830508474575,0.4482758620689654,0.13663425282794203,0.006373486297004462,0.034482758620689655,0.00014853691142248848,0.047922176895145024,0.03246191666269433,0.0004706989879971761,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
