Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_FDS,Variable 91_N,Variable 92_A,Variable 92_B,Variable 92_FDS,Variable 92_N,Variable 96_AM,Variable 96_AO,Variable 96_AR,Variable 96_AZ,Variable 96_BO,Variable 96_BR,Variable 96_CA,Variable 96_CI,Variable 96_GB,Variable 96_HU,Variable 96_PR,Variable 96_RE,Variable 96_VD,Variable 96_VE,Variable 96_VR,Variable 101_AM,Variable 101_AR,Variable 101_AZ,Variable 101_BR,Variable 101_CA,Variable 101_GB,Variable 101_PR,Variable 101_VB,Variable 101_VD,Variable 101_VE,Variable 101_VR,Variable de Salida
0.10526315789473684,0.1875,0.16326530612244897,0.12244897959183673,0.38573215555800644,0.951310861423221,0.6400000000000041,0.5300829003461409,0.3538446153846131,0.5,0.5333333333333333,0.5196304849884527,0.3970585315746078,0.3876560913336853,0.375,0.5785714285714274,0.5734364319440317,0.5510204081632644,0.2830188679245283,0.2909090909090909,0.28888888888888886,1.0,1.0,1.0,0.48571357142857075,0.43967512300752354,0.39610389610389696,0.7173913043478244,0.6631578159433484,0.6301369863013715,0.55,0.56,0.555,1.0,1.0,1.0,0.46464646464646453,0.4111900167682041,0.3755102040816336,0.791666666666667,0.7448587075653874,0.6918036065573769,0.73,0.77,0.752,0.0,0.0,0.0,0.43069306930693063,0.43986826606260365,0.44334975369458096,0.22,0.24,0.2275,0.22222222222222232,0.8224369296833066,0.22800350774627298,0.02374255950738391,0.8832684824902723,0.8850039023309416,0.8444444814814815,0.033528143822141136,0.6629629629629629,0.6588665387672162,0.6328671328671328,0.04511788347949414,0.7804878048780488,0.7854545454545454,0.783132530120482,0.11279147645022869,0.823076923076923,0.8323077,0.8051470588235294,0.17903606098834215,0.6481481481481481,0.6566837107377649,0.6666666666666669,0.13685933285567597,0.5526315200830947,0.4435857633256801,0.42028985507246386,0.018622045803733705,0.510752688172043,0.4111723553105787,0.3757961783439493,0.03535533905932738,0.47457627118644063,0.48275862068965514,0.42081762254415556,0.008285532186105801,0.09195402298850575,0.00014853691142248848,0.04841529564710629,0.11574474460159756,0.0009884678747940695,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.1875,0.16326530612244897,0.14285714285714285,0.7392789579896797,0.9625468164794008,0.6933346666666687,0.6010371983093847,0.4153830769230744,0.3571428571428571,0.4222222222222222,0.39722863741339487,0.6397054119813141,0.6095699147912814,0.5855263157894726,0.8214285714285712,0.8011242585295673,0.7619047619047628,0.5471698113207547,0.5636363636363636,0.5592592592592592,1.0,1.0,1.0,0.6214278571428569,0.5696055023659508,0.525974025974028,0.8405804347826091,0.7859650961321822,0.7465753424657535,0.62,0.64,0.635,1.0,1.0,1.0,0.6363641414141421,0.561278902195478,0.5142857142857142,0.7660259615384621,0.7358613413703532,0.7114754098360647,0.5,0.55,0.53,0.0,0.0,0.0,0.3861386138613856,0.38550247116968794,0.38423645320196975,0.21,0.21,0.21,0.22222222222222232,0.8695294328144569,0.24554223911137085,0.047484644168326186,0.9494163424124513,0.9533799385644143,0.9111111111111111,0.06705644331072316,0.8481481481481481,0.8424131623179785,0.8146853496503496,0.05525789639955376,0.6951219512195123,0.6981818181818182,0.6987951807228916,0.04550830602384318,0.9615384615384616,0.9646153846153847,0.9264705882352942,0.12780142067175113,0.8481481481481481,0.8473338203067934,0.8422939068100359,0.3916397568825741,0.7236843057479354,0.7635239803253167,0.8405797101449273,0.04996819235671593,0.7849462365591399,0.7441170235319062,0.7133757961783439,0.5305657357952924,0.2542372881355932,0.5689655172413793,0.3781504266719587,0.011472275334608031,0.1839080459770115,0.00014853691142248848,0.04765320303043888,0.06764771976656292,0.00018827959519887062,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.1875,0.12244897959183673,0.1020408163265306,0.14633342273156968,0.8876404494382023,0.6666666666666679,0.5506224891099691,0.3846153846153868,0.9523809523809523,0.9777777777777779,0.9792147806004617,0.6397054119813141,0.6199723398115804,0.5986848684210528,0.8857142857142861,0.8833450538759635,0.8503401360544203,0.5849056603773585,0.6,0.5944444444444444,1.0,1.0,1.0,0.6357135714285729,0.5820352655908714,0.5324681818181833,0.8550724637681153,0.8083543745523958,0.7808219178082201,0.66,0.67,0.6657142857142857,1.0,1.0,1.0,0.5101015151515158,0.45848164223076004,0.42040857142857213,0.8750000000000009,0.830976842027872,0.7803278688524582,1.0,1.0,1.0,0.0,0.0,0.0,0.3861386138613856,0.38550247116968794,0.38423645320196975,0.49,0.49,0.49,0.2777777777777777,0.8736609955891621,0.2104647763811751,0.05483037284062357,0.867704319066148,0.872830865742074,0.837037037037037,0.060332916513197006,0.5222222222222221,0.5204143767177234,0.506993006993007,0.0411868042143477,0.7195121951219512,0.7252525252525251,0.7228915662650602,0.02432521277052595,0.8653846153846154,0.8661538461538462,0.8308823529411765,0.031950355167937754,0.5222222222222221,0.5186267348429511,0.5125448028673836,0.03434132101392076,0.4078946589335075,0.2684183184467286,0.2028985507246377,0.033311961677308204,0.3172043548387097,0.18698327326690678,0.15286624203821664,0.0,0.38983050847457623,0.3793103448275862,0.4764834292518356,0.0025493945188017845,0.04597701149425287,0.00014853691142248848,0.04832563769220424,0.06630620569428461,0.0009413979759943514,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10421052631578948,0.21875,0.14285714285714285,0.11224489795918366,0.7082380180415591,0.9325842696629213,0.7066666666666706,0.630912132023127,0.43076769230768974,0.40476190476190466,0.4444444444444445,0.41570438799076215,0.3750004595584855,0.36477121398657175,0.3618421052631593,0.5428571428571427,0.547435028289879,0.5442176870748288,0.3773584905660377,0.39999999999999997,0.39259259259259255,1.0,1.0,1.0,0.4214278571428576,0.38979148610307846,0.37013051948052045,0.6304347826086953,0.5988303155158619,0.5958904109589049,0.71,0.76,0.7383333333333333,1.0,1.0,1.0,0.44444444444444375,0.39431621720104637,0.3795922448979603,0.6410256410256414,0.6394601721671167,0.639344262295082,0.71,0.84,0.8,0.0,0.0,0.0,0.4950495049504946,0.4942339373970359,0.4926108374384235,0.15,0.15,0.15,0.22314814814814854,0.8258006799069598,0.2104647763811751,0.07507990857735651,0.9377431906614787,0.940170933330677,0.9037037037037036,0.02194932242518969,0.8296296296296295,0.821206573846375,0.7867132867132867,0.10088665446106365,0.6097560975609756,0.6181818181818182,0.6265060240963856,0.04550804597661241,0.9346154230769232,0.9376923230769232,0.9007352941176471,0.08808105065629043,0.8333333333333333,0.8312636961285611,0.8243727598566309,0.037248392449167535,0.9078947247229903,0.8531685426018094,0.7536231884057969,0.04686445422140598,0.7580645161290324,0.7100911596353617,0.6815286624203821,0.07071067811865477,0.13559322033898302,0.15517241379310343,0.07640404842230598,0.015296367112810709,0.27586206896551724,9.902460761499233e-05,0.0476980320078899,0.12755960204019093,0.00018827959519887062,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.1875,0.21428571428571427,0.11224489795918366,0.5228509669280059,0.9700374531835205,0.6800000000000033,0.6365139738473324,0.43076769230768974,0.14285714285714282,0.2,0.1685912240184758,0.21323513732710353,0.22676846877216228,0.24342105263157876,0.34285785714285844,0.33169379257246767,0.3129251700680271,0.5094339622641509,0.5818181818181818,0.5481481481481482,0.0,0.0,0.0,0.15714214285714156,0.20069638042965288,0.27272792207792307,0.2536231884057969,0.3988303856913191,0.5136986301369859,0.5700000000000001,0.9,0.7516666666666667,0.0,0.0,0.0,0.31818181818181746,0.2930727981285255,0.2693877551020405,0.7339746794871802,0.6960155457603534,0.6557377049180326,1.0,1.0,1.0,1.0,1.0,1.0,0.44059430693069324,0.44481062602965515,0.4482758620689662,0.28,0.28,0.28,0.11111111111111116,0.7920458375463432,0.22800350774627298,0.029078287207506034,0.8521400778210116,0.853146839888938,0.8148148148148148,0.017921546713847613,0.7444444444444445,0.7378427720489691,0.7062937062937061,0.0,0.7926829268292683,0.7878787878787878,0.783132530120482,0.0595843591724218,0.8346153846153846,0.8415384615384616,0.8088235294117647,0.16601879243538178,0.7296296296296295,0.7304602045288533,0.7383512544802869,0.04367761174182394,0.6184210024238159,0.5092735551552874,0.4347826086956519,0.021502886315294362,0.6236559139784946,0.5463218147127412,0.5095541401273885,0.03535533905932738,0.38983050847457623,0.39655172413793094,0.3997817027187934,0.010834926704907584,0.1954022988505747,9.902460761499233e-05,0.04765320303043888,0.11615332756777369,4.7069898799717656e-05,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15789473684210525,0.1875,0.16326530612244897,0.1530612244897959,0.6769807216856005,0.9176029962546817,0.7600013333333386,0.6458509992937813,0.4153830769230744,0.11904761904761904,0.13333333333333336,0.12933025404157042,0.41176513840798634,0.3932040097356424,0.375,0.7071428571428573,0.6886857562413393,0.6530612244897949,0.6792452830188679,0.6727272727272727,0.674074074074074,0.0,0.0,0.0,0.5999992857142864,0.6218097886531577,0.5974032467532489,0.8623188405797091,0.8830411422318392,0.8835616438356162,0.43,0.64,0.5016666666666667,0.0,0.0,0.0,0.44444444444444375,0.40075484895605307,0.3714285714285719,0.884615384615385,0.8390103424177822,0.7901642622950815,1.0,1.0,1.0,1.0,1.0,1.0,0.5643566831683167,0.5667216639209229,0.5665024630541868,0.0,0.0,0.0,0.11111111111111116,0.8677302175785493,0.2630809704764687,0.09195361803256284,0.9027237354085603,0.9052058989089992,0.8740740740740741,0.06940967843651046,0.8074074444444445,0.8007312760445038,0.7762237762237761,0.04511788347949414,0.7073170731707318,0.7054545454545454,0.710843373493976,0.03846153846153844,0.9192307692307692,0.9230769230769231,0.886029411764706,0.1059673400106422,0.8185185185185185,0.8144631117604092,0.810035842293907,0.049973962540732435,0.8421052423822686,0.7758887875081539,0.6956521739130435,0.13411322786148275,0.7204301075268816,0.6777612995548018,0.6815286624203821,0.03651483716701109,0.22033898305084743,0.22413793103448276,0.5050605278825163,0.1077119184193754,0.13793103448275862,0.00024756151903748084,0.04778768996279195,0.09955804942491947,0.00032948929159802316,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15789473684210525,0.1875,0.2040816326530612,0.12244897959183673,0.3680422420345666,0.951310861423221,0.6800000000000033,0.5829874829979502,0.4153830769230744,0.47619047619047616,0.5333333333333333,0.5234795996920709,0.4558820177338099,0.4341191884634146,0.4210526315789469,0.5999999999999996,0.5959241324016773,0.5714285714285712,0.43396226415094336,0.43636363636363634,0.44259259259259254,1.0,1.0,1.0,0.45714214285714405,0.4245941502790984,0.4025980519480541,0.6666666666666661,0.6163741792688118,0.5890410958904102,0.61,0.68,0.645,1.0,1.0,1.0,0.45959646464646475,0.410302272619691,0.387755102040817,0.791666666666667,0.7435732960891128,0.6918036065573769,0.71,0.84,0.79,0.0,0.0,0.0,0.5940594059405937,0.632619439868205,0.6650246305418719,0.18,0.22,0.1975,0.19814814814814818,0.9031669350509927,0.2554808535515929,0.033576546010364056,0.867704319066148,0.8702408631923202,0.8333333333333333,0.05898712234703549,0.6666666666666666,0.6660572882444489,0.6433566433566432,0.0,0.6951219512195123,0.6909090909090909,0.6867469879518072,0.21892691493473398,0.7884615384615385,0.8046153846153847,0.7904411764705883,0.024748391207780076,0.6407407777777778,0.6333090065741418,0.6236559139784946,0.09349272304227926,0.4999999342105177,0.38639874455637546,0.3333333333333335,0.16019280855083595,0.4462366129032259,0.3777825143099428,0.36305732484076436,0.038729833462074176,0.30508474576271183,0.31034482758620696,0.7096646159952371,0.04079031230082855,0.5517241379310345,9.902460761499233e-05,0.04967050701573497,0.06322140429965474,0.002259355142386444,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.1875,0.18367346938775508,0.11224489795918366,0.3832195649345873,0.9176029962546817,0.4400000000000013,0.5076757197711892,0.49230615384615106,0.4285714285714285,0.7333333333333333,0.5635103926096997,0.6323532115049915,0.6005550761674598,0.5789473684210513,0.8285714285714274,0.8137736603110568,0.7891156462585016,0.5849056603773585,0.5818181818181818,0.5796296296296296,1.0,1.0,1.0,0.6142850000000006,0.5880014564797804,0.5649357142857152,0.8840579710144922,0.8324143300551441,0.801369863013699,0.68,0.77,0.7285714285714286,1.0,1.0,1.0,0.47474747474747403,0.41962696095675245,0.38367346938775526,0.842948717948719,0.7980398197994631,0.7475409836065561,1.0,1.0,1.0,0.0,0.0,0.0,0.35148514851485135,0.37438226935749697,0.39408866995073843,0.28,0.31,0.2925,0.2777777777777777,0.8934047469019115,0.2806197018415668,0.04334735124349735,0.8560311284046693,0.8585858452434212,0.8222222222222222,0.1990287077686288,0.6481481481481481,0.6581352773479408,0.6503496503496503,0.0,0.7317073170731707,0.7272727272727273,0.7228915662650602,0.04550804597661241,0.8576923461538463,0.8607692461538462,0.8272058823529412,0.09585101225352609,0.6592592962962963,0.6574141928414902,0.6559140143369178,0.04367761174182394,0.48684203774237345,0.3624420204773422,0.28985507246376807,0.03724427782792545,0.489247311827957,0.3936824729701084,0.35668796178343964,0.03535533905932738,0.32203389830508466,0.3275862068965517,0.14754911688827144,0.043339706819630335,0.04597701149425287,0.00019804921522998466,0.048280808714753216,0.07440976785677805,0.0009413979759943514,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2631578947368421,0.25,0.28571428571428564,0.12244897959183673,0.1548479779652181,0.8764044943820225,0.7600013333333386,0.6439834074826543,0.39999846153846264,0.45238095238095233,0.4222222222222222,0.43879907621247105,0.43382321042410865,0.4291879211891345,0.4342111842105272,0.8142857142857132,0.8010461762363121,0.7755102040816322,0.4528301886792453,0.7454545454545454,0.697530864197531,0.0,0.0,0.0,0.4642857142857153,0.4709978571928257,0.4675331168831178,0.4565217391304337,0.4397660677815338,0.417808219178081,0.64,0.8300000000000001,0.7233333333333333,0.0,0.0,0.0,0.7777777777777768,0.6971581308030066,0.64489836734694,0.6570512820512828,0.7169022772367963,0.7639344262295076,0.0,0.0,0.0,1.0,1.0,1.0,0.3712871287128712,0.3739703459637571,0.37438423645320196,0.37,0.37,0.37,0.10833333333333339,0.6160356514249334,0.4025138848289973,0.03753990736363566,0.8326848249027237,0.835275822295636,0.8,0.03584313823198211,0.5296296296296297,0.5250457063524159,0.506993006993007,0.0,0.7926829268292683,0.7878787878787878,0.783132530120482,0.3636599133042271,0.826923076923077,0.8546153923076925,0.8529411764705882,0.04041440827122677,0.5296296296296297,0.5244704236669102,0.5197132616487457,0.03816824435282189,0.3552630730609305,0.20710971273909484,0.1449275362318838,0.10334827405692604,0.31182795698924737,0.1946152596989612,0.17197458598726123,0.0632455532033676,0.4237288135593219,0.4482758620689654,0.7081762254415558,0.0019120458891013384,0.0,0.00014853691142248848,0.8534092437351504,0.03246191666269433,0.8460814309249236,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15789473684210525,0.14,0.18367346938775508,0.11224489795918366,0.3094286064274294,0.898876404494382,0.6933346666666687,0.5852511740654229,0.39999846153846264,0.5,0.5333333333333333,0.520680243543985,0.676470090830815,0.6480896394719551,0.6381578947368425,0.8714285714285719,0.8644349932358963,0.8571428571428559,0.49056603773584906,0.5272727272727272,0.5185185185185185,1.0,1.0,1.0,0.6285707142857131,0.5846868231221762,0.5454545454545467,0.8333333333333339,0.7894738688827729,0.7671232876712342,0.74,0.78,0.7633333333333333,1.0,1.0,1.0,0.5757575757575752,0.5213144297234074,0.49795918367347003,0.8814102564102573,0.8425449669080942,0.80327868852459,0.65,0.81,0.752,0.0,0.0,0.0,0.35148514851485135,0.36449752883031383,0.37438423645320196,0.32,0.34,0.3325,0.38981481481481506,0.6180891035963499,0.3683133586670564,0.06853797461805682,0.84824906614786,0.8527583492189844,0.8185185185185185,0.023136385954163497,0.6222222592592593,0.6160877640211356,0.5909090909090908,0.0,0.9146341463414634,0.9090909090909091,0.9036144578313253,0.0,0.8500000000000001,0.8500000000000001,0.8125000000000001,0.0,0.6185185185185185,0.6099342585829073,0.5985663082437277,0.06968556047594496,0.48684203774237345,0.3688820515883169,0.3043479710144932,0.021503101344157522,0.4408602150537634,0.32902270510917975,0.2929936942675161,0.040824829046386304,0.7627118644067795,0.7758620689655172,0.7271283984917639,0.22625876354365837,0.022988505747126436,0.00019804921522998466,0.05504998430985789,0.049465777771724694,0.008190162391150859,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.21052631578947367,0.188125,0.10244897959183673,0.12244897959183673,0.28819349539579564,0.9438202247191011,0.7066666666666706,0.6010368248657052,0.39999846153846264,0.5,0.5333333333333333,0.5242494226327944,0.4705878892736095,0.4452148865711063,0.42763157894736814,0.6357142857142861,0.635277678476621,0.6054421768707474,0.18867924528301885,0.19999999999999998,0.19814814814814813,1.0,1.0,1.0,0.5285707142857152,0.48458767994507923,0.44805194805194937,0.7463768115942013,0.6980784590325513,0.6643835616438363,0.65,0.68,0.6671428571428571,1.0,1.0,1.0,0.545454545454545,0.47957378067728396,0.44081673469387805,0.801282051282052,0.7578727998551154,0.7081970491803276,0.4,0.44,0.425,0.0,0.0,0.0,0.5198019801980198,0.5226523887973649,0.5221674876847295,0.2,0.2,0.2,0.2777777777777777,0.9279563116992228,0.22829581993569126,0.0,0.8521400778210116,0.8508158375941594,0.811111111111111,0.03584309342769527,0.5925925925925926,0.5872029196782182,0.5664335664335663,0.04511788347949414,0.8292682926829269,0.8339393939393939,0.8313253012048193,0.09101682333632995,0.823076923076923,0.8284615461538463,0.8014706250000001,0.09369683388500044,0.6,0.6040905770635501,0.5985663082437277,0.02633885427435456,0.5131578306786619,0.3843380541268844,0.3043479710144932,0.021502886315294362,0.4086021505376345,0.29298282806868803,0.2547770700636943,0.0,0.47457627118644063,0.4655172413793104,0.27326850565588406,0.0,0.0,0.00019804921522998466,0.04765320303043888,0.10040926393778643,0.0002824193927983055,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10526315789473684,0.1875,0.16326530612244897,0.12244897959183673,0.47620065444047355,0.8876404494382023,0.7066666666666706,0.5850615476667578,0.39999846153846264,0.3571428571428571,0.3777777777777778,0.38234539389273814,0.3235291738756061,0.31067961636346375,0.3092105263157894,0.4214285714285708,0.4694308173274191,0.4897959183673475,0.5849056603773585,0.6363636363636364,0.6203703703703703,0.0,0.0,0.0,0.3857135714285729,0.4512760497359558,0.5584415584415598,0.5579710144927521,0.698245660408336,0.8356164383561655,0.46,0.9400000000000001,0.7466666666666667,0.0,0.0,0.0,0.31313131313131315,0.2921847875501964,0.293877551020409,0.7660259615384621,0.7242930879554104,0.6852459016393428,1.0,1.0,1.0,1.0,1.0,1.0,0.36633688118811847,0.36820446869851864,0.37438423645320196,0.28,0.28,0.28,0.16666666666666652,0.7774849948762989,0.2104647763811751,0.06922018933161657,0.8404669260700389,0.8461538407746101,0.811111111111111,0.05376464014154295,0.6888888888888889,0.6888482569575113,0.6608391608391607,0.05525789639955376,0.7439024390243902,0.7442424242424243,0.746987951807229,0.06661733875331535,0.9269230769230771,0.9346154,0.8970588235294118,0.2684590449067235,0.711111111111111,0.7180423666910154,0.7419354838709679,0.037248578690431355,0.5657894165512394,0.4513137774749234,0.3768117391304351,0.19940956424014247,0.5483870967741934,0.49226204685181274,0.4968152866242038,0.040824829046386304,0.288135593220339,0.293103448275862,0.4937487596745386,0.05991077119184193,0.04597701149425287,9.902460761499233e-05,0.047742860985340925,0.12356229868776769,0.00018827959519887062,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.1875,0.14285714285714285,0.12244897959183673,0.31132695687843825,0.9176029962546817,0.6666666666666679,0.5618254258710209,0.3846153846153868,0.5,0.5555555555555556,0.5381062355658198,0.4044114673445094,0.38557578663471936,0.375,0.5642857142857132,0.5467321471024498,0.5102040816326525,0.2641509433962264,0.2909090909090909,0.28148148148148144,1.0,1.0,1.0,0.4785707142857145,0.4350348683254186,0.4025980519480541,0.6739130434782599,0.6362573418145807,0.6095890410958908,0.65,0.68,0.6666666666666667,1.0,1.0,1.0,0.5050505050505052,0.4502663898520076,0.41224489795918373,0.8333333333333339,0.7904884692144565,0.7409839344262288,0.59,0.65,0.612,0.0,0.0,0.0,0.45544554455445496,0.46210879324547083,0.46798029556650267,0.22,0.23,0.2225,0.22222222222222232,0.9031669350509927,0.22800350774627298,0.029078287207506034,0.8560311284046693,0.8570318437135688,0.8185185185185185,0.021949102931965444,0.6222222592592593,0.615722136967805,0.5909090909090908,0.0,0.8048780487804879,0.8,0.7951807228915663,0.04550830602384318,0.8423076923076923,0.846923076923077,0.8125000000000001,0.051518459147388763,0.6148148148148148,0.6113951862673486,0.6057347670250897,0.06451610822061023,0.4999999342105177,0.3740339837413904,0.31884057971014457,0.04686440489086888,0.4408602150537634,0.33485269238923066,0.30573248407643316,0.0,0.4237288135593219,0.4137931034482759,0.2869616987497519,0.020395156150414276,0.3563218390804598,0.00014853691142248848,0.04913255928632268,0.11198578131277706,0.001694516356789833,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.1875,0.24489795918367344,0.11224489795918366,0.6696861774207503,0.9775280898876405,0.7200000000000024,0.5804972361018841,0.3538446153846131,0.07142857142857142,0.06666666666666667,0.06928406466512702,0.4558820177338099,0.4368931129903366,0.4210526315789469,0.7214285714285698,0.7041461908540967,0.6734693877551017,0.4528301886792453,0.4727272727272727,0.4666666666666666,0.0,0.0,0.0,0.4357135714285718,0.4199535475691931,0.4220779220779214,0.42753623188405676,0.41286535973458527,0.4246575342465757,0.74,0.9,0.8266666666666668,0.0,0.0,0.0,0.5252525252525242,0.46625217884083625,0.4285714285714288,0.9423080128205132,0.8944410211363785,0.8459016393442615,0.98,1.0,0.995,1.0,1.0,1.0,0.6336633663366333,0.6359144975288311,0.6354682266009855,0.0,0.0,0.0,0.11203703703703738,0.6142755495637193,0.263373282665887,0.029078287207506034,0.933852140077821,0.9347319202061861,0.8925925925925926,0.12220849749874509,0.825925962962963,0.8212065957842176,0.804195804195804,0.08440783099832763,0.7439024390243902,0.749090909090909,0.7590361445783133,0.06661733875264915,0.9192307692307692,0.9230769230769231,0.8897058823529412,0.1355537638419443,0.8074074444444445,0.8071585171658145,0.810035842293907,0.05587258867235451,0.6447367953601044,0.5595053959661636,0.4782608695652173,0.016656230679546462,0.7365591397849461,0.6817893237227052,0.6433121656050956,0.1161895003862225,0.5254237288135594,0.5862068965517241,0.3946219487993649,0.0031867431485022306,0.05747126436781609,0.00014853691142248848,0.048504953602008336,0.08239756484552158,0.0009413979759943514,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
